tas,"	Year", Month, Country, ISO3, ISO2
22.4888,1945,12,CUB,,
22.6309,1946,1,CUB,,
22.9145,1946,2,CUB,,
23.9492,1946,3,CUB,,
24.08,1946,4,CUB,,
26.2602,1946,5,CUB,,
26.802,1946,6,CUB,,
27.1336,1946,7,CUB,,
27.2122,1946,8,CUB,,
26.8595,1946,9,CUB,,
26.0756,1946,10,CUB,,
24.8652,1946,11,CUB,,
23.5257,1946,12,CUB,,
23.451,1947,1,CUB,,
21.5992,1947,2,CUB,,
23.3391,1947,3,CUB,,
25.6471,1947,4,CUB,,
26.0117,1947,5,CUB,,
26.8437,1947,6,CUB,,
26.9495,1947,7,CUB,,
26.9538,1947,8,CUB,,
26.8434,1947,9,CUB,,
26.0211,1947,10,CUB,,
25.6079,1947,11,CUB,,
23.4276,1947,12,CUB,,
22.8607,1948,1,CUB,,
23.4141,1948,2,CUB,,
25.0002,1948,3,CUB,,
24.9878,1948,4,CUB,,
25.921,1948,5,CUB,,
26.9579,1948,6,CUB,,
27.3418,1948,7,CUB,,
27.4893,1948,8,CUB,,
27.1801,1948,9,CUB,,
25.9821,1948,10,CUB,,
25.4172,1948,11,CUB,,
23.9226,1948,12,CUB,,
22.5235,1949,1,CUB,,
23.0465,1949,2,CUB,,
23.7097,1949,3,CUB,,
25.0514,1949,4,CUB,,
25.5712,1949,5,CUB,,
26.5022,1949,6,CUB,,
26.8284,1949,7,CUB,,
26.9545,1949,8,CUB,,
27.0501,1949,9,CUB,,
26.1695,1949,10,CUB,,
23.7618,1949,11,CUB,,
23.0325,1949,12,CUB,,
22.6165,1950,1,CUB,,
22.0597,1950,2,CUB,,
23.5149,1950,3,CUB,,
23.3722,1950,4,CUB,,
25.4531,1950,5,CUB,,
26.5902,1950,6,CUB,,
27,1950,7,CUB,,
26.856,1950,8,CUB,,
26.4485,1950,9,CUB,,
25.7074,1950,10,CUB,,
23.3587,1950,11,CUB,,
21.8166,1950,12,CUB,,
20.6128,1951,1,CUB,,
21.0955,1951,2,CUB,,
22.635,1951,3,CUB,,
24.4345,1951,4,CUB,,
25.6951,1951,5,CUB,,
26.8625,1951,6,CUB,,
27.1726,1951,7,CUB,,
27.4199,1951,8,CUB,,
27.3554,1951,9,CUB,,
25.9646,1951,10,CUB,,
24.4838,1951,11,CUB,,
23.4333,1951,12,CUB,,
21.9167,1952,1,CUB,,
21.9362,1952,2,CUB,,
24.2978,1952,3,CUB,,
24.2173,1952,4,CUB,,
26.1248,1952,5,CUB,,
27.168,1952,6,CUB,,
27.062,1952,7,CUB,,
27.2196,1952,8,CUB,,
26.9304,1952,9,CUB,,
25.9741,1952,10,CUB,,
24.2998,1952,11,CUB,,
21.8411,1952,12,CUB,,
21.8334,1953,1,CUB,,
22.8408,1953,2,CUB,,
23.9394,1953,3,CUB,,
25.3103,1953,4,CUB,,
26.036,1953,5,CUB,,
26.4293,1953,6,CUB,,
26.981,1953,7,CUB,,
27.2316,1953,8,CUB,,
26.8203,1953,9,CUB,,
25.376,1953,10,CUB,,
24.5627,1953,11,CUB,,
23.4655,1953,12,CUB,,
22.9195,1954,1,CUB,,
22.019,1954,2,CUB,,
23.2805,1954,3,CUB,,
24.9091,1954,4,CUB,,
25.8022,1954,5,CUB,,
26.6314,1954,6,CUB,,
27.3975,1954,7,CUB,,
27.3444,1954,8,CUB,,
26.6075,1954,9,CUB,,
25.3285,1954,10,CUB,,
23.6672,1954,11,CUB,,
21.8201,1954,12,CUB,,
21.4884,1955,1,CUB,,
22.0832,1955,2,CUB,,
23.5241,1955,3,CUB,,
24.4448,1955,4,CUB,,
25.8171,1955,5,CUB,,
26.2923,1955,6,CUB,,
26.7121,1955,7,CUB,,
27.3338,1955,8,CUB,,
26.8776,1955,9,CUB,,
25.5146,1955,10,CUB,,
24.4126,1955,11,CUB,,
23.0562,1955,12,CUB,,
20.8943,1956,1,CUB,,
22.7576,1956,2,CUB,,
23.2498,1956,3,CUB,,
24.7945,1956,4,CUB,,
26.0909,1956,5,CUB,,
26.4816,1956,6,CUB,,
27.4261,1956,7,CUB,,
27.137,1956,8,CUB,,
26.6256,1956,9,CUB,,
25.6951,1956,10,CUB,,
23.6491,1956,11,CUB,,
23.1353,1956,12,CUB,,
22.5753,1957,1,CUB,,
23.0683,1957,2,CUB,,
23.6674,1957,3,CUB,,
24.9236,1957,4,CUB,,
25.8736,1957,5,CUB,,
26.7341,1957,6,CUB,,
27.8398,1957,7,CUB,,
27.4547,1957,8,CUB,,
27.0496,1957,9,CUB,,
25.4813,1957,10,CUB,,
24.958,1957,11,CUB,,
22.6035,1957,12,CUB,,
21.139,1958,1,CUB,,
20.489,1958,2,CUB,,
23.7307,1958,3,CUB,,
25.2813,1958,4,CUB,,
26.185,1958,5,CUB,,
27.1318,1958,6,CUB,,
27.785,1958,7,CUB,,
27.8753,1958,8,CUB,,
27.407,1958,9,CUB,,
25.9028,1958,10,CUB,,
25.5667,1958,11,CUB,,
23.6231,1958,12,CUB,,
22.5574,1959,1,CUB,,
24.215,1959,2,CUB,,
24.2827,1959,3,CUB,,
25.0837,1959,4,CUB,,
25.8497,1959,5,CUB,,
27.2632,1959,6,CUB,,
27.1744,1959,7,CUB,,
27.4565,1959,8,CUB,,
27.1732,1959,9,CUB,,
26.7365,1959,10,CUB,,
24.8536,1959,11,CUB,,
22.8867,1959,12,CUB,,
22.3446,1960,1,CUB,,
22.924,1960,2,CUB,,
23.2062,1960,3,CUB,,
24.9193,1960,4,CUB,,
26.0211,1960,5,CUB,,
26.6193,1960,6,CUB,,
27.4533,1960,7,CUB,,
27.3967,1960,8,CUB,,
26.9312,1960,9,CUB,,
26.5482,1960,10,CUB,,
24.917,1960,11,CUB,,
22.1484,1960,12,CUB,,
22.3131,1961,1,CUB,,
23.4831,1961,2,CUB,,
24.6659,1961,3,CUB,,
25.3695,1961,4,CUB,,
26.1991,1961,5,CUB,,
27.144,1961,6,CUB,,
27.4735,1961,7,CUB,,
27.7429,1961,8,CUB,,
26.8612,1961,9,CUB,,
25.8651,1961,10,CUB,,
24.4766,1961,11,CUB,,
23.3879,1961,12,CUB,,
22.9528,1962,1,CUB,,
23.2904,1962,2,CUB,,
23.7692,1962,3,CUB,,
25.4016,1962,4,CUB,,
25.5578,1962,5,CUB,,
26.7859,1962,6,CUB,,
28.1017,1962,7,CUB,,
27.6922,1962,8,CUB,,
27.1678,1962,9,CUB,,
26.4632,1962,10,CUB,,
23.8203,1962,11,CUB,,
22.2937,1962,12,CUB,,
22.4057,1963,1,CUB,,
22.4785,1963,2,CUB,,
24.4093,1963,3,CUB,,
24.7888,1963,4,CUB,,
25.7226,1963,5,CUB,,
26.9829,1963,6,CUB,,
27.5499,1963,7,CUB,,
27.6681,1963,8,CUB,,
27.777,1963,9,CUB,,
25.7304,1963,10,CUB,,
24.4116,1963,11,CUB,,
22.4333,1963,12,CUB,,
22.4945,1964,1,CUB,,
22.6652,1964,2,CUB,,
25.0007,1964,3,CUB,,
25.6104,1964,4,CUB,,
26.115,1964,5,CUB,,
27.0823,1964,6,CUB,,
27.4599,1964,7,CUB,,
27.6167,1964,8,CUB,,
27.2306,1964,9,CUB,,
25.8463,1964,10,CUB,,
24.6977,1964,11,CUB,,
23.7264,1964,12,CUB,,
21.8446,1965,1,CUB,,
23.3649,1965,2,CUB,,
24.1551,1965,3,CUB,,
24.9381,1965,4,CUB,,
25.5776,1965,5,CUB,,
26.6937,1965,6,CUB,,
27.3972,1965,7,CUB,,
27.6026,1965,8,CUB,,
27.2303,1965,9,CUB,,
26.35,1965,10,CUB,,
24.5722,1965,11,CUB,,
23.0443,1965,12,CUB,,
22.1739,1966,1,CUB,,
22.6948,1966,2,CUB,,
23.478,1966,3,CUB,,
24.7881,1966,4,CUB,,
26.0194,1966,5,CUB,,
26.6077,1966,6,CUB,,
27.2012,1966,7,CUB,,
27.7426,1966,8,CUB,,
27.6918,1966,9,CUB,,
26.3988,1966,10,CUB,,
23.5676,1966,11,CUB,,
22.3367,1966,12,CUB,,
22.8034,1967,1,CUB,,
22.5586,1967,2,CUB,,
23.2447,1967,3,CUB,,
23.8538,1967,4,CUB,,
25.7455,1967,5,CUB,,
26.3454,1967,6,CUB,,
27.6982,1967,7,CUB,,
27.4228,1967,8,CUB,,
26.9235,1967,9,CUB,,
25.9867,1967,10,CUB,,
24.3654,1967,11,CUB,,
23.189,1967,12,CUB,,
22.1843,1968,1,CUB,,
21.3842,1968,2,CUB,,
22.3388,1968,3,CUB,,
23.9263,1968,4,CUB,,
25.7807,1968,5,CUB,,
26.7724,1968,6,CUB,,
27.1189,1968,7,CUB,,
27.472,1968,8,CUB,,
26.7185,1968,9,CUB,,
26.0352,1968,10,CUB,,
24.3293,1968,11,CUB,,
22.5068,1968,12,CUB,,
22.3247,1969,1,CUB,,
21.6709,1969,2,CUB,,
23.3038,1969,3,CUB,,
25.5085,1969,4,CUB,,
26.6281,1969,5,CUB,,
27.3169,1969,6,CUB,,
27.7612,1969,7,CUB,,
27.4474,1969,8,CUB,,
26.8845,1969,9,CUB,,
26.338,1969,10,CUB,,
23.9475,1969,11,CUB,,
22.0814,1969,12,CUB,,
21.5927,1970,1,CUB,,
21.3525,1970,2,CUB,,
23.324,1970,3,CUB,,
25.2889,1970,4,CUB,,
25.9498,1970,5,CUB,,
26.8558,1970,6,CUB,,
27.1482,1970,7,CUB,,
27.281,1970,8,CUB,,
26.6215,1970,9,CUB,,
26.3705,1970,10,CUB,,
23.4542,1970,11,CUB,,
23.1084,1970,12,CUB,,
21.937,1971,1,CUB,,
22.7472,1971,2,CUB,,
23.0469,1971,3,CUB,,
23.7533,1971,4,CUB,,
26.0547,1971,5,CUB,,
26.6997,1971,6,CUB,,
27.1082,1971,7,CUB,,
26.8032,1971,8,CUB,,
26.7531,1971,9,CUB,,
25.8679,1971,10,CUB,,
24.3586,1971,11,CUB,,
23.8239,1971,12,CUB,,
23.2702,1972,1,CUB,,
22.6217,1972,2,CUB,,
23.5357,1972,3,CUB,,
24.6846,1972,4,CUB,,
25.8867,1972,5,CUB,,
26.5432,1972,6,CUB,,
27.0407,1972,7,CUB,,
27.2269,1972,8,CUB,,
26.583,1972,9,CUB,,
25.7929,1972,10,CUB,,
25.3409,1972,11,CUB,,
23.7434,1972,12,CUB,,
23.1309,1973,1,CUB,,
21.62,1973,2,CUB,,
24.392,1973,3,CUB,,
24.9318,1973,4,CUB,,
26.031,1973,5,CUB,,
26.9285,1973,6,CUB,,
27.3013,1973,7,CUB,,
27.0368,1973,8,CUB,,
26.6806,1973,9,CUB,,
25.9416,1973,10,CUB,,
24.9828,1973,11,CUB,,
22.2355,1973,12,CUB,,
23.6829,1974,1,CUB,,
22.278,1974,2,CUB,,
23.8772,1974,3,CUB,,
24.448,1974,4,CUB,,
25.8235,1974,5,CUB,,
26.4807,1974,6,CUB,,
26.877,1974,7,CUB,,
26.8951,1974,8,CUB,,
26.7417,1974,9,CUB,,
25.5478,1974,10,CUB,,
24.0481,1974,11,CUB,,
22.6466,1974,12,CUB,,
22.8304,1975,1,CUB,,
23.5652,1975,2,CUB,,
24.2316,1975,3,CUB,,
25.3931,1975,4,CUB,,
26.5131,1975,5,CUB,,
26.8144,1975,6,CUB,,
27.0484,1975,7,CUB,,
27.3444,1975,8,CUB,,
26.6974,1975,9,CUB,,
25.8951,1975,10,CUB,,
24.0165,1975,11,CUB,,
22.1322,1975,12,CUB,,
21.0862,1976,1,CUB,,
22.2854,1976,2,CUB,,
23.8344,1976,3,CUB,,
23.6569,1976,4,CUB,,
25.7485,1976,5,CUB,,
26.0346,1976,6,CUB,,
27.0992,1976,7,CUB,,
27.1669,1976,8,CUB,,
27.0305,1976,9,CUB,,
25.7043,1976,10,CUB,,
24.3461,1976,11,CUB,,
23.2315,1976,12,CUB,,
20.6484,1977,1,CUB,,
22.3032,1977,2,CUB,,
24.5548,1977,3,CUB,,
24.4184,1977,4,CUB,,
25.163,1977,5,CUB,,
27.28,1977,6,CUB,,
27.5648,1977,7,CUB,,
27.3864,1977,8,CUB,,
27.2316,1977,9,CUB,,
25.8341,1977,10,CUB,,
24.7614,1977,11,CUB,,
23.1396,1977,12,CUB,,
21.7472,1978,1,CUB,,
20.461,1978,2,CUB,,
22.8145,1978,3,CUB,,
24.4023,1978,4,CUB,,
26.3427,1978,5,CUB,,
27.1049,1978,6,CUB,,
27.4999,1978,7,CUB,,
27.6981,1978,8,CUB,,
26.9236,1978,9,CUB,,
26.0885,1978,10,CUB,,
25.0176,1978,11,CUB,,
24.1545,1978,12,CUB,,
22.48,1979,1,CUB,,
22.3323,1979,2,CUB,,
23.0628,1979,3,CUB,,
24.6081,1979,4,CUB,,
26.0063,1979,5,CUB,,
27.0742,1979,6,CUB,,
27.787,1979,7,CUB,,
27.6748,1979,8,CUB,,
26.6489,1979,9,CUB,,
26.2529,1979,10,CUB,,
25.0981,1979,11,CUB,,
23.359,1979,12,CUB,,
22.4939,1980,1,CUB,,
21.5371,1980,2,CUB,,
24.2763,1980,3,CUB,,
25.2447,1980,4,CUB,,
26.3105,1980,5,CUB,,
27.3398,1980,6,CUB,,
27.6911,1980,7,CUB,,
27.5092,1980,8,CUB,,
27.1396,1980,9,CUB,,
26.6171,1980,10,CUB,,
24.9614,1980,11,CUB,,
22.2616,1980,12,CUB,,
20.2987,1981,1,CUB,,
22.5332,1981,2,CUB,,
23.0269,1981,3,CUB,,
25.1194,1981,4,CUB,,
26.7648,1981,5,CUB,,
27.3185,1981,6,CUB,,
27.762,1981,7,CUB,,
27.4116,1981,8,CUB,,
27.121,1981,9,CUB,,
26.5135,1981,10,CUB,,
24.2801,1981,11,CUB,,
23.4701,1981,12,CUB,,
22.8307,1982,1,CUB,,
23.5502,1982,2,CUB,,
24.5714,1982,3,CUB,,
25.5245,1982,4,CUB,,
25.474,1982,5,CUB,,
27.0287,1982,6,CUB,,
27.6035,1982,7,CUB,,
27.5749,1982,8,CUB,,
27.7975,1982,9,CUB,,
25.9729,1982,10,CUB,,
24.7297,1982,11,CUB,,
23.5347,1982,12,CUB,,
22.6922,1983,1,CUB,,
22.6424,1983,2,CUB,,
23.5811,1983,3,CUB,,
24.4687,1983,4,CUB,,
26.3088,1983,5,CUB,,
27.0607,1983,6,CUB,,
27.7402,1983,7,CUB,,
27.6813,1983,8,CUB,,
27.315,1983,9,CUB,,
26.4176,1983,10,CUB,,
25.0914,1983,11,CUB,,
24.2854,1983,12,CUB,,
22.7512,1984,1,CUB,,
23.2532,1984,2,CUB,,
24.109,1984,3,CUB,,
25.5578,1984,4,CUB,,
26.3041,1984,5,CUB,,
26.5389,1984,6,CUB,,
27.1979,1984,7,CUB,,
27.2098,1984,8,CUB,,
26.427,1984,9,CUB,,
25.7136,1984,10,CUB,,
24.2529,1984,11,CUB,,
23.4345,1984,12,CUB,,
21.5004,1985,1,CUB,,
22.541,1985,2,CUB,,
23.7213,1985,3,CUB,,
24.2301,1985,4,CUB,,
26.319,1985,5,CUB,,
27.4068,1985,6,CUB,,
27.2519,1985,7,CUB,,
27.457,1985,8,CUB,,
26.9801,1985,9,CUB,,
26.5443,1985,10,CUB,,
25.2894,1985,11,CUB,,
23.2126,1985,12,CUB,,
22.0559,1986,1,CUB,,
22.6959,1986,2,CUB,,
23.5743,1986,3,CUB,,
24.2196,1986,4,CUB,,
25.6622,1986,5,CUB,,
26.8972,1986,6,CUB,,
27.8906,1986,7,CUB,,
27.5723,1986,8,CUB,,
27.3896,1986,9,CUB,,
26.481,1986,10,CUB,,
25.8288,1986,11,CUB,,
24.471,1986,12,CUB,,
22.4228,1987,1,CUB,,
23.2004,1987,2,CUB,,
23.9957,1987,3,CUB,,
24.1137,1987,4,CUB,,
26.5606,1987,5,CUB,,
27.6679,1987,6,CUB,,
28.3139,1987,7,CUB,,
28.3897,1987,8,CUB,,
28.071,1987,9,CUB,,
26.6822,1987,10,CUB,,
25.575,1987,11,CUB,,
23.8704,1987,12,CUB,,
22.8946,1988,1,CUB,,
22.7759,1988,2,CUB,,
24.1026,1988,3,CUB,,
25.4566,1988,4,CUB,,
26.2781,1988,5,CUB,,
27.3567,1988,6,CUB,,
27.7961,1988,7,CUB,,
27.3899,1988,8,CUB,,
26.9556,1988,9,CUB,,
26.5233,1988,10,CUB,,
25.3586,1988,11,CUB,,
23.432,1988,12,CUB,,
23.1198,1989,1,CUB,,
22.9564,1989,2,CUB,,
23.8426,1989,3,CUB,,
25.2708,1989,4,CUB,,
26.6372,1989,5,CUB,,
27.4158,1989,6,CUB,,
27.5724,1989,7,CUB,,
27.6303,1989,8,CUB,,
27.5716,1989,9,CUB,,
26.4638,1989,10,CUB,,
25.5406,1989,11,CUB,,
22.9326,1989,12,CUB,,
23.7972,1990,1,CUB,,
24.039,1990,2,CUB,,
24.3962,1990,3,CUB,,
25.002,1990,4,CUB,,
26.5518,1990,5,CUB,,
27.4447,1990,6,CUB,,
27.8888,1990,7,CUB,,
28.0739,1990,8,CUB,,
27.5925,1990,9,CUB,,
26.6578,1990,10,CUB,,
25.132,1990,11,CUB,,
23.9858,1990,12,CUB,,
24.3536,1991,1,CUB,,
23.1671,1991,2,CUB,,
24.7674,1991,3,CUB,,
25.8108,1991,4,CUB,,
26.5756,1991,5,CUB,,
27.6574,1991,6,CUB,,
28.3654,1991,7,CUB,,
27.9484,1991,8,CUB,,
27.4957,1991,9,CUB,,
26.5261,1991,10,CUB,,
24.8269,1991,11,CUB,,
23.785,1991,12,CUB,,
22.8325,1992,1,CUB,,
23.5941,1992,2,CUB,,
24.2579,1992,3,CUB,,
24.9177,1992,4,CUB,,
25.5519,1992,5,CUB,,
27.7427,1992,6,CUB,,
27.8816,1992,7,CUB,,
27.804,1992,8,CUB,,
27.192,1992,9,CUB,,
26.1951,1992,10,CUB,,
25.6101,1992,11,CUB,,
23.768,1992,12,CUB,,
23.547,1993,1,CUB,,
22.6675,1993,2,CUB,,
23.4225,1993,3,CUB,,
24.4852,1993,4,CUB,,
25.8403,1993,5,CUB,,
27.5362,1993,6,CUB,,
28.0361,1993,7,CUB,,
27.9701,1993,8,CUB,,
27.3678,1993,9,CUB,,
26.9494,1993,10,CUB,,
25.713,1993,11,CUB,,
23.6788,1993,12,CUB,,
23.4465,1994,1,CUB,,
24.137,1994,2,CUB,,
24.8866,1994,3,CUB,,
25.8693,1994,4,CUB,,
27.006,1994,5,CUB,,
28.0708,1994,6,CUB,,
27.9387,1994,7,CUB,,
27.9006,1994,8,CUB,,
27.4016,1994,9,CUB,,
26.9771,1994,10,CUB,,
25.7804,1994,11,CUB,,
24.2283,1994,12,CUB,,
22.7574,1995,1,CUB,,
22.9077,1995,2,CUB,,
24.0346,1995,3,CUB,,
25.8408,1995,4,CUB,,
27.5786,1995,5,CUB,,
27.7679,1995,6,CUB,,
28.1371,1995,7,CUB,,
27.7553,1995,8,CUB,,
27.8345,1995,9,CUB,,
26.8104,1995,10,CUB,,
24.9833,1995,11,CUB,,
22.922,1995,12,CUB,,
22.322,1996,1,CUB,,
22.1461,1996,2,CUB,,
22.8521,1996,3,CUB,,
24.5698,1996,4,CUB,,
26.2936,1996,5,CUB,,
26.9955,1996,6,CUB,,
27.6245,1996,7,CUB,,
27.3112,1996,8,CUB,,
27.2491,1996,9,CUB,,
25.8477,1996,10,CUB,,
24.5067,1996,11,CUB,,
23.2119,1996,12,CUB,,
22.8589,1997,1,CUB,,
24.3821,1997,2,CUB,,
24.8743,1997,3,CUB,,
25.2183,1997,4,CUB,,
27.049,1997,5,CUB,,
27.2069,1997,6,CUB,,
27.6537,1997,7,CUB,,
28.1223,1997,8,CUB,,
27.1517,1997,9,CUB,,
25.966,1997,10,CUB,,
25.636,1997,11,CUB,,
24.0685,1997,12,CUB,,
23.578,1998,1,CUB,,
23.1271,1998,2,CUB,,
23.5571,1998,3,CUB,,
25.0374,1998,4,CUB,,
26.7088,1998,5,CUB,,
28.2483,1998,6,CUB,,
28.5381,1998,7,CUB,,
28.4346,1998,8,CUB,,
27.8282,1998,9,CUB,,
27.0352,1998,10,CUB,,
25.8304,1998,11,CUB,,
24.6897,1998,12,CUB,,
23.8081,1999,1,CUB,,
22.6606,1999,2,CUB,,
23.5535,1999,3,CUB,,
25.6391,1999,4,CUB,,
26.362,1999,5,CUB,,
27.2974,1999,6,CUB,,
27.5393,1999,7,CUB,,
27.8197,1999,8,CUB,,
27.0768,1999,9,CUB,,
26.5284,1999,10,CUB,,
24.9891,1999,11,CUB,,
23.4839,1999,12,CUB,,
22.6273,2000,1,CUB,,
22.9203,2000,2,CUB,,
24.365,2000,3,CUB,,
25.0213,2000,4,CUB,,
26.5264,2000,5,CUB,,
27.4267,2000,6,CUB,,
28.1563,2000,7,CUB,,
27.6495,2000,8,CUB,,
27.8312,2000,9,CUB,,
26.237,2000,10,CUB,,
24.93,2000,11,CUB,,
23.3258,2000,12,CUB,,
21.4064,2001,1,CUB,,
24.3374,2001,2,CUB,,
24.657,2001,3,CUB,,
25.3845,2001,4,CUB,,
25.8396,2001,5,CUB,,
27.4188,2001,6,CUB,,
27.8338,2001,7,CUB,,
28.2672,2001,8,CUB,,
27.3428,2001,9,CUB,,
26.6884,2001,10,CUB,,
24.7054,2001,11,CUB,,
24.5498,2001,12,CUB,,
23.6341,2002,1,CUB,,
23.3371,2002,2,CUB,,
25.0589,2002,3,CUB,,
25.7751,2002,4,CUB,,
26.7133,2002,5,CUB,,
27.3363,2002,6,CUB,,
27.9904,2002,7,CUB,,
28.0878,2002,8,CUB,,
27.7436,2002,9,CUB,,
27.3032,2002,10,CUB,,
25.5247,2002,11,CUB,,
24.1467,2002,12,CUB,,
21.5609,2003,1,CUB,,
24.0221,2003,2,CUB,,
26.0403,2003,3,CUB,,
25.3285,2003,4,CUB,,
27.3502,2003,5,CUB,,
27.5804,2003,6,CUB,,
28.1726,2003,7,CUB,,
28.2614,2003,8,CUB,,
28.1991,2003,9,CUB,,
27.5109,2003,10,CUB,,
25.9462,2003,11,CUB,,
23.0848,2003,12,CUB,,
22.6269,2004,1,CUB,,
23.5592,2004,2,CUB,,
24.558,2004,3,CUB,,
24.7741,2004,4,CUB,,
26.1428,2004,5,CUB,,
28.0316,2004,6,CUB,,
27.9801,2004,7,CUB,,
28.1423,2004,8,CUB,,
27.6409,2004,9,CUB,,
26.774,2004,10,CUB,,
25.597,2004,11,CUB,,
23.4726,2004,12,CUB,,
22.4412,2005,1,CUB,,
21.5796,2005,2,CUB,,
24.4391,2005,3,CUB,,
24.841,2005,4,CUB,,
26.51,2005,5,CUB,,
27.3017,2005,6,CUB,,
28.2507,2005,7,CUB,,
28.4017,2005,8,CUB,,
28.1564,2005,9,CUB,,
26.5255,2005,10,CUB,,
25.4609,2005,11,CUB,,
23.5138,2005,12,CUB,,
22.7212,2006,1,CUB,,
21.3823,2006,2,CUB,,
24.1652,2006,3,CUB,,
25.4543,2006,4,CUB,,
26.7499,2006,5,CUB,,
27.7234,2006,6,CUB,,
28.3109,2006,7,CUB,,
28.5063,2006,8,CUB,,
27.8325,2006,9,CUB,,
27.0813,2006,10,CUB,,
24.6805,2006,11,CUB,,
24.8662,2006,12,CUB,,
24.5864,2007,1,CUB,,
23.09,2007,2,CUB,,
24.4537,2007,3,CUB,,
25.1096,2007,4,CUB,,
25.9345,2007,5,CUB,,
27.3828,2007,6,CUB,,
28.4131,2007,7,CUB,,
28.0747,2007,8,CUB,,
27.6914,2007,9,CUB,,
27.0077,2007,10,CUB,,
25.0894,2007,11,CUB,,
24.3352,2007,12,CUB,,
22.6657,2008,1,CUB,,
23.5337,2008,2,CUB,,
24.3633,2008,3,CUB,,
25.0326,2008,4,CUB,,
26.7449,2008,5,CUB,,
27.5292,2008,6,CUB,,
27.5522,2008,7,CUB,,
27.407,2008,8,CUB,,
27.2646,2008,9,CUB,,
26.0155,2008,10,CUB,,
23.6743,2008,11,CUB,,
23.2447,2008,12,CUB,,
22.1574,2009,1,CUB,,
21.8017,2009,2,CUB,,
23.2199,2009,3,CUB,,
24.8447,2009,4,CUB,,
26.25,2009,5,CUB,,
27.2736,2009,6,CUB,,
27.8991,2009,7,CUB,,
28.1027,2009,8,CUB,,
27.8282,2009,9,CUB,,
27.2886,2009,10,CUB,,
25.0798,2009,11,CUB,,
24.8005,2009,12,CUB,,
21.9478,2010,1,CUB,,
21.5251,2010,2,CUB,,
22.7903,2010,3,CUB,,
24.8463,2010,4,CUB,,
26.8724,2010,5,CUB,,
27.3354,2010,6,CUB,,
27.7638,2010,7,CUB,,
28.0759,2010,8,CUB,,
27.6173,2010,9,CUB,,
26.3407,2010,10,CUB,,
24.4917,2010,11,CUB,,
20.9038,2010,12,CUB,,
21.9118,2011,1,CUB,,
22.7897,2011,2,CUB,,
23.9244,2011,3,CUB,,
25.7578,2011,4,CUB,,
26.4671,2011,5,CUB,,
27.1744,2011,6,CUB,,
27.7561,2011,7,CUB,,
27.7278,2011,8,CUB,,
27.7941,2011,9,CUB,,
26.2536,2011,10,CUB,,
24.9806,2011,11,CUB,,
23.6466,2011,12,CUB,,
22.1932,2012,1,CUB,,
23.6005,2012,2,CUB,,
24.3124,2012,3,CUB,,
24.9232,2012,4,CUB,,
26.3271,2012,5,CUB,,
27.5894,2012,6,CUB,,
27.5423,2012,7,CUB,,
27.9922,2012,8,CUB,,
27.4849,2012,9,CUB,,
26.7511,2012,10,CUB,,
24.0809,2012,11,CUB,,
23.8957,2012,12,CUB,,
23.8117,2013,1,CUB,,
23.5409,2013,2,CUB,,
22.8158,2013,3,CUB,,
25.6013,2013,4,CUB,,
26.2926,2013,5,CUB,,
27.3257,2013,6,CUB,,
27.1459,2013,7,CUB,,
27.5081,2013,8,CUB,,
27.198,2013,9,CUB,,
27.1534,2013,10,CUB,,
25.4363,2013,11,CUB,,
24.6093,2013,12,CUB,,
22.9767,2014,1,CUB,,
24.2893,2014,2,CUB,,
24.646,2014,3,CUB,,
26.0093,2014,4,CUB,,
26.3194,2014,5,CUB,,
27.5315,2014,6,CUB,,
28.5805,2014,7,CUB,,
28.4654,2014,8,CUB,,
27.6951,2014,9,CUB,,
26.6413,2014,10,CUB,,
24.9326,2014,11,CUB,,
23.7414,2014,12,CUB,,
23.7506,2015,1,CUB,,
23.0412,2015,2,CUB,,
25.2783,2015,3,CUB,,
26.534,2015,4,CUB,,
26.9706,2015,5,CUB,,
27.6988,2015,6,CUB,,
28.4903,2015,7,CUB,,
28.6465,2015,8,CUB,,
28.4246,2015,9,CUB,,
27.3767,2015,10,CUB,,
26.4881,2015,11,CUB,,
26.0219,2015,12,CUB,,
8.21113,1901,1,CYP,,
13.85,1901,2,CYP,,
15.2592,1901,3,CYP,,
16.3421,1901,4,CYP,,
17.7713,1901,5,CYP,,
23.696,1901,6,CYP,,
26.5693,1901,7,CYP,,
26.5204,1901,8,CYP,,
23.9428,1901,9,CYP,,
20.7136,1901,10,CYP,,
15.3404,1901,11,CYP,,
13.5455,1901,12,CYP,,
9.89384,1902,1,CYP,,
13.4095,1902,2,CYP,,
11.9158,1902,3,CYP,,
15.3662,1902,4,CYP,,
20.0263,1902,5,CYP,,
23.6422,1902,6,CYP,,
26.8289,1902,7,CYP,,
26.9134,1902,8,CYP,,
26.4422,1902,9,CYP,,
21.845,1902,10,CYP,,
13.5073,1902,11,CYP,,
9.71988,1902,12,CYP,,
8.74168,1903,1,CYP,,
10.0016,1903,2,CYP,,
11.5544,1903,3,CYP,,
16.0797,1903,4,CYP,,
20.231,1903,5,CYP,,
21.9806,1903,6,CYP,,
24.8715,1903,7,CYP,,
25.9376,1903,8,CYP,,
23.3966,1903,9,CYP,,
20.0659,1903,10,CYP,,
14.7048,1903,11,CYP,,
12.4173,1903,12,CYP,,
10.6201,1904,1,CYP,,
12.1482,1904,2,CYP,,
