tas,"	Year", Month, Country, ISO3, ISO2
26.7571,2006,7,MSR,,
26.9071,2006,8,MSR,,
26.8964,2006,9,MSR,,
26.7392,2006,10,MSR,,
25.8392,2006,11,MSR,,
25.1107,2006,12,MSR,,
24.3214,2007,1,MSR,,
24.8428,2007,2,MSR,,
25.4678,2007,3,MSR,,
25.8642,2007,4,MSR,,
26.7178,2007,5,MSR,,
27.1892,2007,6,MSR,,
27.1678,2007,7,MSR,,
26.8035,2007,8,MSR,,
26.4071,2007,9,MSR,,
26.05,2007,10,MSR,,
25.7321,2007,11,MSR,,
25.0571,2007,12,MSR,,
23.775,2008,1,MSR,,
24.1107,2008,2,MSR,,
23.75,2008,3,MSR,,
24.6142,2008,4,MSR,,
25.4571,2008,5,MSR,,
26.3428,2008,6,MSR,,
26.6535,2008,7,MSR,,
27.35,2008,8,MSR,,
26.3964,2008,9,MSR,,
26.0392,2008,10,MSR,,
25.5178,2008,11,MSR,,
24.4071,2008,12,MSR,,
24.7214,2009,1,MSR,,
24.2535,2009,2,MSR,,
23.9071,2009,3,MSR,,
24.5107,2009,4,MSR,,
25.3607,2009,5,MSR,,
26.35,2009,6,MSR,,
27.1964,2009,7,MSR,,
27.4607,2009,8,MSR,,
26.9821,2009,9,MSR,,
26.8571,2009,10,MSR,,
26.0357,2009,11,MSR,,
25.3964,2009,12,MSR,,
25,2010,1,MSR,,
25.5892,2010,2,MSR,,
25.4214,2010,3,MSR,,
26.0535,2010,4,MSR,,
26.6678,2010,5,MSR,,
26.8357,2010,6,MSR,,
27.1928,2010,7,MSR,,
27.3035,2010,8,MSR,,
26.9428,2010,9,MSR,,
26.3964,2010,10,MSR,,
26.025,2010,11,MSR,,
24.8035,2010,12,MSR,,
24.625,2011,1,MSR,,
24.5464,2011,2,MSR,,
23.975,2011,3,MSR,,
24.625,2011,4,MSR,,
25.6571,2011,5,MSR,,
27.0964,2011,6,MSR,,
26.4,2011,7,MSR,,
26.7035,2011,8,MSR,,
26.9035,2011,9,MSR,,
26.4428,2011,10,MSR,,
25.8428,2011,11,MSR,,
24.9,2011,12,MSR,,
24.1321,2012,1,MSR,,
24.2535,2012,2,MSR,,
24.6535,2012,3,MSR,,
25.3142,2012,4,MSR,,
25.7607,2012,5,MSR,,
27.1928,2012,6,MSR,,
26.9535,2012,7,MSR,,
27.0035,2012,8,MSR,,
27.0928,2012,9,MSR,,
26.5464,2012,10,MSR,,
26.4392,2012,11,MSR,,
25.1071,2012,12,MSR,,
24.6642,2013,1,MSR,,
24.6999,2013,2,MSR,,
24.8071,2013,3,MSR,,
25.1107,2013,4,MSR,,
25.875,2013,5,MSR,,
26.3571,2013,6,MSR,,
26.6321,2013,7,MSR,,
26.9571,2013,8,MSR,,
27.1392,2013,9,MSR,,
26.85,2013,10,MSR,,
26.0785,2013,11,MSR,,
25.4071,2013,12,MSR,,
24.9142,2014,1,MSR,,
24.65,2014,2,MSR,,
24.5571,2014,3,MSR,,
25.4178,2014,4,MSR,,
25.5607,2014,5,MSR,,
26.9928,2014,6,MSR,,
26.9357,2014,7,MSR,,
26.9035,2014,8,MSR,,
26.6178,2014,9,MSR,,
26.8464,2014,10,MSR,,
26.2214,2014,11,MSR,,
24.8607,2014,12,MSR,,
24.9642,2015,1,MSR,,
25.1892,2015,2,MSR,,
24.6535,2015,3,MSR,,
25.3214,2015,4,MSR,,
26.1571,2015,5,MSR,,
26.8892,2015,6,MSR,,
27.0107,2015,7,MSR,,
27.1964,2015,8,MSR,,
27.1964,2015,9,MSR,,
27.4857,2015,10,MSR,,
26.1749,2015,11,MSR,,
25.8571,2015,12,MSR,,
10.4294,1901,1,MAR,,
11.0223,1901,2,MAR,,
12.8447,1901,3,MAR,,
17.7311,1901,4,MAR,,
19.8317,1901,5,MAR,,
25.074,1901,6,MAR,,
26.4191,1901,7,MAR,,
27.7542,1901,8,MAR,,
21.9625,1901,9,MAR,,
16.8008,1901,10,MAR,,
13.741,1901,11,MAR,,
9.21523,1901,12,MAR,,
9.49999,1902,1,MAR,,
11.6399,1902,2,MAR,,
13.4799,1902,3,MAR,,
16.0057,1902,4,MAR,,
18.2235,1902,5,MAR,,
21.3162,1902,6,MAR,,
25.845,1902,7,MAR,,
26.6124,1902,8,MAR,,
22.6168,1902,9,MAR,,
16.9232,1902,10,MAR,,
14.0057,1902,11,MAR,,
10.3367,1902,12,MAR,,
9.91965,1903,1,MAR,,
11.4473,1903,2,MAR,,
13.3602,1903,3,MAR,,
15.6797,1903,4,MAR,,
18.1025,1903,5,MAR,,
22.2435,1903,6,MAR,,
26.0584,1903,7,MAR,,
26.2171,1903,8,MAR,,
22.2932,1903,9,MAR,,
18.4761,1903,10,MAR,,
14.0347,1903,11,MAR,,
9.38218,1903,12,MAR,,
9.08345,1904,1,MAR,,
10.8582,1904,2,MAR,,
12.2146,1904,3,MAR,,
15.3411,1904,4,MAR,,
19.4926,1904,5,MAR,,
22.7026,1904,6,MAR,,
26.3251,1904,7,MAR,,
26.5138,1904,8,MAR,,
22.4552,1904,9,MAR,,
18.9598,1904,10,MAR,,
14.3808,1904,11,MAR,,
11.2053,1904,12,MAR,,
9.27487,1905,1,MAR,,
9.67701,1905,2,MAR,,
13.5652,1905,3,MAR,,
16.4504,1905,4,MAR,,
18.7209,1905,5,MAR,,
22.035,1905,6,MAR,,
26.1888,1905,7,MAR,,
26.045,1905,8,MAR,,
21.9733,1905,9,MAR,,
17.8919,1905,10,MAR,,
13.0743,1905,11,MAR,,
10.2308,1905,12,MAR,,
9.71184,1906,1,MAR,,
9.15156,1906,2,MAR,,
12.9935,1906,3,MAR,,
14.8042,1906,4,MAR,,
18.384,1906,5,MAR,,
23.1123,1906,6,MAR,,
26.0511,1906,7,MAR,,
26.4917,1906,8,MAR,,
22.8596,1906,9,MAR,,
18.4638,1906,10,MAR,,
13.427,1906,11,MAR,,
9.12802,1906,12,MAR,,
8.76595,1907,1,MAR,,
8.90942,1907,2,MAR,,
12.471,1907,3,MAR,,
14.6857,1907,4,MAR,,
17.881,1907,5,MAR,,
22.4801,1907,6,MAR,,
25.3113,1907,7,MAR,,
26.2871,1907,8,MAR,,
23.3756,1907,9,MAR,,
17.4954,1907,10,MAR,,
13.9739,1907,11,MAR,,
10.9814,1907,12,MAR,,
10.0396,1908,1,MAR,,
10.079,1908,2,MAR,,
11.8021,1908,3,MAR,,
14.1703,1908,4,MAR,,
19.0178,1908,5,MAR,,
21.4894,1908,6,MAR,,
25.7847,1908,7,MAR,,
25.7284,1908,8,MAR,,
23.6163,1908,9,MAR,,
18.664,1908,10,MAR,,
14.9504,1908,11,MAR,,
11.3488,1908,12,MAR,,
9.46818,1909,1,MAR,,
10.482,1909,2,MAR,,
13.6422,1909,3,MAR,,
15.5686,1909,4,MAR,,
19.2748,1909,5,MAR,,
21.5223,1909,6,MAR,,
24.8236,1909,7,MAR,,
24.9291,1909,8,MAR,,
21.5818,1909,9,MAR,,
18.4794,1909,10,MAR,,
14.6132,1909,11,MAR,,
12.1914,1909,12,MAR,,
9.22606,1910,1,MAR,,
10.9416,1910,2,MAR,,
11.967,1910,3,MAR,,
14.5784,1910,4,MAR,,
17.4129,1910,5,MAR,,
21.995,1910,6,MAR,,
25.3608,1910,7,MAR,,
25.2738,1910,8,MAR,,
22.2604,1910,9,MAR,,
18.251,1910,10,MAR,,
14.0346,1910,11,MAR,,
10.96,1910,12,MAR,,
8.96183,1911,1,MAR,,
10.5339,1911,2,MAR,,
11.0359,1911,3,MAR,,
15.0287,1911,4,MAR,,
17.9786,1911,5,MAR,,
22.4404,1911,6,MAR,,
24.5303,1911,7,MAR,,
26.0996,1911,8,MAR,,
23.8706,1911,9,MAR,,
17.4839,1911,10,MAR,,
12.8318,1911,11,MAR,,
10.8405,1911,12,MAR,,
9.22624,1912,1,MAR,,
13.1083,1912,2,MAR,,
14.0521,1912,3,MAR,,
14.4306,1912,4,MAR,,
19.8294,1912,5,MAR,,
22.8479,1912,6,MAR,,
22.5489,1912,7,MAR,,
24.3255,1912,8,MAR,,
21.6275,1912,9,MAR,,
17.1033,1912,10,MAR,,
12.7778,1912,11,MAR,,
9.94767,1912,12,MAR,,
10.4353,1913,1,MAR,,
11.1445,1913,2,MAR,,
12.4497,1913,3,MAR,,
14.4915,1913,4,MAR,,
18.4064,1913,5,MAR,,
23.5164,1913,6,MAR,,
24.8347,1913,7,MAR,,
24.0217,1913,8,MAR,,
20.3421,1913,9,MAR,,
18.2096,1913,10,MAR,,
13.1562,1913,11,MAR,,
9.99741,1913,12,MAR,,
8.11583,1914,1,MAR,,
9.94646,1914,2,MAR,,
12.6075,1914,3,MAR,,
15.2925,1914,4,MAR,,
18.9823,1914,5,MAR,,
20.9312,1914,6,MAR,,
24.7722,1914,7,MAR,,
25.1426,1914,8,MAR,,
21.9116,1914,9,MAR,,
17.3131,1914,10,MAR,,
13.0613,1914,11,MAR,,
9.90307,1914,12,MAR,,
8.15435,1915,1,MAR,,
10.0154,1915,2,MAR,,
13.4273,1915,3,MAR,,
13.7103,1915,4,MAR,,
18.727,1915,5,MAR,,
21.86,1915,6,MAR,,
26.9113,1915,7,MAR,,
26.6952,1915,8,MAR,,
22.356,1915,9,MAR,,
16.7674,1915,10,MAR,,
13.4775,1915,11,MAR,,
10.1977,1915,12,MAR,,
8.46969,1916,1,MAR,,
9.44652,1916,2,MAR,,
11.7172,1916,3,MAR,,
14.1525,1916,4,MAR,,
18.3938,1916,5,MAR,,
21.8993,1916,6,MAR,,
25.5158,1916,7,MAR,,
25.5924,1916,8,MAR,,
21.814,1916,9,MAR,,
18.0932,1916,10,MAR,,
13.0933,1916,11,MAR,,
10.8138,1916,12,MAR,,
8.87029,1917,1,MAR,,
10.2087,1917,2,MAR,,
11.3207,1917,3,MAR,,
13.781,1917,4,MAR,,
18.1437,1917,5,MAR,,
21.8768,1917,6,MAR,,
26.8962,1917,7,MAR,,
25.8559,1917,8,MAR,,
23.5339,1917,9,MAR,,
16.8069,1917,10,MAR,,
12.1424,1917,11,MAR,,
8.44706,1917,12,MAR,,
10.2169,1918,1,MAR,,
9.55794,1918,2,MAR,,
10.9983,1918,3,MAR,,
13.4331,1918,4,MAR,,
18.0094,1918,5,MAR,,
22.5221,1918,6,MAR,,
25.8218,1918,7,MAR,,
25.735,1918,8,MAR,,
22.2577,1918,9,MAR,,
15.8761,1918,10,MAR,,
13.0372,1918,11,MAR,,
10.1388,1918,12,MAR,,
9.0596,1919,1,MAR,,
12.1918,1919,2,MAR,,
12.9839,1919,3,MAR,,
14.3943,1919,4,MAR,,
18.4787,1919,5,MAR,,
22.7448,1919,6,MAR,,
25.219,1919,7,MAR,,
27.3316,1919,8,MAR,,
22.7485,1919,9,MAR,,
16.9854,1919,10,MAR,,
13.2906,1919,11,MAR,,
8.82372,1919,12,MAR,,
9.17343,1920,1,MAR,,
10.8127,1920,2,MAR,,
12.5047,1920,3,MAR,,
16.0167,1920,4,MAR,,
19.0137,1920,5,MAR,,
22.6093,1920,6,MAR,,
25.6842,1920,7,MAR,,
26.0277,1920,8,MAR,,
22.9687,1920,9,MAR,,
17.3804,1920,10,MAR,,
13.3478,1920,11,MAR,,
10.0902,1920,12,MAR,,
9.6141,1921,1,MAR,,
10.581,1921,2,MAR,,
12.4624,1921,3,MAR,,
14.6281,1921,4,MAR,,
18.321,1921,5,MAR,,
22.0311,1921,6,MAR,,
26.5178,1921,7,MAR,,
25.9225,1921,8,MAR,,
22.6193,1921,9,MAR,,
18.9659,1921,10,MAR,,
13.1028,1921,11,MAR,,
8.80823,1921,12,MAR,,
9.33732,1922,1,MAR,,
10.4684,1922,2,MAR,,
11.9532,1922,3,MAR,,
15.356,1922,4,MAR,,
19.4745,1922,5,MAR,,
22.0506,1922,6,MAR,,
26.656,1922,7,MAR,,
25.8535,1922,8,MAR,,
21.3789,1922,9,MAR,,
18.1141,1922,10,MAR,,
13.4817,1922,11,MAR,,
9.22206,1922,12,MAR,,
6.58658,1923,1,MAR,,
10.704,1923,2,MAR,,
13.1255,1923,3,MAR,,
12.6189,1923,4,MAR,,
18.9524,1923,5,MAR,,
21.8394,1923,6,MAR,,
26.1778,1923,7,MAR,,
27.4847,1923,8,MAR,,
21.768,1923,9,MAR,,
20.391,1923,10,MAR,,
14.9451,1923,11,MAR,,
8.33847,1923,12,MAR,,
8.96479,1924,1,MAR,,
9.41906,1924,2,MAR,,
13.2456,1924,3,MAR,,
15.9465,1924,4,MAR,,
21.2046,1924,5,MAR,,
23.9824,1924,6,MAR,,
27.2577,1924,7,MAR,,
25.9567,1924,8,MAR,,
22.7132,1924,9,MAR,,
17.7216,1924,10,MAR,,
13.5275,1924,11,MAR,,
9.86577,1924,12,MAR,,
8.1259,1925,1,MAR,,
10.0182,1925,2,MAR,,
10.8979,1925,3,MAR,,
14.6788,1925,4,MAR,,
18.1835,1925,5,MAR,,
21.6044,1925,6,MAR,,
24.7042,1925,7,MAR,,
27.38,1925,8,MAR,,
22.8014,1925,9,MAR,,
17.0674,1925,10,MAR,,
12.7483,1925,11,MAR,,
12.3608,1925,12,MAR,,
10.8729,1926,1,MAR,,
12.6696,1926,2,MAR,,
13.5798,1926,3,MAR,,
16.4106,1926,4,MAR,,
18.3447,1926,5,MAR,,
22.924,1926,6,MAR,,
26.8556,1926,7,MAR,,
26.7597,1926,8,MAR,,
25.384,1926,9,MAR,,
20.0223,1926,10,MAR,,
11.3266,1926,11,MAR,,
9.87036,1926,12,MAR,,
9.35034,1927,1,MAR,,
9.19509,1927,2,MAR,,
12.8803,1927,3,MAR,,
15.6866,1927,4,MAR,,
20.0937,1927,5,MAR,,
24.2256,1927,6,MAR,,
25.027,1927,7,MAR,,
27.5036,1927,8,MAR,,
22.8461,1927,9,MAR,,
18.9358,1927,10,MAR,,
12.6006,1927,11,MAR,,
10.7132,1927,12,MAR,,
7.99127,1928,1,MAR,,
10.8306,1928,2,MAR,,
13.4624,1928,3,MAR,,
15.2404,1928,4,MAR,,
17.2405,1928,5,MAR,,
23.8813,1928,6,MAR,,
28.2864,1928,7,MAR,,
26.8063,1928,8,MAR,,
24.1273,1928,9,MAR,,
17.6911,1928,10,MAR,,
12.604,1928,11,MAR,,
9.62902,1928,12,MAR,,
10.321,1929,1,MAR,,
11.3885,1929,2,MAR,,
12.9858,1929,3,MAR,,
16.2809,1929,4,MAR,,
17.4503,1929,5,MAR,,
23.4655,1929,6,MAR,,
26.8468,1929,7,MAR,,
26.3401,1929,8,MAR,,
21.8885,1929,9,MAR,,
17.7616,1929,10,MAR,,
12.0345,1929,11,MAR,,
10.2305,1929,12,MAR,,
10.269,1930,1,MAR,,
9.81336,1930,2,MAR,,
13.1248,1930,3,MAR,,
13.6576,1930,4,MAR,,
19.154,1930,5,MAR,,
21.1005,1930,6,MAR,,
25.5885,1930,7,MAR,,
27.9724,1930,8,MAR,,
23.2495,1930,9,MAR,,
20.4271,1930,10,MAR,,
15.5543,1930,11,MAR,,
10.4312,1930,12,MAR,,
8.67501,1931,1,MAR,,
9.34508,1931,2,MAR,,
13.5764,1931,3,MAR,,
14.8656,1931,4,MAR,,
18.9757,1931,5,MAR,,
23.4552,1931,6,MAR,,
26.3481,1931,7,MAR,,
25.6556,1931,8,MAR,,
21.7455,1931,9,MAR,,
19.4566,1931,10,MAR,,
14.1505,1931,11,MAR,,
10.3254,1931,12,MAR,,
9.01695,1932,1,MAR,,
9.73759,1932,2,MAR,,
12.5034,1932,3,MAR,,
14.9055,1932,4,MAR,,
18.6782,1932,5,MAR,,
21.844,1932,6,MAR,,
24.771,1932,7,MAR,,
25.6456,1932,8,MAR,,
21.6919,1932,9,MAR,,
16.9811,1932,10,MAR,,
13.488,1932,11,MAR,,
9.66951,1932,12,MAR,,
9.02738,1933,1,MAR,,
11.1672,1933,2,MAR,,
12.106,1933,3,MAR,,
16.8399,1933,4,MAR,,
21.091,1933,5,MAR,,
22.1016,1933,6,MAR,,
26.0811,1933,7,MAR,,
27.8317,1933,8,MAR,,
21.6775,1933,9,MAR,,
19.0172,1933,10,MAR,,
11.8186,1933,11,MAR,,
8.67869,1933,12,MAR,,
7.67681,1934,1,MAR,,
9.29252,1934,2,MAR,,
10.2499,1934,3,MAR,,
14.7987,1934,4,MAR,,
18.8439,1934,5,MAR,,
23.3581,1934,6,MAR,,
25.7661,1934,7,MAR,,
25.7366,1934,8,MAR,,
22.8033,1934,9,MAR,,
18.6001,1934,10,MAR,,
13.5889,1934,11,MAR,,
11.3383,1934,12,MAR,,
8.27638,1935,1,MAR,,
9.23287,1935,2,MAR,,
13.5425,1935,3,MAR,,
16.9328,1935,4,MAR,,
18.2093,1935,5,MAR,,
23.6645,1935,6,MAR,,
27.4932,1935,7,MAR,,
25.9719,1935,8,MAR,,
24.444,1935,9,MAR,,
16.8534,1935,10,MAR,,
14.0951,1935,11,MAR,,
11.0775,1935,12,MAR,,
11.0874,1936,1,MAR,,
11.9847,1936,2,MAR,,
13.0475,1936,3,MAR,,
16.3765,1936,4,MAR,,
16.7816,1936,5,MAR,,
21.8336,1936,6,MAR,,
26.05,1936,7,MAR,,
27.4065,1936,8,MAR,,
24.3188,1936,9,MAR,,
17.0554,1936,10,MAR,,
12.0342,1936,11,MAR,,
9.36454,1936,12,MAR,,
10.0511,1937,1,MAR,,
12.6883,1937,2,MAR,,
13.3441,1937,3,MAR,,
18.0733,1937,4,MAR,,
19.4793,1937,5,MAR,,
23.2968,1937,6,MAR,,
27.6985,1937,7,MAR,,
27.134,1937,8,MAR,,
22.657,1937,9,MAR,,
18.1256,1937,10,MAR,,
15.9476,1937,11,MAR,,
10.5233,1937,12,MAR,,
8.743,1938,1,MAR,,
11.349,1938,2,MAR,,
13.1,1938,3,MAR,,
15.3597,1938,4,MAR,,
18.5847,1938,5,MAR,,
24.5392,1938,6,MAR,,
26.614,1938,7,MAR,,
25.858,1938,8,MAR,,
20.9809,1938,9,MAR,,
18.9837,1938,10,MAR,,
14.9927,1938,11,MAR,,
9.95157,1938,12,MAR,,
10.1216,1939,1,MAR,,
10.0984,1939,2,MAR,,
12.0962,1939,3,MAR,,
14.7636,1939,4,MAR,,
18.5057,1939,5,MAR,,
22.03,1939,6,MAR,,
26.5072,1939,7,MAR,,
25.2921,1939,8,MAR,,
23.2022,1939,9,MAR,,
17.822,1939,10,MAR,,
13.9493,1939,11,MAR,,
11.1671,1939,12,MAR,,
10.1009,1940,1,MAR,,
12.4037,1940,2,MAR,,
14.8048,1940,3,MAR,,
16.7873,1940,4,MAR,,
18.9898,1940,5,MAR,,
22.1783,1940,6,MAR,,
25.934,1940,7,MAR,,
28.3238,1940,8,MAR,,
22.9794,1940,9,MAR,,
17.4693,1940,10,MAR,,
13.5727,1940,11,MAR,,
9.31074,1940,12,MAR,,
9.96445,1941,1,MAR,,
12.2672,1941,2,MAR,,
13.4853,1941,3,MAR,,
15.0723,1941,4,MAR,,
18.5714,1941,5,MAR,,
22.8286,1941,6,MAR,,
25.9128,1941,7,MAR,,
26.9224,1941,8,MAR,,
23.6273,1941,9,MAR,,
19.7997,1941,10,MAR,,
14.7483,1941,11,MAR,,
9.50681,1941,12,MAR,,
8.69832,1942,1,MAR,,
9.52074,1942,2,MAR,,
14.016,1942,3,MAR,,
15.99,1942,4,MAR,,
20.5825,1942,5,MAR,,
23.426,1942,6,MAR,,
26.8408,1942,7,MAR,,
26.1677,1942,8,MAR,,
22.8408,1942,9,MAR,,
19.8131,1942,10,MAR,,
14.3421,1942,11,MAR,,
10.9212,1942,12,MAR,,
9.72454,1943,1,MAR,,
9.80543,1943,2,MAR,,
12.6899,1943,3,MAR,,
17.0184,1943,4,MAR,,
19.9312,1943,5,MAR,,
23.8012,1943,6,MAR,,
25.9884,1943,7,MAR,,
26.659,1943,8,MAR,,
22.3095,1943,9,MAR,,
17.889,1943,10,MAR,,
12.0088,1943,11,MAR,,
9.73493,1943,12,MAR,,
9.18748,1944,1,MAR,,
10.0844,1944,2,MAR,,
12.6068,1944,3,MAR,,
16.9654,1944,4,MAR,,
20.4231,1944,5,MAR,,
22.5855,1944,6,MAR,,
26.9909,1944,7,MAR,,
26.2845,1944,8,MAR,,
22.8841,1944,9,MAR,,
18.0983,1944,10,MAR,,
14.4131,1944,11,MAR,,
9.35396,1944,12,MAR,,
7.56401,1945,1,MAR,,
10.468,1945,2,MAR,,
13.5258,1945,3,MAR,,
18.7459,1945,4,MAR,,
20.3316,1945,5,MAR,,
24.0778,1945,6,MAR,,
27.1533,1945,7,MAR,,
25.4458,1945,8,MAR,,
24.1985,1945,9,MAR,,
20.1219,1945,10,MAR,,
16.2872,1945,11,MAR,,
12.2598,1945,12,MAR,,
9.87469,1946,1,MAR,,
11.1204,1946,2,MAR,,
13.0808,1946,3,MAR,,
15.061,1946,4,MAR,,
17.6967,1946,5,MAR,,
23.7081,1946,6,MAR,,
28.8654,1946,7,MAR,,
27.3634,1946,8,MAR,,
24.1577,1946,9,MAR,,
18.8963,1946,10,MAR,,
13.4207,1946,11,MAR,,
9.43167,1946,12,MAR,,
8.92603,1947,1,MAR,,
11.1166,1947,2,MAR,,
15.1865,1947,3,MAR,,
16.6113,1947,4,MAR,,
17.8951,1947,5,MAR,,
23.3283,1947,6,MAR,,
26.3021,1947,7,MAR,,
26.5075,1947,8,MAR,,
23.5148,1947,9,MAR,,
17.7379,1947,10,MAR,,
15.96,1947,11,MAR,,
10.1296,1947,12,MAR,,
8.84785,1948,1,MAR,,
11.8916,1948,2,MAR,,
13.9306,1948,3,MAR,,
15.4265,1948,4,MAR,,
18.8766,1948,5,MAR,,
24.2273,1948,6,MAR,,
26.6637,1948,7,MAR,,
26.8472,1948,8,MAR,,
23.2302,1948,9,MAR,,
18.0975,1948,10,MAR,,
15.1058,1948,11,MAR,,
11.7639,1948,12,MAR,,
9.59181,1949,1,MAR,,
11.4149,1949,2,MAR,,
12.3468,1949,3,MAR,,
17.4339,1949,4,MAR,,
18.6178,1949,5,MAR,,
23.1117,1949,6,MAR,,
27.1698,1949,7,MAR,,
28.1577,1949,8,MAR,,
22.2301,1949,9,MAR,,
19.7131,1949,10,MAR,,
14.7233,1949,11,MAR,,
11.4619,1949,12,MAR,,
9.30068,1950,1,MAR,,
11.5614,1950,2,MAR,,
13.9246,1950,3,MAR,,
16.0634,1950,4,MAR,,
18.6877,1950,5,MAR,,
23.3809,1950,6,MAR,,
27.3158,1950,7,MAR,,
25.9525,1950,8,MAR,,
22.8395,1950,9,MAR,,
17.7157,1950,10,MAR,,
15.391,1950,11,MAR,,
10.5408,1950,12,MAR,,
8.81912,1951,1,MAR,,
10.2498,1951,2,MAR,,
14.493,1951,3,MAR,,
16.0139,1951,4,MAR,,
17.3391,1951,5,MAR,,
23.6978,1951,6,MAR,,
25.9165,1951,7,MAR,,
26.2598,1951,8,MAR,,
23.0356,1951,9,MAR,,
16.1729,1951,10,MAR,,
14.2102,1951,11,MAR,,
10.6261,1951,12,MAR,,
7.81539,1952,1,MAR,,
10.4405,1952,2,MAR,,
15.1038,1952,3,MAR,,
14.506,1952,4,MAR,,
19.0192,1952,5,MAR,,
24.522,1952,6,MAR,,
26.2437,1952,7,MAR,,
26.3555,1952,8,MAR,,
21.961,1952,9,MAR,,
19.5032,1952,10,MAR,,
15.0902,1952,11,MAR,,
10.6972,1952,12,MAR,,
9.12585,1953,1,MAR,,
9.45915,1953,2,MAR,,
12.0809,1953,3,MAR,,
16.4085,1953,4,MAR,,
20.7129,1953,5,MAR,,
21.9936,1953,6,MAR,,
26.6034,1953,7,MAR,,
27.1306,1953,8,MAR,,
22.1597,1953,9,MAR,,
17.5924,1953,10,MAR,,
14.6404,1953,11,MAR,,
11.3517,1953,12,MAR,,
8.31319,1954,1,MAR,,
9.08252,1954,2,MAR,,
12.4085,1954,3,MAR,,
13.1396,1954,4,MAR,,
19.8151,1954,5,MAR,,
22.6192,1954,6,MAR,,
26.1895,1954,7,MAR,,
25.9758,1954,8,MAR,,
22.8967,1954,9,MAR,,
19.2265,1954,10,MAR,,
14.9586,1954,11,MAR,,
10.2368,1954,12,MAR,,
11.5645,1955,1,MAR,,
12.0146,1955,2,MAR,,
12.1698,1955,3,MAR,,
16.2593,1955,4,MAR,,
21.1912,1955,5,MAR,,
23.5821,1955,6,MAR,,
26.2066,1955,7,MAR,,
26.2967,1955,8,MAR,,
23.4247,1955,9,MAR,,
18.319,1955,10,MAR,,
15.6887,1955,11,MAR,,
11.6034,1955,12,MAR,,
9.45248,1956,1,MAR,,
8.60112,1956,2,MAR,,
11.4343,1956,3,MAR,,
13.9101,1956,4,MAR,,
18.7595,1956,5,MAR,,
22.3474,1956,6,MAR,,
25.4637,1956,7,MAR,,
25.2786,1956,8,MAR,,
21.8456,1956,9,MAR,,
18.9356,1956,10,MAR,,
12.0179,1956,11,MAR,,
8.55913,1956,12,MAR,,
7.73866,1957,1,MAR,,
11.6671,1957,2,MAR,,
14.21,1957,3,MAR,,
14.0679,1957,4,MAR,,
18.2405,1957,5,MAR,,
22.0248,1957,6,MAR,,
26.4091,1957,7,MAR,,
26.2384,1957,8,MAR,,
23.4718,1957,9,MAR,,
16.8725,1957,10,MAR,,
12.7522,1957,11,MAR,,
8.66045,1957,12,MAR,,
9.39365,1958,1,MAR,,
12.5805,1958,2,MAR,,
13.7195,1958,3,MAR,,
15.0351,1958,4,MAR,,
20.258,1958,5,MAR,,
22.2822,1958,6,MAR,,
25.5039,1958,7,MAR,,
26.0264,1958,8,MAR,,
23.3663,1958,9,MAR,,
18.5798,1958,10,MAR,,
12.8316,1958,11,MAR,,
11.4092,1958,12,MAR,,
10.816,1959,1,MAR,,
9.67334,1959,2,MAR,,
13.7455,1959,3,MAR,,
16.209,1959,4,MAR,,
18.004,1959,5,MAR,,
22.604,1959,6,MAR,,
26.3039,1959,7,MAR,,
26.1786,1959,8,MAR,,
21.7015,1959,9,MAR,,
18.0638,1959,10,MAR,,
13.2091,1959,11,MAR,,
10.9832,1959,12,MAR,,
9.37102,1960,1,MAR,,
12.6942,1960,2,MAR,,
13.6912,1960,3,MAR,,
15.1724,1960,4,MAR,,
19.2311,1960,5,MAR,,
22.4825,1960,6,MAR,,
25.8423,1960,7,MAR,,
26.0834,1960,8,MAR,,
22.2252,1960,9,MAR,,
17.4217,1960,10,MAR,,
15.1668,1960,11,MAR,,
9.01473,1960,12,MAR,,
8.15848,1961,1,MAR,,
12.4235,1961,2,MAR,,
14.5156,1961,3,MAR,,
16.9425,1961,4,MAR,,
20.7654,1961,5,MAR,,
22.0541,1961,6,MAR,,
27.3515,1961,7,MAR,,
26.4866,1961,8,MAR,,
23.2413,1961,9,MAR,,
18.0169,1961,10,MAR,,
13.8075,1961,11,MAR,,
12.2399,1961,12,MAR,,
10.376,1962,1,MAR,,
9.40836,1962,2,MAR,,
12.3203,1962,3,MAR,,
15.6134,1962,4,MAR,,
19.9219,1962,5,MAR,,
22.2275,1962,6,MAR,,
26.2645,1962,7,MAR,,
27.4887,1962,8,MAR,,
23.578,1962,9,MAR,,
18.8824,1962,10,MAR,,
12.1364,1962,11,MAR,,
10.3903,1962,12,MAR,,
10.7329,1963,1,MAR,,
10.6533,1963,2,MAR,,
13.2169,1963,3,MAR,,
15.3087,1963,4,MAR,,
17.2288,1963,5,MAR,,
21.5786,1963,6,MAR,,
26.0232,1963,7,MAR,,
25.6663,1963,8,MAR,,
20.9199,1963,9,MAR,,
18.5859,1963,10,MAR,,
14.7718,1963,11,MAR,,
10.907,1963,12,MAR,,
9.34732,1964,1,MAR,,
11.6597,1964,2,MAR,,
13.6236,1964,3,MAR,,
13.9564,1964,4,MAR,,
21.5361,1964,5,MAR,,
22.771,1964,6,MAR,,
26.3005,1964,7,MAR,,
25.7634,1964,8,MAR,,
24.2221,1964,9,MAR,,
