tas,"	Year", Month, Country, ISO3, ISO2
34.7246,2004,7,ARE,,
33.6071,2004,8,ARE,,
32.2766,2004,9,ARE,,
28.9978,2004,10,ARE,,
25.4838,2004,11,ARE,,
20.8223,2004,12,ARE,,
18.631,2005,1,ARE,,
19.7851,2005,2,ARE,,
23.8132,2005,3,ARE,,
27.8016,2005,4,ARE,,
30.8872,2005,5,ARE,,
33.454,2005,6,ARE,,
34.0223,2005,7,ARE,,
34.0619,2005,8,ARE,,
32.5367,2005,9,ARE,,
29.3579,2005,10,ARE,,
25.2534,2005,11,ARE,,
22.249,2005,12,ARE,,
18.9717,2006,1,ARE,,
21.4349,2006,2,ARE,,
23.1685,2006,3,ARE,,
27.6405,2006,4,ARE,,
31.6736,2006,5,ARE,,
33.9562,2006,6,ARE,,
34.1286,2006,7,ARE,,
33.9789,2006,8,ARE,,
32.7524,2006,9,ARE,,
29.6886,2006,10,ARE,,
25.2044,2006,11,ARE,,
18.8855,2006,12,ARE,,
18.1715,2007,1,ARE,,
20.7274,2007,2,ARE,,
23.5326,2007,3,ARE,,
28.5196,2007,4,ARE,,
32.4341,2007,5,ARE,,
34.0276,2007,6,ARE,,
34.5144,2007,7,ARE,,
34.6113,2007,8,ARE,,
32.7915,2007,9,ARE,,
29.0455,2007,10,ARE,,
25.2916,2007,11,ARE,,
21.6665,2007,12,ARE,,
17.4961,2008,1,ARE,,
18.6819,2008,2,ARE,,
24.3825,2008,3,ARE,,
27.3707,2008,4,ARE,,
31.9702,2008,5,ARE,,
33.6865,2008,6,ARE,,
34.635,2008,7,ARE,,
34.1132,2008,8,ARE,,
33.1374,2008,9,ARE,,
29.3597,2008,10,ARE,,
24.655,2008,11,ARE,,
19.9687,2008,12,ARE,,
18.0576,2009,1,ARE,,
19.4917,2009,2,ARE,,
23.6169,2009,3,ARE,,
27.0168,2009,4,ARE,,
32.4493,2009,5,ARE,,
34.0489,2009,6,ARE,,
35.4225,2009,7,ARE,,
34.852,2009,8,ARE,,
32.3762,2009,9,ARE,,
29.1752,2009,10,ARE,,
25.2391,2009,11,ARE,,
21.7441,2009,12,ARE,,
20.0035,2010,1,ARE,,
21.8159,2010,2,ARE,,
25.2843,2010,3,ARE,,
29.048,2010,4,ARE,,
31.581,2010,5,ARE,,
34.0064,2010,6,ARE,,
35.2552,2010,7,ARE,,
34.7622,2010,8,ARE,,
33.23,2010,9,ARE,,
30.2306,2010,10,ARE,,
25.2487,2010,11,ARE,,
21.5978,2010,12,ARE,,
19.8229,2011,1,ARE,,
20.5966,2011,2,ARE,,
23.2446,2011,3,ARE,,
27.7887,2011,4,ARE,,
32.6806,2011,5,ARE,,
33.6076,2011,6,ARE,,
34.8083,2011,7,ARE,,
34.8875,2011,8,ARE,,
33.1672,2011,9,ARE,,
29.2346,2011,10,ARE,,
24.2812,2011,11,ARE,,
20.4458,2011,12,ARE,,
19.1,2012,1,ARE,,
20.2498,2012,2,ARE,,
22.6486,2012,3,ARE,,
27.7809,2012,4,ARE,,
32.0136,2012,5,ARE,,
33.8554,2012,6,ARE,,
35.2759,2012,7,ARE,,
34.8208,2012,8,ARE,,
33.1921,2012,9,ARE,,
29.2989,2012,10,ARE,,
25.046,2012,11,ARE,,
21.5073,2012,12,ARE,,
19.3924,2013,1,ARE,,
21.1713,2013,2,ARE,,
21.8716,2013,3,ARE,,
27.5085,2013,4,ARE,,
31.5782,2013,5,ARE,,
32.9906,2013,6,ARE,,
34.952,2013,7,ARE,,
34.3778,2013,8,ARE,,
32.5852,2013,9,ARE,,
28.4431,2013,10,ARE,,
24.4921,2013,11,ARE,,
19.8753,2013,12,ARE,,
18.2926,2014,1,ARE,,
19.2132,2014,2,ARE,,
23.3142,2014,3,ARE,,
28.1182,2014,4,ARE,,
31.9833,2014,5,ARE,,
33.8701,2014,6,ARE,,
34.8388,2014,7,ARE,,
34.7465,2014,8,ARE,,
32.8874,2014,9,ARE,,
29.8331,2014,10,ARE,,
24.3583,2014,11,ARE,,
21.2898,2014,12,ARE,,
19.1401,2015,1,ARE,,
20.2463,2015,2,ARE,,
23.1352,2015,3,ARE,,
28.174,2015,4,ARE,,
32.2834,2015,5,ARE,,
33.9764,2015,6,ARE,,
34.8558,2015,7,ARE,,
34.9603,2015,8,ARE,,
32.9159,2015,9,ARE,,
30.4826,2015,10,ARE,,
24.978,2015,11,ARE,,
20.7562,2015,12,ARE,,
3.07809,1901,1,GBR,,
1.35607,1901,2,GBR,,
3.23388,1901,3,GBR,,
7.16898,1901,4,GBR,,
10.7641,1901,5,GBR,,
12.3175,1901,6,GBR,,
16.2479,1901,7,GBR,,
14.3668,1901,8,GBR,,
12.7085,1901,9,GBR,,
8.35064,1901,10,GBR,,
4.76051,1901,11,GBR,,
2.69523,1901,12,GBR,,
3.55568,1902,1,GBR,,
0.93383,1902,2,GBR,,
5.64192,1902,3,GBR,,
6.77766,1902,4,GBR,,
7.5439,1902,5,GBR,,
11.8023,1902,6,GBR,,
13.0424,1902,7,GBR,,
12.85,1902,8,GBR,,
11.9269,1902,9,GBR,,
8.39647,1902,10,GBR,,
6.35308,1902,11,GBR,,
3.68182,1902,12,GBR,,
2.99643,1903,1,GBR,,
5.53825,1903,2,GBR,,
5.33416,1903,3,GBR,,
5.15239,1903,4,GBR,,
9.7491,1903,5,GBR,,
11.7584,1903,6,GBR,,
13.4768,1903,7,GBR,,
12.8574,1903,8,GBR,,
11.9731,1903,9,GBR,,
9.07911,1903,10,GBR,,
5.52336,1903,11,GBR,,
2.25239,1903,12,GBR,,
3.41273,1904,1,GBR,,
2.32011,1904,2,GBR,,
3.31936,1904,3,GBR,,
7.3534,1904,4,GBR,,
9.60145,1904,5,GBR,,
12.345,1904,6,GBR,,
14.9138,1904,7,GBR,,
13.7643,1904,8,GBR,,
11.4738,1904,9,GBR,,
8.80089,1904,10,GBR,,
4.96557,1904,11,GBR,,
3.80688,1904,12,GBR,,
3.48073,1905,1,GBR,,
3.88146,1905,2,GBR,,
5.6071,1905,3,GBR,,
5.89321,1905,4,GBR,,
9.71106,1905,5,GBR,,
13.3557,1905,6,GBR,,
15.3497,1905,7,GBR,,
13.2926,1905,8,GBR,,
11.3848,1905,9,GBR,,
6.40845,1905,10,GBR,,
4.25873,1905,11,GBR,,
4.83677,1905,12,GBR,,
4.31164,1906,1,GBR,,
2.08481,1906,2,GBR,,
3.91097,1906,3,GBR,,
6.30331,1906,4,GBR,,
8.84532,1906,5,GBR,,
12.9738,1906,6,GBR,,
13.7652,1906,7,GBR,,
14.8329,1906,8,GBR,,
12.6865,1906,9,GBR,,
9.60669,1906,10,GBR,,
6.78532,1906,11,GBR,,
2.61903,1906,12,GBR,,
3.90064,1907,1,GBR,,
1.17817,1907,2,GBR,,
5.02194,1907,3,GBR,,
6.67468,1907,4,GBR,,
9.17288,1907,5,GBR,,
11.1284,1907,6,GBR,,
13.3453,1907,7,GBR,,
12.7991,1907,8,GBR,,
12.2545,1907,9,GBR,,
8.73308,1907,10,GBR,,
5.04818,1907,11,GBR,,
3.59447,1907,12,GBR,,
2.06789,1908,1,GBR,,
5.31358,1908,2,GBR,,
3.59491,1908,3,GBR,,
5.09066,1908,4,GBR,,
10.7218,1908,5,GBR,,
12.9132,1908,6,GBR,,
14.1892,1908,7,GBR,,
13.2789,1908,8,GBR,,
11.2752,1908,9,GBR,,
10.6755,1908,10,GBR,,
5.83354,1908,11,GBR,,
4.61296,1908,12,GBR,,
2.58236,1909,1,GBR,,
3.01985,1909,2,GBR,,
1.94613,1909,3,GBR,,
7.53148,1909,4,GBR,,
9.58882,1909,5,GBR,,
11.338,1909,6,GBR,,
13.652,1909,7,GBR,,
14.1607,1909,8,GBR,,
11.2264,1909,9,GBR,,
8.97941,1909,10,GBR,,
4.5474,1909,11,GBR,,
2.2913,1909,12,GBR,,
1.64584,1910,1,GBR,,
3.31335,1910,2,GBR,,
5.08017,1910,3,GBR,,
4.99333,1910,4,GBR,,
9.79307,1910,5,GBR,,
12.4091,1910,6,GBR,,
12.8143,1910,7,GBR,,
13.9317,1910,8,GBR,,
12.2106,1910,9,GBR,,
9.55923,1910,10,GBR,,
3.85216,1910,11,GBR,,
4.50383,1910,12,GBR,,
3.48358,1911,1,GBR,,
4.01629,1911,2,GBR,,
3.48319,1911,3,GBR,,
6.47846,1911,4,GBR,,
11.0529,1911,5,GBR,,
13.0119,1911,6,GBR,,
15.2261,1911,7,GBR,,
15.4459,1911,8,GBR,,
12.5601,1911,9,GBR,,
9.183,1911,10,GBR,,
5.45486,1911,11,GBR,,
4.28863,1911,12,GBR,,
3.59684,1912,1,GBR,,
4.19218,1912,2,GBR,,
6.79142,1912,3,GBR,,
8.7873,1912,4,GBR,,
10.5092,1912,5,GBR,,
12.3793,1912,6,GBR,,
14.6623,1912,7,GBR,,
12.0472,1912,8,GBR,,
10.6503,1912,9,GBR,,
8.04328,1912,10,GBR,,
5.80321,1912,11,GBR,,
4.48418,1912,12,GBR,,
2.39145,1913,1,GBR,,
5.04807,1913,2,GBR,,
5.77459,1913,3,GBR,,
6.89757,1913,4,GBR,,
10.0183,1913,5,GBR,,
13.1887,1913,6,GBR,,
13.9283,1913,7,GBR,,
13.8478,1913,8,GBR,,
12.2074,1913,9,GBR,,
9.92237,1913,10,GBR,,
7.12678,1913,11,GBR,,
4.1145,1913,12,GBR,,
2.87242,1914,1,GBR,,
5.59403,1914,2,GBR,,
4.59562,1914,3,GBR,,
8.65514,1914,4,GBR,,
9.53571,1914,5,GBR,,
13.1517,1914,6,GBR,,
14.6951,1914,7,GBR,,
14.9099,1914,8,GBR,,
11.9055,1914,9,GBR,,
10.0212,1914,10,GBR,,
5.78138,1914,11,GBR,,
5.23201,1914,12,GBR,,
3.02236,1915,1,GBR,,
2.20979,1915,2,GBR,,
5.23365,1915,3,GBR,,
7.22419,1915,4,GBR,,
9.37226,1915,5,GBR,,
12.7403,1915,6,GBR,,
