tas,"	Year", Month, Country, ISO3, ISO2
21.4796,1998,4,SWZ,,
18.1094,1998,5,SWZ,,
16.4399,1998,6,SWZ,,
16.3346,1998,7,SWZ,,
17.3653,1998,8,SWZ,,
20.5219,1998,9,SWZ,,
20.5488,1998,10,SWZ,,
22.2011,1998,11,SWZ,,
22.8131,1998,12,SWZ,,
24.0041,1999,1,SWZ,,
23.474,1999,2,SWZ,,
23.5403,1999,3,SWZ,,
21.1251,1999,4,SWZ,,
18.4842,1999,5,SWZ,,
16.0298,1999,6,SWZ,,
16.4194,1999,7,SWZ,,
17.5948,1999,8,SWZ,,
18.9277,1999,9,SWZ,,
19.9252,1999,10,SWZ,,
22.682,1999,11,SWZ,,
23.755,1999,12,SWZ,,
23.2621,2000,1,SWZ,,
23.9055,2000,2,SWZ,,
23.4234,2000,3,SWZ,,
19.6986,2000,4,SWZ,,
16.8323,2000,5,SWZ,,
15.9021,2000,6,SWZ,,
15.0891,2000,7,SWZ,,
17.7286,2000,8,SWZ,,
19.4595,2000,9,SWZ,,
20.1325,2000,10,SWZ,,
21.6771,2000,11,SWZ,,
23.4429,2000,12,SWZ,,
23.723,2001,1,SWZ,,
23.4381,2001,2,SWZ,,
23.1807,2001,3,SWZ,,
20.7159,2001,4,SWZ,,
18.3124,2001,5,SWZ,,
16.1767,2001,6,SWZ,,
15.8199,2001,7,SWZ,,
18.1926,2001,8,SWZ,,
19.2374,2001,9,SWZ,,
20.8031,2001,10,SWZ,,
22.1499,2001,11,SWZ,,
23.1894,2001,12,SWZ,,
23.9277,2002,1,SWZ,,
23.0284,2002,2,SWZ,,
23.1875,2002,3,SWZ,,
20.9983,2002,4,SWZ,,
18.4525,2002,5,SWZ,,
15.5199,2002,6,SWZ,,
15.6017,2002,7,SWZ,,
18.2151,2002,8,SWZ,,
19.2776,2002,9,SWZ,,
20.6559,2002,10,SWZ,,
20.8373,2002,11,SWZ,,
23.5734,2002,12,SWZ,,
24.2157,2003,1,SWZ,,
25.081,2003,2,SWZ,,
23.4757,2003,3,SWZ,,
21.491,2003,4,SWZ,,
18.3093,2003,5,SWZ,,
15.5311,2003,6,SWZ,,
14.955,2003,7,SWZ,,
16.6805,2003,8,SWZ,,
18.9098,2003,9,SWZ,,
20.6799,2003,10,SWZ,,
22.0412,2003,11,SWZ,,
23.6336,2003,12,SWZ,,
22.7196,2004,1,SWZ,,
24.1133,2004,2,SWZ,,
22.7944,2004,3,SWZ,,
21.0463,2004,4,SWZ,,
18.0365,2004,5,SWZ,,
15.2365,2004,6,SWZ,,
15.0202,2004,7,SWZ,,
18.5147,2004,8,SWZ,,
18.5519,2004,9,SWZ,,
20.5829,2004,10,SWZ,,
23.1123,2004,11,SWZ,,
24.3207,2004,12,SWZ,,
24.1532,2005,1,SWZ,,
24.4956,2005,2,SWZ,,
22.3444,2005,3,SWZ,,
20.6572,2005,4,SWZ,,
18.7423,2005,5,SWZ,,
16.6371,2005,6,SWZ,,
15.8451,2005,7,SWZ,,
18.7325,2005,8,SWZ,,
20.5504,2005,9,SWZ,,
21.63,2005,10,SWZ,,
22.552,2005,11,SWZ,,
22.3946,2005,12,SWZ,,
24.3892,2006,1,SWZ,,
24.5571,2006,2,SWZ,,
21.9863,2006,3,SWZ,,
20.6859,2006,4,SWZ,,
17.2773,2006,5,SWZ,,
15.1799,2006,6,SWZ,,
16.4776,2006,7,SWZ,,
17.3499,2006,8,SWZ,,
18.8833,2006,9,SWZ,,
21.4722,2006,10,SWZ,,
22.3858,2006,11,SWZ,,
24.3119,2006,12,SWZ,,
24.1542,2007,1,SWZ,,
24.6861,2007,2,SWZ,,
22.9252,2007,3,SWZ,,
21.152,2007,4,SWZ,,
17.8963,2007,5,SWZ,,
15.8486,2007,6,SWZ,,
15.2685,2007,7,SWZ,,
17.4956,2007,8,SWZ,,
20.3545,2007,9,SWZ,,
20.0796,2007,10,SWZ,,
21.915,2007,11,SWZ,,
22.1092,2007,12,SWZ,,
23.2559,2008,1,SWZ,,
24.253,2008,2,SWZ,,
22.672,2008,3,SWZ,,
19.473,2008,4,SWZ,,
18.6436,2008,5,SWZ,,
15.2101,2008,6,SWZ,,
16.313,2008,7,SWZ,,
18.0569,2008,8,SWZ,,
19.7239,2008,9,SWZ,,
20.6046,2008,10,SWZ,,
22.1529,2008,11,SWZ,,
23.4023,2008,12,SWZ,,
24.0047,2009,1,SWZ,,
23.4784,2009,2,SWZ,,
22.1847,2009,3,SWZ,,
20.4525,2009,4,SWZ,,
18.3,2009,5,SWZ,,
16.6685,2009,6,SWZ,,
15.0604,2009,7,SWZ,,
17.2228,2009,8,SWZ,,
20.0615,2009,9,SWZ,,
20.6554,2009,10,SWZ,,
20.4094,2009,11,SWZ,,
23.8272,2009,12,SWZ,,
24.2238,2010,1,SWZ,,
24.3261,2010,2,SWZ,,
23.4438,2010,3,SWZ,,
21.6895,2010,4,SWZ,,
19.2956,2010,5,SWZ,,
15.4261,2010,6,SWZ,,
15.994,2010,7,SWZ,,
17.8935,2010,8,SWZ,,
20.5628,2010,9,SWZ,,
22.0752,2010,10,SWZ,,
23.1846,2010,11,SWZ,,
24.0199,2010,12,SWZ,,
23.8162,2011,1,SWZ,,
24.2811,2011,2,SWZ,,
23.8717,2011,3,SWZ,,
20.695,2011,4,SWZ,,
19.1687,2011,5,SWZ,,
15.2379,2011,6,SWZ,,
14.8513,2011,7,SWZ,,
16.0483,2011,8,SWZ,,
20.7829,2011,9,SWZ,,
20.5481,2011,10,SWZ,,
21.7371,2011,11,SWZ,,
22.5202,2011,12,SWZ,,
24.9044,2012,1,SWZ,,
24.9613,2012,2,SWZ,,
22.8123,2012,3,SWZ,,
19.575,2012,4,SWZ,,
18.7491,2012,5,SWZ,,
16.5437,2012,6,SWZ,,
16.4147,2012,7,SWZ,,
17.9113,2012,8,SWZ,,
18.7302,2012,9,SWZ,,
20.6484,2012,10,SWZ,,
21.2453,2012,11,SWZ,,
23.2569,2012,12,SWZ,,
23.6316,2013,1,SWZ,,
25.1442,2013,2,SWZ,,
23.6463,2013,3,SWZ,,
20.7867,2013,4,SWZ,,
18.2589,2013,5,SWZ,,
16.8024,2013,6,SWZ,,
16.9284,2013,7,SWZ,,
18.1614,2013,8,SWZ,,
20.8632,2013,9,SWZ,,
20.2424,2013,10,SWZ,,
21.8266,2013,11,SWZ,,
23.5411,2013,12,SWZ,,
24.1663,2014,1,SWZ,,
24.7576,2014,2,SWZ,,
22.8792,2014,3,SWZ,,
20.6569,2014,4,SWZ,,
19.0439,2014,5,SWZ,,
16.5248,2014,6,SWZ,,
16.4093,2014,7,SWZ,,
18.3661,2014,8,SWZ,,
20.7365,2014,9,SWZ,,
21.304,2014,10,SWZ,,
21.8969,2014,11,SWZ,,
23.5866,2014,12,SWZ,,
23.6665,2015,1,SWZ,,
23.8536,2015,2,SWZ,,
23.9386,2015,3,SWZ,,
21.1413,2015,4,SWZ,,
19.3326,2015,5,SWZ,,
16.2539,2015,6,SWZ,,
15.9882,2015,7,SWZ,,
17.9061,2015,8,SWZ,,
19.2834,2015,9,SWZ,,
21.7516,2015,10,SWZ,,
22.2052,2015,11,SWZ,,
24.1441,2015,12,SWZ,,
-8.3543,1901,1,SWE,,
-12.213,1901,2,SWE,,
-6.2443,1901,3,SWE,,
0.54762,1901,4,SWE,,
6.49059,1901,5,SWE,,
12.1791,1901,6,SWE,,
17.1265,1901,7,SWE,,
13.3147,1901,8,SWE,,
8.72477,1901,9,SWE,,
5.57454,1901,10,SWE,,
-5.419,1901,11,SWE,,
-11.056,1901,12,SWE,,
-9.1357,1902,1,SWE,,
-10.364,1902,2,SWE,,
-7.9723,1902,3,SWE,,
-2.0709,1902,4,SWE,,
3.25752,1902,5,SWE,,
9.25487,1902,6,SWE,,
10.5047,1902,7,SWE,,
10.0693,1902,8,SWE,,
5.93842,1902,9,SWE,,
0.10855,1902,10,SWE,,
-4.2426,1902,11,SWE,,
-8.9772,1902,12,SWE,,
-10.03,1903,1,SWE,,
-4.3994,1903,2,SWE,,
-1.5381,1903,3,SWE,,
-0.9917,1903,4,SWE,,
5.50332,1903,5,SWE,,
10.2183,1903,6,SWE,,
12.0818,1903,7,SWE,,
10.9852,1903,8,SWE,,
7.78772,1903,9,SWE,,
-0.9624,1903,10,SWE,,
-4.565,1903,11,SWE,,
-5.9784,1903,12,SWE,,
-5.8522,1904,1,SWE,,
-12.397,1904,2,SWE,,
-6.4213,1904,3,SWE,,
0.71863,1904,4,SWE,,
4.45775,1904,5,SWE,,
10.1257,1904,6,SWE,,
12.3534,1904,7,SWE,,
11.153,1904,8,SWE,,
7.7367,1904,9,SWE,,
2.67381,1904,10,SWE,,
-6.36,1904,11,SWE,,
-10.344,1904,12,SWE,,
-10.516,1905,1,SWE,,
-7.2414,1905,2,SWE,,
-4.5504,1905,3,SWE,,
-1.9349,1905,4,SWE,,
6.1935,1905,5,SWE,,
12.8053,1905,6,SWE,,
13.4849,1905,7,SWE,,
11.15,1905,8,SWE,,
7.12994,1905,9,SWE,,
-1.5638,1905,10,SWE,,
-4.2637,1905,11,SWE,,
-5.0698,1905,12,SWE,,
-7.1403,1906,1,SWE,,
-7.5811,1906,2,SWE,,
-7.0634,1906,3,SWE,,
1.39558,1906,4,SWE,,
6.27321,1906,5,SWE,,
11.5314,1906,6,SWE,,
13.6839,1906,7,SWE,,
11.0818,1906,8,SWE,,
7.46333,1906,9,SWE,,
2.59721,1906,10,SWE,,
-2.1433,1906,11,SWE,,
-8.3837,1906,12,SWE,,
-10.102,1907,1,SWE,,
-7.1038,1907,2,SWE,,
-2.8856,1907,3,SWE,,
0.41319,1907,4,SWE,,
3.97617,1907,5,SWE,,
10.7921,1907,6,SWE,,
11.9424,1907,7,SWE,,
9.60489,1907,8,SWE,,
6.76179,1907,9,SWE,,
4.90051,1907,10,SWE,,
-1.9044,1907,11,SWE,,
-9.3386,1907,12,SWE,,
-7.6858,1908,1,SWE,,
-7.2163,1908,2,SWE,,
-6.6125,1908,3,SWE,,
-0.0338,1908,4,SWE,,
4.66616,1908,5,SWE,,
9.93005,1908,6,SWE,,
13.4693,1908,7,SWE,,
12.4432,1908,8,SWE,,
7.07872,1908,9,SWE,,
3.98231,1908,10,SWE,,
-6.5729,1908,11,SWE,,
-6.09,1908,12,SWE,,
-5.7249,1909,1,SWE,,
-9.7196,1909,2,SWE,,
-7.8271,1909,3,SWE,,
-2.173,1909,4,SWE,,
2.82495,1909,5,SWE,,
10.6924,1909,6,SWE,,
12.7172,1909,7,SWE,,
11.3539,1909,8,SWE,,
7.49738,1909,9,SWE,,
4.46687,1909,10,SWE,,
-7.5825,1909,11,SWE,,
-7.8804,1909,12,SWE,,
-8.8359,1910,1,SWE,,
-4.1731,1910,2,SWE,,
-3.0441,1910,3,SWE,,
0.69943,1910,4,SWE,,
6.55223,1910,5,SWE,,
11.2132,1910,6,SWE,,
12.8189,1910,7,SWE,,
11.7673,1910,8,SWE,,
7.89824,1910,9,SWE,,
2.02551,1910,10,SWE,,
-5.1296,1910,11,SWE,,
-7.3773,1910,12,SWE,,
-7.5601,1911,1,SWE,,
-7.6682,1911,2,SWE,,
-4.4109,1911,3,SWE,,
0.14203,1911,4,SWE,,
7.39306,1911,5,SWE,,
10.2342,1911,6,SWE,,
12.8152,1911,7,SWE,,
13.4854,1911,8,SWE,,
8.24471,1911,9,SWE,,
0.62016,1911,10,SWE,,
-4.5175,1911,11,SWE,,
-4.3867,1911,12,SWE,,
-13.274,1912,1,SWE,,
-11.335,1912,2,SWE,,
-3.3422,1912,3,SWE,,
-0.7771,1912,4,SWE,,
5.27991,1912,5,SWE,,
11.6112,1912,6,SWE,,
14.8408,1912,7,SWE,,
12.2349,1912,8,SWE,,
6.2614,1912,9,SWE,,
0.37632,1912,10,SWE,,
-4.4787,1912,11,SWE,,
-6.1484,1912,12,SWE,,
-11.695,1913,1,SWE,,
-6.4603,1913,2,SWE,,
-3.6239,1913,3,SWE,,
1.0698,1913,4,SWE,,
6.31972,1913,5,SWE,,
10.9803,1913,6,SWE,,
14.0629,1913,7,SWE,,
11.9099,1913,8,SWE,,
7.75803,1913,9,SWE,,
1.77744,1913,10,SWE,,
-0.9825,1913,11,SWE,,
-9.308,1913,12,SWE,,
-8.6275,1914,1,SWE,,
-5.2532,1914,2,SWE,,
-5.2891,1914,3,SWE,,
1.93473,1914,4,SWE,,
5.36766,1914,5,SWE,,
11.7437,1914,6,SWE,,
16.6909,1914,7,SWE,,
12.2624,1914,8,SWE,,
7.85701,1914,9,SWE,,
1.43301,1914,10,SWE,,
-4.1818,1914,11,SWE,,
-5.5088,1914,12,SWE,,
-11.904,1915,1,SWE,,
-8.4983,1915,2,SWE,,
-8.3857,1915,3,SWE,,
0.03352,1915,4,SWE,,
4.15879,1915,5,SWE,,
9.09481,1915,6,SWE,,
13.5183,1915,7,SWE,,
11.4789,1915,8,SWE,,
6.23943,1915,9,SWE,,
0.24375,1915,10,SWE,,
-6.2976,1915,11,SWE,,
-15.672,1915,12,SWE,,
-8.2113,1916,1,SWE,,
-7.8551,1916,2,SWE,,
-7.789,1916,3,SWE,,
0.2695,1916,4,SWE,,
4.56149,1916,5,SWE,,
10.2042,1916,6,SWE,,
15.1734,1916,7,SWE,,
10.6485,1916,8,SWE,,
6.29317,1916,9,SWE,,
-0.2718,1916,10,SWE,,
-1.6583,1916,11,SWE,,
-7.4736,1916,12,SWE,,
-14.062,1917,1,SWE,,
-10.974,1917,2,SWE,,
-9.5847,1917,3,SWE,,
-2.6376,1917,4,SWE,,
4.58236,1917,5,SWE,,
13.2043,1917,6,SWE,,
12.6525,1917,7,SWE,,
14.6893,1917,8,SWE,,
7.56509,1917,9,SWE,,
2.43389,1917,10,SWE,,
-3.7641,1917,11,SWE,,
-9.2942,1917,12,SWE,,
-13.532,1918,1,SWE,,
-7.3955,1918,2,SWE,,
-3.9794,1918,3,SWE,,
0.74686,1918,4,SWE,,
6.37134,1918,5,SWE,,
9.90527,1918,6,SWE,,
14.4321,1918,7,SWE,,
11.3667,1918,8,SWE,,
6.61188,1918,9,SWE,,
3.48346,1918,10,SWE,,
-0.5722,1918,11,SWE,,
-7.9366,1918,12,SWE,,
-7.8031,1919,1,SWE,,
-10.65,1919,2,SWE,,
-6.5669,1919,3,SWE,,
-0.8669,1919,4,SWE,,
7.67748,1919,5,SWE,,
11.1841,1919,6,SWE,,
15.0067,1919,7,SWE,,
10.4903,1919,8,SWE,,
7.91862,1919,9,SWE,,
0.83978,1919,10,SWE,,
-7.995,1919,11,SWE,,
-11.348,1919,12,SWE,,
-8.6795,1920,1,SWE,,
-5.0167,1920,2,SWE,,
-0.4506,1920,3,SWE,,
1.36748,1920,4,SWE,,
7.40042,1920,5,SWE,,
11.0129,1920,6,SWE,,
13.9029,1920,7,SWE,,
11.2621,1920,8,SWE,,
8.60888,1920,9,SWE,,
1.70522,1920,10,SWE,,
-2.2002,1920,11,SWE,,
-7.5794,1920,12,SWE,,
-8.7309,1921,1,SWE,,
-7.5282,1921,2,SWE,,
-1.7772,1921,3,SWE,,
3.25807,1921,4,SWE,,
8.21412,1921,5,SWE,,
10.1132,1921,6,SWE,,
12.3675,1921,7,SWE,,
11.5217,1921,8,SWE,,
7.10961,1921,9,SWE,,
1.90259,1921,10,SWE,,
-6.8105,1921,11,SWE,,
-7.2995,1921,12,SWE,,
-12.489,1922,1,SWE,,
-10.242,1922,2,SWE,,
-6.0271,1922,3,SWE,,
-1.1535,1922,4,SWE,,
6.29265,1922,5,SWE,,
11.1337,1922,6,SWE,,
13.4069,1922,7,SWE,,
11.271,1922,8,SWE,,
7.37586,1922,9,SWE,,
0.85087,1922,10,SWE,,
-4.1728,1922,11,SWE,,
-7.6011,1922,12,SWE,,
-5.4936,1923,1,SWE,,
-11.327,1923,2,SWE,,
-3.5876,1923,3,SWE,,
-1.443,1923,4,SWE,,
4.33678,1923,5,SWE,,
7.42971,1923,6,SWE,,
13.4667,1923,7,SWE,,
10.5094,1923,8,SWE,,
7.29978,1923,9,SWE,,
2.37753,1923,10,SWE,,
-4.9452,1923,11,SWE,,
-9.6555,1923,12,SWE,,
-9.691,1924,1,SWE,,
-11.596,1924,2,SWE,,
-8.246,1924,3,SWE,,
-1.6624,1924,4,SWE,,
4.99641,1924,5,SWE,,
9.31598,1924,6,SWE,,
14.2574,1924,7,SWE,,
13.2031,1924,8,SWE,,
9.04259,1924,9,SWE,,
4.24477,1924,10,SWE,,
-2.1848,1924,11,SWE,,
-3.3279,1924,12,SWE,,
-3.4747,1925,1,SWE,,
-5.5263,1925,2,SWE,,
-7.5604,1925,3,SWE,,
1.31735,1925,4,SWE,,
6.51492,1925,5,SWE,,
11.2902,1925,6,SWE,,
16.6191,1925,7,SWE,,
12.6347,1925,8,SWE,,
7.66057,1925,9,SWE,,
-0.0792,1925,10,SWE,,
-7.1845,1925,11,SWE,,
-10.682,1925,12,SWE,,
-10.922,1926,1,SWE,,
-11.134,1926,2,SWE,,
-3.7725,1926,3,SWE,,
0.29622,1926,4,SWE,,
4.58479,1926,5,SWE,,
10.9443,1926,6,SWE,,
14.6163,1926,7,SWE,,
12.9231,1926,8,SWE,,
7.36346,1926,9,SWE,,
-1.346,1926,10,SWE,,
-2.5275,1926,11,SWE,,
-9.0645,1926,12,SWE,,
-8.6236,1927,1,SWE,,
-6.7707,1927,2,SWE,,
-3.5103,1927,3,SWE,,
-0.8957,1927,4,SWE,,
3.53441,1927,5,SWE,,
9.54473,1927,6,SWE,,
16.3122,1927,7,SWE,,
13.4729,1927,8,SWE,,
7.185,1927,9,SWE,,
0.59881,1927,10,SWE,,
-7.986,1927,11,SWE,,
-10.964,1927,12,SWE,,
-9.2772,1928,1,SWE,,
-7.7724,1928,2,SWE,,
-4.926,1928,3,SWE,,
0.25039,1928,4,SWE,,
5.1232,1928,5,SWE,,
8.51758,1928,6,SWE,,
11.0905,1928,7,SWE,,
11.1037,1928,8,SWE,,
7.21596,1928,9,SWE,,
1.66718,1928,10,SWE,,
-3.8012,1928,11,SWE,,
-7.7501,1928,12,SWE,,
-10.039,1929,1,SWE,,
-13.577,1929,2,SWE,,
-2.5665,1929,3,SWE,,
-3.0026,1929,4,SWE,,
6.14072,1929,5,SWE,,
9.88884,1929,6,SWE,,
11.9663,1929,7,SWE,,
10.8047,1929,8,SWE,,
8.06364,1929,9,SWE,,
2.63352,1929,10,SWE,,
-1.2329,1929,11,SWE,,
-1.9345,1929,12,SWE,,
-4.0509,1930,1,SWE,,
-6.4994,1930,2,SWE,,
-4.0647,1930,3,SWE,,
1.46457,1930,4,SWE,,
7.46165,1930,5,SWE,,
12.4724,1930,6,SWE,,
15.2731,1930,7,SWE,,
13.5759,1930,8,SWE,,
6.5204,1930,9,SWE,,
2.91454,1930,10,SWE,,
-3.4627,1930,11,SWE,,
-5.1745,1930,12,SWE,,
-10.324,1931,1,SWE,,
-9.8471,1931,2,SWE,,
-7.7707,1931,3,SWE,,
-0.6938,1931,4,SWE,,
6.75753,1931,5,SWE,,
8.35761,1931,6,SWE,,
14.0601,1931,7,SWE,,
11.297,1931,8,SWE,,
5.4822,1931,9,SWE,,
1.33459,1931,10,SWE,,
-0.649,1931,11,SWE,,
-5.8293,1931,12,SWE,,
-4.0785,1932,1,SWE,,
-4.9075,1932,2,SWE,,
-5.3774,1932,3,SWE,,
0.09786,1932,4,SWE,,
5.72165,1932,5,SWE,,
9.7412,1932,6,SWE,,
14.7016,1932,7,SWE,,
12.4163,1932,8,SWE,,
7.08512,1932,9,SWE,,
0.2756,1932,10,SWE,,
-2.6291,1932,11,SWE,,
-2.8282,1932,12,SWE,,
-6.0905,1933,1,SWE,,
-9.4848,1933,2,SWE,,
-4.6601,1933,3,SWE,,
-0.4106,1933,4,SWE,,
5.6671,1933,5,SWE,,
13.442,1933,6,SWE,,
15.0924,1933,7,SWE,,
12.2858,1933,8,SWE,,
8.28609,1933,9,SWE,,
2.63941,1933,10,SWE,,
-4.9929,1933,11,SWE,,
-6.7862,1933,12,SWE,,
-3.5772,1934,1,SWE,,
-4.6142,1934,2,SWE,,
-4.1154,1934,3,SWE,,
0.04831,1934,4,SWE,,
7.56524,1934,5,SWE,,
11.1411,1934,6,SWE,,
14.9911,1934,7,SWE,,
13.7342,1934,8,SWE,,
10.624,1934,9,SWE,,
3.61927,1934,10,SWE,,
-2.6291,1934,11,SWE,,
-3.8085,1934,12,SWE,,
-8.1714,1935,1,SWE,,
-6.8134,1935,2,SWE,,
-5.4303,1935,3,SWE,,
0.50652,1935,4,SWE,,
4.1449,1935,5,SWE,,
11.3256,1935,6,SWE,,
13.6432,1935,7,SWE,,
12.0476,1935,8,SWE,,
6.95684,1935,9,SWE,,
2.43225,1935,10,SWE,,
-0.8591,1935,11,SWE,,
-5.0636,1935,12,SWE,,
-9.081,1936,1,SWE,,
-11.486,1936,2,SWE,,
-5.7639,1936,3,SWE,,
-0.837,1936,4,SWE,,
7.16049,1936,5,SWE,,
13.9634,1936,6,SWE,,
14.715,1936,7,SWE,,
12.7805,1936,8,SWE,,
7.34055,1936,9,SWE,,
0.9075,1936,10,SWE,,
-1.4896,1936,11,SWE,,
-2.1521,1936,12,SWE,,
-6.7381,1937,1,SWE,,
-10.708,1937,2,SWE,,
-6.9344,1937,3,SWE,,
2.39413,1937,4,SWE,,
8.57903,1937,5,SWE,,
12.2741,1937,6,SWE,,
16.1995,1937,7,SWE,,
14.986,1937,8,SWE,,
8.18976,1937,9,SWE,,
4.58975,1937,10,SWE,,
-3.001,1937,11,SWE,,
-8.6799,1937,12,SWE,,
-7.3039,1938,1,SWE,,
-3.3639,1938,2,SWE,,
-1.2779,1938,3,SWE,,
1.02871,1938,4,SWE,,
5.85543,1938,5,SWE,,
10.6862,1938,6,SWE,,
15.0815,1938,7,SWE,,
13.9636,1938,8,SWE,,
9.16754,1938,9,SWE,,
4.35704,1938,10,SWE,,
-0.2308,1938,11,SWE,,
-5.1819,1938,12,SWE,,
-7.9788,1939,1,SWE,,
-3.4764,1939,2,SWE,,
-4.7769,1939,3,SWE,,
-0.2041,1939,4,SWE,,
5.50075,1939,5,SWE,,
11.1523,1939,6,SWE,,
14.2639,1939,7,SWE,,
14.7629,1939,8,SWE,,
7.83613,1939,9,SWE,,
0.5623,1939,10,SWE,,
-2.1601,1939,11,SWE,,
-10.228,1939,12,SWE,,
-13.551,1940,1,SWE,,
-14.259,1940,2,SWE,,
-10.032,1940,3,SWE,,
-1.1716,1940,4,SWE,,
7.68501,1940,5,SWE,,
12.7002,1940,6,SWE,,
13.6303,1940,7,SWE,,
11.3133,1940,8,SWE,,
6.92689,1940,9,SWE,,
2.30106,1940,10,SWE,,
-3.9205,1940,11,SWE,,
-8.7829,1940,12,SWE,,
-14.926,1941,1,SWE,,
-11.695,1941,2,SWE,,
-7.1116,1941,3,SWE,,
-2.0047,1941,4,SWE,,
4.95879,1941,5,SWE,,
10.7815,1941,6,SWE,,
16.7228,1941,7,SWE,,
11.465,1941,8,SWE,,
7.30106,1941,9,SWE,,
0.30491,1941,10,SWE,,
-4.6599,1941,11,SWE,,
-10.528,1941,12,SWE,,
-17.29,1942,1,SWE,,
-14.018,1942,2,SWE,,
-10.005,1942,3,SWE,,
0.63711,1942,4,SWE,,
4.668,1942,5,SWE,,
9.81807,1942,6,SWE,,
13.0609,1942,7,SWE,,
12.5484,1942,8,SWE,,
7.559,1942,9,SWE,,
2.1895,1942,10,SWE,,
-2.7899,1942,11,SWE,,
-7.2309,1942,12,SWE,,
-11.149,1943,1,SWE,,
-4.0729,1943,2,SWE,,
-1.4761,1943,3,SWE,,
1.58893,1943,4,SWE,,
6.87579,1943,5,SWE,,
12.156,1943,6,SWE,,
13.7261,1943,7,SWE,,
11.6641,1943,8,SWE,,
8.07797,1943,9,SWE,,
3.76926,1943,10,SWE,,
-2.475,1943,11,SWE,,
-4.3316,1943,12,SWE,,
-7.5953,1944,1,SWE,,
-6.4779,1944,2,SWE,,
-4.8803,1944,3,SWE,,
-1.2531,1944,4,SWE,,
4.50529,1944,5,SWE,,
9.58225,1944,6,SWE,,
14.4077,1944,7,SWE,,
13.4229,1944,8,SWE,,
7.99724,1944,9,SWE,,
4.02799,1944,10,SWE,,
-2.7895,1944,11,SWE,,
-3.4864,1944,12,SWE,,
-10.773,1945,1,SWE,,
-6.4802,1945,2,SWE,,
-3.3291,1945,3,SWE,,
1.75022,1945,4,SWE,,
5.72785,1945,5,SWE,,
11.0693,1945,6,SWE,,
15.3014,1945,7,SWE,,
14.0903,1945,8,SWE,,
7.21116,1945,9,SWE,,
1.23515,1945,10,SWE,,
-3.1944,1945,11,SWE,,
-8.9086,1945,12,SWE,,
-7.4676,1946,1,SWE,,
-11.14,1946,2,SWE,,
-6.378,1946,3,SWE,,
1.4507,1946,4,SWE,,
6.58249,1946,5,SWE,,
10.5677,1946,6,SWE,,
14.8961,1946,7,SWE,,
12.5879,1946,8,SWE,,
9.10428,1946,9,SWE,,
1.67665,1946,10,SWE,,
-2.9964,1946,11,SWE,,
-4.4296,1946,12,SWE,,
-7.8333,1947,1,SWE,,
-16.315,1947,2,SWE,,
-10.002,1947,3,SWE,,
-0.0677,1947,4,SWE,,
7.84499,1947,5,SWE,,
13.1107,1947,6,SWE,,
15.1132,1947,7,SWE,,
14.0163,1947,8,SWE,,
9.79525,1947,9,SWE,,
2.07993,1947,10,SWE,,
-5.2398,1947,11,SWE,,
-8.6136,1947,12,SWE,,
-13.133,1948,1,SWE,,
-7.6173,1948,2,SWE,,
-1.7422,1948,3,SWE,,
2.55081,1948,4,SWE,,
7.04492,1948,5,SWE,,
10.873,1948,6,SWE,,
14.6396,1948,7,SWE,,
11.2585,1948,8,SWE,,
8.11119,1948,9,SWE,,
1.43811,1948,10,SWE,,
-2.4698,1948,11,SWE,,
-2.7837,1948,12,SWE,,
-5.1163,1949,1,SWE,,
-3.8609,1949,2,SWE,,
-5.1188,1949,3,SWE,,
1.0942,1949,4,SWE,,
7.30826,1949,5,SWE,,
10.5548,1949,6,SWE,,
13.1252,1949,7,SWE,,
11.4515,1949,8,SWE,,
10.669,1949,9,SWE,,
2.79035,1949,10,SWE,,
-0.7691,1949,11,SWE,,
-5.5095,1949,12,SWE,,
-11.889,1950,1,SWE,,
-7.8109,1950,2,SWE,,
-3.2675,1950,3,SWE,,
1.73408,1950,4,SWE,,
6.61817,1950,5,SWE,,
11.7301,1950,6,SWE,,
13.2756,1950,7,SWE,,
13.8802,1950,8,SWE,,
8.24173,1950,9,SWE,,
3.42621,1950,10,SWE,,
-4.1653,1950,11,SWE,,
-8.5594,1950,12,SWE,,
-12.116,1951,1,SWE,,
-8.2004,1951,2,SWE,,
-7.8843,1951,3,SWE,,
0.3888,1951,4,SWE,,
4.23208,1951,5,SWE,,
9.67945,1951,6,SWE,,
11.9877,1951,7,SWE,,
13.8232,1951,8,SWE,,
9.15844,1951,9,SWE,,
4.24442,1951,10,SWE,,
-3.5797,1951,11,SWE,,
-4.4594,1951,12,SWE,,
-8.9426,1952,1,SWE,,
-7.9749,1952,2,SWE,,
-7.3382,1952,3,SWE,,
2.02101,1952,4,SWE,,
5.62037,1952,5,SWE,,
10.2378,1952,6,SWE,,
13.0014,1952,7,SWE,,
10.6891,1952,8,SWE,,
5.8681,1952,9,SWE,,
0.07932,1952,10,SWE,,
-5.8641,1952,11,SWE,,
-9.7383,1952,12,SWE,,
-9.1952,1953,1,SWE,,
-10.92,1953,2,SWE,,
-1.1951,1953,3,SWE,,
1.66596,1953,4,SWE,,
6.34456,1953,5,SWE,,
14.668,1953,6,SWE,,
13.8021,1953,7,SWE,,
12.6327,1953,8,SWE,,
7.54034,1953,9,SWE,,
4.83015,1953,10,SWE,,
-0.7148,1953,11,SWE,,
