tas,"	Year", Month, Country, ISO3, ISO2
5.65705,1956,1,GRC,,
3.7021,1956,2,GRC,,
4.97672,1956,3,GRC,,
12.0332,1956,4,GRC,,
16.0588,1956,5,GRC,,
19.9174,1956,6,GRC,,
23.5882,1956,7,GRC,,
24.6065,1956,8,GRC,,
19.9893,1956,9,GRC,,
14.2907,1956,10,GRC,,
10.2008,1956,11,GRC,,
5.08621,1956,12,GRC,,
4.04974,1957,1,GRC,,
7.64285,1957,2,GRC,,
7.92635,1957,3,GRC,,
11.9316,1957,4,GRC,,
15.0562,1957,5,GRC,,
21.8041,1957,6,GRC,,
23.3001,1957,7,GRC,,
23.7913,1957,8,GRC,,
19.6301,1957,9,GRC,,
15.717,1957,10,GRC,,
10.7501,1957,11,GRC,,
5.63256,1957,12,GRC,,
5.08299,1958,1,GRC,,
8.01702,1958,2,GRC,,
7.65188,1958,3,GRC,,
11.0706,1958,4,GRC,,
18.1521,1958,5,GRC,,
20.6855,1958,6,GRC,,
23.8058,1958,7,GRC,,
24.2942,1958,8,GRC,,
18.5419,1958,9,GRC,,
14.5255,1958,10,GRC,,
11.1168,1958,11,GRC,,
8.14718,1958,12,GRC,,
4.50272,1959,1,GRC,,
3.70727,1959,2,GRC,,
9.28517,1959,3,GRC,,
11.9461,1959,4,GRC,,
16.3738,1959,5,GRC,,
19.5035,1959,6,GRC,,
22.9421,1959,7,GRC,,
22.7682,1959,8,GRC,,
17.8259,1959,9,GRC,,
12.1881,1959,10,GRC,,
9.98818,1959,11,GRC,,
8.62541,1959,12,GRC,,
5.81409,1960,1,GRC,,
6.94744,1960,2,GRC,,
8.05466,1960,3,GRC,,
11.7528,1960,4,GRC,,
16.5813,1960,5,GRC,,
20.3484,1960,6,GRC,,
22.5135,1960,7,GRC,,
23.6058,1960,8,GRC,,
18.7848,1960,9,GRC,,
16.7982,1960,10,GRC,,
12.5477,1960,11,GRC,,
9.24323,1960,12,GRC,,
4.94022,1961,1,GRC,,
4.91333,1961,2,GRC,,
9.30972,1961,3,GRC,,
14.0226,1961,4,GRC,,
16.5042,1961,5,GRC,,
20.8732,1961,6,GRC,,
23.2137,1961,7,GRC,,
23.5174,1961,8,GRC,,
19.4363,1961,9,GRC,,
14.8994,1961,10,GRC,,
12.4182,1961,11,GRC,,
6.78643,1961,12,GRC,,
6.16144,1962,1,GRC,,
4.59768,1962,2,GRC,,
8.6579,1962,3,GRC,,
12.3975,1962,4,GRC,,
17.488,1962,5,GRC,,
20.5227,1962,6,GRC,,
23.5741,1962,7,GRC,,
24.9717,1962,8,GRC,,
20.4999,1962,9,GRC,,
15.1903,1962,10,GRC,,
12.8553,1962,11,GRC,,
5.25752,1962,12,GRC,,
4.06161,1963,1,GRC,,
6.64923,1963,2,GRC,,
7.13413,1963,3,GRC,,
11.9976,1963,4,GRC,,
16.1027,1963,5,GRC,,
21.2092,1963,6,GRC,,
24.4781,1963,7,GRC,,
24.6531,1963,8,GRC,,
20.9445,1963,9,GRC,,
14.8377,1963,10,GRC,,
11.9392,1963,11,GRC,,
7.43563,1963,12,GRC,,
2.60015,1964,1,GRC,,
5.02125,1964,2,GRC,,
8.50658,1964,3,GRC,,
12.0448,1964,4,GRC,,
15.6815,1964,5,GRC,,
21.4019,1964,6,GRC,,
22.9327,1964,7,GRC,,
22.4776,1964,8,GRC,,
18.6959,1964,9,GRC,,
15.7484,1964,10,GRC,,
11.1416,1964,11,GRC,,
7.30389,1964,12,GRC,,
5.41424,1965,1,GRC,,
3.1656,1965,2,GRC,,
8.25086,1965,3,GRC,,
10.9035,1965,4,GRC,,
15.5675,1965,5,GRC,,
21.2674,1965,6,GRC,,
23.8734,1965,7,GRC,,
21.6796,1965,8,GRC,,
20.2835,1965,9,GRC,,
13.8587,1965,10,GRC,,
11.162,1965,11,GRC,,
7.81393,1965,12,GRC,,
4.66263,1966,1,GRC,,
9.03269,1966,2,GRC,,
8.1497,1966,3,GRC,,
13.1684,1966,4,GRC,,
16.0337,1966,5,GRC,,
20.4336,1966,6,GRC,,
23.6632,1966,7,GRC,,
24.4539,1966,8,GRC,,
19.8477,1966,9,GRC,,
17.8671,1966,10,GRC,,
11.6649,1966,11,GRC,,
6.5682,1966,12,GRC,,
3.76522,1967,1,GRC,,
4.58275,1967,2,GRC,,
8.39547,1967,3,GRC,,
11.6672,1967,4,GRC,,
16.9267,1967,5,GRC,,
19.5303,1967,6,GRC,,
23.2502,1967,7,GRC,,
24.3156,1967,8,GRC,,
20.0346,1967,9,GRC,,
15.8375,1967,10,GRC,,
10.5212,1967,11,GRC,,
6.69146,1967,12,GRC,,
3.37379,1968,1,GRC,,
6.89994,1968,2,GRC,,
7.87401,1968,3,GRC,,
13.8843,1968,4,GRC,,
19.409,1968,5,GRC,,
20.6165,1968,6,GRC,,
23.579,1968,7,GRC,,
21.7888,1968,8,GRC,,
19.3943,1968,9,GRC,,
14.056,1968,10,GRC,,
11.0571,1968,11,GRC,,
6.29024,1968,12,GRC,,
3.39635,1969,1,GRC,,
7.07653,1969,2,GRC,,
7.71362,1969,3,GRC,,
10.8025,1969,4,GRC,,
18.4915,1969,5,GRC,,
20.5352,1969,6,GRC,,
21.7504,1969,7,GRC,,
22.8601,1969,8,GRC,,
20.6517,1969,9,GRC,,
14.2861,1969,10,GRC,,
11.5502,1969,11,GRC,,
6.98627,1969,12,GRC,,
6.80303,1970,1,GRC,,
7.08252,1970,2,GRC,,
8.88801,1970,3,GRC,,
13.1104,1970,4,GRC,,
15.0601,1970,5,GRC,,
20.782,1970,6,GRC,,
23.0218,1970,7,GRC,,
23.4448,1970,8,GRC,,
19.6494,1970,9,GRC,,
13.8918,1970,10,GRC,,
10.219,1970,11,GRC,,
6.44862,1970,12,GRC,,
7.22965,1971,1,GRC,,
5.53827,1971,2,GRC,,
7.28143,1971,3,GRC,,
11.6692,1971,4,GRC,,
17.619,1971,5,GRC,,
20.8858,1971,6,GRC,,
21.8373,1971,7,GRC,,
23.6773,1971,8,GRC,,
18.1969,1971,9,GRC,,
12.8284,1971,10,GRC,,
9.94329,1971,11,GRC,,
5.83449,1971,12,GRC,,
5.81565,1972,1,GRC,,
6.11205,1972,2,GRC,,
8.57659,1972,3,GRC,,
12.9415,1972,4,GRC,,
16.6781,1972,5,GRC,,
21.4954,1972,6,GRC,,
22.4224,1972,7,GRC,,
22.3805,1972,8,GRC,,
18.8018,1972,9,GRC,,
12.1377,1972,10,GRC,,
9.65247,1972,11,GRC,,
5.11247,1972,12,GRC,,
4.58882,1973,1,GRC,,
6.36307,1973,2,GRC,,
6.46852,1973,3,GRC,,
10.9605,1973,4,GRC,,
17.131,1973,5,GRC,,
20.2503,1973,6,GRC,,
23.1944,1973,7,GRC,,
22.0388,1973,8,GRC,,
20.1866,1973,9,GRC,,
15.0317,1973,10,GRC,,
8.53769,1973,11,GRC,,
7.03669,1973,12,GRC,,
4.32658,1974,1,GRC,,
6.98244,1974,2,GRC,,
8.44487,1974,3,GRC,,
10.5041,1974,4,GRC,,
15.1431,1974,5,GRC,,
19.9887,1974,6,GRC,,
22.6664,1974,7,GRC,,
23.0735,1974,8,GRC,,
19.5202,1974,9,GRC,,
15.716,1974,10,GRC,,
9.4854,1974,11,GRC,,
5.47989,1974,12,GRC,,
4.07723,1975,1,GRC,,
4.20596,1975,2,GRC,,
9.57075,1975,3,GRC,,
12.5053,1975,4,GRC,,
16.7848,1975,5,GRC,,
19.9398,1975,6,GRC,,
22.8631,1975,7,GRC,,
21.8734,1975,8,GRC,,
21.1199,1975,9,GRC,,
14.6552,1975,10,GRC,,
9.19641,1975,11,GRC,,
5.49101,1975,12,GRC,,
4.76444,1976,1,GRC,,
4.7048,1976,2,GRC,,
7.30137,1976,3,GRC,,
11.636,1976,4,GRC,,
16.1554,1976,5,GRC,,
19.5686,1976,6,GRC,,
21.8959,1976,7,GRC,,
19.9641,1976,8,GRC,,
17.9625,1976,9,GRC,,
14.9095,1976,10,GRC,,
10.0671,1976,11,GRC,,
6.1286,1976,12,GRC,,
5.13813,1977,1,GRC,,
9.15119,1977,2,GRC,,
9.35056,1977,3,GRC,,
12.0075,1977,4,GRC,,
17.4666,1977,5,GRC,,
20.7148,1977,6,GRC,,
23.6786,1977,7,GRC,,
23.1602,1977,8,GRC,,
18.9371,1977,9,GRC,,
13.7216,1977,10,GRC,,
12.0051,1977,11,GRC,,
4.58383,1977,12,GRC,,
4.76493,1978,1,GRC,,
7.14507,1978,2,GRC,,
9.01467,1978,3,GRC,,
11.3621,1978,4,GRC,,
15.9471,1978,5,GRC,,
20.6895,1978,6,GRC,,
23.067,1978,7,GRC,,
21.9714,1978,8,GRC,,
17.6411,1978,9,GRC,,
13.9473,1978,10,GRC,,
7.57269,1978,11,GRC,,
7.66465,1978,12,GRC,,
4.88535,1979,1,GRC,,
7.05854,1979,2,GRC,,
10.0837,1979,3,GRC,,
11.0219,1979,4,GRC,,
16.4631,1979,5,GRC,,
21.6726,1979,6,GRC,,
22.3413,1979,7,GRC,,
22.1862,1979,8,GRC,,
19.5794,1979,9,GRC,,
14.4972,1979,10,GRC,,
10.4938,1979,11,GRC,,
7.16656,1979,12,GRC,,
3.48667,1980,1,GRC,,
4.71773,1980,2,GRC,,
7.87436,1980,3,GRC,,
10.5309,1980,4,GRC,,
14.7975,1980,5,GRC,,
19.9264,1980,6,GRC,,
22.8569,1980,7,GRC,,
22.8901,1980,8,GRC,,
19.2144,1980,9,GRC,,
15.5282,1980,10,GRC,,
11.6353,1980,11,GRC,,
6.09169,1980,12,GRC,,
2.95441,1981,1,GRC,,
5.19549,1981,2,GRC,,
10.1359,1981,3,GRC,,
12.361,1981,4,GRC,,
15.6612,1981,5,GRC,,
22.114,1981,6,GRC,,
22.3895,1981,7,GRC,,
22.5774,1981,8,GRC,,
19.7436,1981,9,GRC,,
16.8653,1981,10,GRC,,
7.81783,1981,11,GRC,,
7.93368,1981,12,GRC,,
5.06487,1982,1,GRC,,
4.06625,1982,2,GRC,,
7.17862,1982,3,GRC,,
10.9157,1982,4,GRC,,
16.2548,1982,5,GRC,,
21.3858,1982,6,GRC,,
22.5879,1982,7,GRC,,
23.0134,1982,8,GRC,,
21.1286,1982,9,GRC,,
15.4554,1982,10,GRC,,
9.02187,1982,11,GRC,,
7.13245,1982,12,GRC,,
4.90704,1983,1,GRC,,
3.89223,1983,2,GRC,,
8.33482,1983,3,GRC,,
13.2695,1983,4,GRC,,
17.8519,1983,5,GRC,,
19.0725,1983,6,GRC,,
23.0322,1983,7,GRC,,
21.923,1983,8,GRC,,
19.032,1983,9,GRC,,
13.7158,1983,10,GRC,,
8.94718,1983,11,GRC,,
5.90083,1983,12,GRC,,
6.05329,1984,1,GRC,,
6.12933,1984,2,GRC,,
7.38259,1984,3,GRC,,
10.3226,1984,4,GRC,,
17.0209,1984,5,GRC,,
19.8642,1984,6,GRC,,
22.3192,1984,7,GRC,,
21.3176,1984,8,GRC,,
19.3468,1984,9,GRC,,
16.6843,1984,10,GRC,,
10.5039,1984,11,GRC,,
5.83216,1984,12,GRC,,
4.48764,1985,1,GRC,,
3.30271,1985,2,GRC,,
7.71981,1985,3,GRC,,
13.1612,1985,4,GRC,,
17.9943,1985,5,GRC,,
20.5419,1985,6,GRC,,
23.144,1985,7,GRC,,
23.6655,1985,8,GRC,,
19.7695,1985,9,GRC,,
13.3703,1985,10,GRC,,
11.2248,1985,11,GRC,,
7.14501,1985,12,GRC,,
5.97526,1986,1,GRC,,
6.04533,1986,2,GRC,,
8.60357,1986,3,GRC,,
13.6582,1986,4,GRC,,
17.0221,1986,5,GRC,,
20.8149,1986,6,GRC,,
22.5349,1986,7,GRC,,
24.2455,1986,8,GRC,,
20.4288,1986,9,GRC,,
14.5579,1986,10,GRC,,
8.96417,1986,11,GRC,,
4.18887,1986,12,GRC,,
5.19158,1987,1,GRC,,
6.70652,1987,2,GRC,,
4.46855,1987,3,GRC,,
11.0964,1987,4,GRC,,
15.0407,1987,5,GRC,,
20.8967,1987,6,GRC,,
25.0669,1987,7,GRC,,
22.8915,1987,8,GRC,,
22.2268,1987,9,GRC,,
14.3263,1987,10,GRC,,
10.4824,1987,11,GRC,,
6.66052,1987,12,GRC,,
6.79903,1988,1,GRC,,
5.98339,1988,2,GRC,,
7.9999,1988,3,GRC,,
11.6728,1988,4,GRC,,
16.9597,1988,5,GRC,,
20.9406,1988,6,GRC,,
25.6204,1988,7,GRC,,
24.8447,1988,8,GRC,,
19.8047,1988,9,GRC,,
14.1523,1988,10,GRC,,
8.02063,1988,11,GRC,,
5.04525,1988,12,GRC,,
3.74301,1989,1,GRC,,
6.35859,1989,2,GRC,,
10.2183,1989,3,GRC,,
13.7507,1989,4,GRC,,
15.5439,1989,5,GRC,,
19.288,1989,6,GRC,,
22.9478,1989,7,GRC,,
23.2166,1989,8,GRC,,
19.7871,1989,9,GRC,,
13.5029,1989,10,GRC,,
9.27745,1989,11,GRC,,
6.03754,1989,12,GRC,,
3.29755,1990,1,GRC,,
7.26564,1990,2,GRC,,
10.4428,1990,3,GRC,,
12.6981,1990,4,GRC,,
16.7611,1990,5,GRC,,
21.0424,1990,6,GRC,,
24.3902,1990,7,GRC,,
23.2332,1990,8,GRC,,
19.1859,1990,9,GRC,,
15.7431,1990,10,GRC,,
11.9471,1990,11,GRC,,
6.28868,1990,12,GRC,,
3.90739,1991,1,GRC,,
4.87757,1991,2,GRC,,
9.32794,1991,3,GRC,,
10.9409,1991,4,GRC,,
13.926,1991,5,GRC,,
21.0909,1991,6,GRC,,
22.5532,1991,7,GRC,,
22.482,1991,8,GRC,,
19.5749,1991,9,GRC,,
15.216,1991,10,GRC,,
10.4457,1991,11,GRC,,
3.04874,1991,12,GRC,,
3.93548,1992,1,GRC,,
4.05966,1992,2,GRC,,
7.527,1992,3,GRC,,
11.653,1992,4,GRC,,
15.5626,1992,5,GRC,,
20.1274,1992,6,GRC,,
22.1495,1992,7,GRC,,
24.7038,1992,8,GRC,,
19.3263,1992,9,GRC,,
17.0636,1992,10,GRC,,
10.5485,1992,11,GRC,,
4.68508,1992,12,GRC,,
4.0863,1993,1,GRC,,
3.45806,1993,2,GRC,,
7.19692,1993,3,GRC,,
11.8798,1993,4,GRC,,
16.4514,1993,5,GRC,,
21.1098,1993,6,GRC,,
22.8929,1993,7,GRC,,
23.836,1993,8,GRC,,
19.553,1993,9,GRC,,
16.626,1993,10,GRC,,
8.96334,1993,11,GRC,,
7.46916,1993,12,GRC,,
6.65362,1994,1,GRC,,
6.11231,1994,2,GRC,,
9.36858,1994,3,GRC,,
12.986,1994,4,GRC,,
17.5449,1994,5,GRC,,
20.6593,1994,6,GRC,,
24.0478,1994,7,GRC,,
25.0451,1994,8,GRC,,
22.5001,1994,9,GRC,,
16.2736,1994,10,GRC,,
9.08325,1994,11,GRC,,
5.39027,1994,12,GRC,,
4.92547,1995,1,GRC,,
7.88864,1995,2,GRC,,
8.11386,1995,3,GRC,,
11.3057,1995,4,GRC,,
16.2865,1995,5,GRC,,
21.8422,1995,6,GRC,,
23.9589,1995,7,GRC,,
22.5777,1995,8,GRC,,
19.3289,1995,9,GRC,,
13.7453,1995,10,GRC,,
7.72705,1995,11,GRC,,
7.26006,1995,12,GRC,,
4.38055,1996,1,GRC,,
4.93806,1996,2,GRC,,
5.43998,1996,3,GRC,,
10.7161,1996,4,GRC,,
17.9449,1996,5,GRC,,
21.7717,1996,6,GRC,,
23.1079,1996,7,GRC,,
23.3009,1996,8,GRC,,
18.0928,1996,9,GRC,,
13.3124,1996,10,GRC,,
10.7629,1996,11,GRC,,
7.15222,1996,12,GRC,,
5.88722,1997,1,GRC,,
6.33212,1997,2,GRC,,
7.39781,1997,3,GRC,,
8.4668,1997,4,GRC,,
17.5951,1997,5,GRC,,
21.6623,1997,6,GRC,,
23.304,1997,7,GRC,,
21.7354,1997,8,GRC,,
18.7261,1997,9,GRC,,
13.7023,1997,10,GRC,,
10.7735,1997,11,GRC,,
6.21516,1997,12,GRC,,
5.77809,1998,1,GRC,,
7.43478,1998,2,GRC,,
6.28068,1998,3,GRC,,
13.2701,1998,4,GRC,,
16.5797,1998,5,GRC,,
22.1125,1998,6,GRC,,
24.6997,1998,7,GRC,,
25.4059,1998,8,GRC,,
19.5623,1998,9,GRC,,
15.8992,1998,10,GRC,,
10.022,1998,11,GRC,,
4.60666,1998,12,GRC,,
5.3704,1999,1,GRC,,
5.40898,1999,2,GRC,,
8.77613,1999,3,GRC,,
12.9137,1999,4,GRC,,
18.0603,1999,5,GRC,,
22.4425,1999,6,GRC,,
24.3948,1999,7,GRC,,
24.6878,1999,8,GRC,,
20.575,1999,9,GRC,,
16.5936,1999,10,GRC,,
10.8749,1999,11,GRC,,
8.2005,1999,12,GRC,,
2.49038,2000,1,GRC,,
6.05163,2000,2,GRC,,
8.25129,2000,3,GRC,,
13.9958,2000,4,GRC,,
18.2006,2000,5,GRC,,
22.2457,2000,6,GRC,,
24.8318,2000,7,GRC,,
24.4744,2000,8,GRC,,
20.0533,2000,9,GRC,,
15.0083,2000,10,GRC,,
12.6006,2000,11,GRC,,
7.62252,2000,12,GRC,,
6.83409,2001,1,GRC,,
6.86778,2001,2,GRC,,
12.1049,2001,3,GRC,,
12.1913,2001,4,GRC,,
17.6365,2001,5,GRC,,
21.1831,2001,6,GRC,,
25.1303,2001,7,GRC,,
25.3478,2001,8,GRC,,
20.5112,2001,9,GRC,,
16.5576,2001,10,GRC,,
9.99854,2001,11,GRC,,
3.17305,2001,12,GRC,,
3.8427,2002,1,GRC,,
8.59707,2002,2,GRC,,
10.0915,2002,3,GRC,,
11.92,2002,4,GRC,,
17.6497,2002,5,GRC,,
22.5235,2002,6,GRC,,
24.968,2002,7,GRC,,
23.4826,2002,8,GRC,,
19.0818,2002,9,GRC,,
15.1448,2002,10,GRC,,
11.6015,2002,11,GRC,,
6.0577,2002,12,GRC,,
7.03771,2003,1,GRC,,
2.29765,2003,2,GRC,,
6.89494,2003,3,GRC,,
10.817,2003,4,GRC,,
19.1525,2003,5,GRC,,
23.129,2003,6,GRC,,
24.8506,2003,7,GRC,,
25.5579,2003,8,GRC,,
19.6975,2003,9,GRC,,
15.8922,2003,10,GRC,,
11.2838,2003,11,GRC,,
5.91133,2003,12,GRC,,
3.98252,2004,1,GRC,,
6.11717,2004,2,GRC,,
8.95074,2004,3,GRC,,
12.6808,2004,4,GRC,,
15.9256,2004,5,GRC,,
21.1764,2004,6,GRC,,
24.1686,2004,7,GRC,,
23.3948,2004,8,GRC,,
20.0836,2004,9,GRC,,
16.7782,2004,10,GRC,,
10.7342,2004,11,GRC,,
7.40872,2004,12,GRC,,
5.34038,2005,1,GRC,,
4.25132,2005,2,GRC,,
8.41392,2005,3,GRC,,
12.0643,2005,4,GRC,,
17.4848,2005,5,GRC,,
20.9441,2005,6,GRC,,
24.1992,2005,7,GRC,,
23.7481,2005,8,GRC,,
20.2219,2005,9,GRC,,
14.263,2005,10,GRC,,
9.60875,2005,11,GRC,,
6.38993,2005,12,GRC,,
2.89252,2006,1,GRC,,
5.31746,2006,2,GRC,,
8.64765,2006,3,GRC,,
13.0459,2006,4,GRC,,
17.4507,2006,5,GRC,,
21.3137,2006,6,GRC,,
23.9156,2006,7,GRC,,
24.5904,2006,8,GRC,,
19.8894,2006,9,GRC,,
15.4296,2006,10,GRC,,
8.80227,2006,11,GRC,,
5.75267,2006,12,GRC,,
7.11424,2007,1,GRC,,
6.90615,2007,2,GRC,,
9.58394,2007,3,GRC,,
12.9383,2007,4,GRC,,
17.8754,2007,5,GRC,,
23.0298,2007,6,GRC,,
25.8604,2007,7,GRC,,
24.8258,2007,8,GRC,,
19.3249,2007,9,GRC,,
15.1645,2007,10,GRC,,
9.61864,2007,11,GRC,,
4.55415,2007,12,GRC,,
4.57818,2008,1,GRC,,
5.86003,2008,2,GRC,,
10.5373,2008,3,GRC,,
13.2047,2008,4,GRC,,
17.2581,2008,5,GRC,,
22.5728,2008,6,GRC,,
24.4434,2008,7,GRC,,
25.2949,2008,8,GRC,,
19.5171,2008,9,GRC,,
15.2755,2008,10,GRC,,
11.369,2008,11,GRC,,
7.16177,2008,12,GRC,,
6.14338,2009,1,GRC,,
5.46105,2009,2,GRC,,
8.17138,2009,3,GRC,,
12.7201,2009,4,GRC,,
18.1537,2009,5,GRC,,
21.7405,2009,6,GRC,,
24.5934,2009,7,GRC,,
24.3514,2009,8,GRC,,
20.0076,2009,9,GRC,,
15.3059,2009,10,GRC,,
10.6613,2009,11,GRC,,
8.37405,2009,12,GRC,,
5.79666,2010,1,GRC,,
7.40816,2010,2,GRC,,
9.3223,2010,3,GRC,,
13.3995,2010,4,GRC,,
17.6482,2010,5,GRC,,
21.3468,2010,6,GRC,,
24.5074,2010,7,GRC,,
25.7946,2010,8,GRC,,
20.3112,2010,9,GRC,,
14.3207,2010,10,GRC,,
13.6923,2010,11,GRC,,
7.73078,2010,12,GRC,,
5.1081,2011,1,GRC,,
6.08631,2011,2,GRC,,
8.4206,2011,3,GRC,,
11.8744,2011,4,GRC,,
16.7641,2011,5,GRC,,
21.5252,2011,6,GRC,,
24.8974,2011,7,GRC,,
24.4416,2011,8,GRC,,
22.3359,2011,9,GRC,,
13.2575,2011,10,GRC,,
7.82489,2011,11,GRC,,
6.5077,2011,12,GRC,,
2.9636,2012,1,GRC,,
4.02004,2012,2,GRC,,
9.22655,2012,3,GRC,,
13.5467,2012,4,GRC,,
17.5442,2012,5,GRC,,
23.0187,2012,6,GRC,,
26.1202,2012,7,GRC,,
25.937,2012,8,GRC,,
21.5334,2012,9,GRC,,
17.6825,2012,10,GRC,,
12.3455,2012,11,GRC,,
5.75747,2012,12,GRC,,
6.01259,2013,1,GRC,,
7.24439,2013,2,GRC,,
9.7627,2013,3,GRC,,
14.044,2013,4,GRC,,
19.1699,2013,5,GRC,,
21.6203,2013,6,GRC,,
24.5023,2013,7,GRC,,
25.6495,2013,8,GRC,,
20.8317,2013,9,GRC,,
15.2513,2013,10,GRC,,
11.7776,2013,11,GRC,,
5.50073,2013,12,GRC,,
7.27144,2014,1,GRC,,
8.3416,2014,2,GRC,,
10.0638,2014,3,GRC,,
12.6908,2014,4,GRC,,
16.6963,2014,5,GRC,,
21.3251,2014,6,GRC,,
23.617,2014,7,GRC,,
24.5015,2014,8,GRC,,
19.8643,2014,9,GRC,,
14.9928,2014,10,GRC,,
11.1403,2014,11,GRC,,
7.50368,2014,12,GRC,,
5.52086,2015,1,GRC,,
5.90033,2015,2,GRC,,
8.45418,2015,3,GRC,,
12.0408,2015,4,GRC,,
18.3153,2015,5,GRC,,
20.9521,2015,6,GRC,,
25.5191,2015,7,GRC,,
23.7453,2015,8,GRC,,
21.7435,2015,9,GRC,,
15.5641,2015,10,GRC,,
12.0375,2015,11,GRC,,
5.92997,2015,12,GRC,,
-26.734,1901,1,GRL,,
-24.916,1901,2,GRL,,
-28.497,1901,3,GRL,,
-23.309,1901,4,GRL,,
-13.681,1901,5,GRL,,
-6.8844,1901,6,GRL,,
-3.4139,1901,7,GRL,,
-6.2794,1901,8,GRL,,
-13.267,1901,9,GRL,,
-20.367,1901,10,GRL,,
-24.281,1901,11,GRL,,
-26.484,1901,12,GRL,,
-27.828,1902,1,GRL,,
-27.663,1902,2,GRL,,
-30.59,1902,3,GRL,,
-22.406,1902,4,GRL,,
-13.374,1902,5,GRL,,
-6.3006,1902,6,GRL,,
-3.3026,1902,7,GRL,,
-5.662,1902,8,GRL,,
-13.215,1902,9,GRL,,
-19.387,1902,10,GRL,,
-25.049,1902,11,GRL,,
-26.825,1902,12,GRL,,
-26.36,1903,1,GRL,,
-29.151,1903,2,GRL,,
-30.994,1903,3,GRL,,
-23.183,1903,4,GRL,,
-13.758,1903,5,GRL,,
-6.535,1903,6,GRL,,
-3.2764,1903,7,GRL,,
-6.3658,1903,8,GRL,,
-13.123,1903,9,GRL,,
-19.695,1903,10,GRL,,
-25.331,1903,11,GRL,,
-25.348,1903,12,GRL,,
-27.513,1904,1,GRL,,
-28.91,1904,2,GRL,,
-30.169,1904,3,GRL,,
-23.987,1904,4,GRL,,
-13.197,1904,5,GRL,,
-6.408,1904,6,GRL,,
-3.371,1904,7,GRL,,
-5.5784,1904,8,GRL,,
-13.508,1904,9,GRL,,
-21.183,1904,10,GRL,,
-25.731,1904,11,GRL,,
-25.813,1904,12,GRL,,
-28.241,1905,1,GRL,,
-29.046,1905,2,GRL,,
-27.914,1905,3,GRL,,
-21.762,1905,4,GRL,,
-13.185,1905,5,GRL,,
-6.5843,1905,6,GRL,,
-3.3123,1905,7,GRL,,
-6.0188,1905,8,GRL,,
-14.262,1905,9,GRL,,
-19.476,1905,10,GRL,,
-24.878,1905,11,GRL,,
-27.065,1905,12,GRL,,
-27.23,1906,1,GRL,,
-29.706,1906,2,GRL,,
-30.09,1906,3,GRL,,
-24.433,1906,4,GRL,,
-13.652,1906,5,GRL,,
-6.6046,1906,6,GRL,,
-3.4353,1906,7,GRL,,
-5.6131,1906,8,GRL,,
-13.151,1906,9,GRL,,
-20.137,1906,10,GRL,,
-25.941,1906,11,GRL,,
-27.166,1906,12,GRL,,
-27.605,1907,1,GRL,,
-30.096,1907,2,GRL,,
-31.401,1907,3,GRL,,
-23.704,1907,4,GRL,,
-13.74,1907,5,GRL,,
-6.8229,1907,6,GRL,,
-3.2354,1907,7,GRL,,
-5.8912,1907,8,GRL,,
-13.864,1907,9,GRL,,
-19.537,1907,10,GRL,,
-25.86,1907,11,GRL,,
-25.531,1907,12,GRL,,
-26.662,1908,1,GRL,,
-29.587,1908,2,GRL,,
-27.862,1908,3,GRL,,
-21.471,1908,4,GRL,,
-13.627,1908,5,GRL,,
-6.7708,1908,6,GRL,,
-2.5585,1908,7,GRL,,
-6.1334,1908,8,GRL,,
-12.619,1908,9,GRL,,
-19.817,1908,10,GRL,,
-25.098,1908,11,GRL,,
-26.6,1908,12,GRL,,
-28.216,1909,1,GRL,,
-27.441,1909,2,GRL,,
-28.562,1909,3,GRL,,
-21.779,1909,4,GRL,,
-12.992,1909,5,GRL,,
-5.8578,1909,6,GRL,,
-3.186,1909,7,GRL,,
-5.9946,1909,8,GRL,,
-12.939,1909,9,GRL,,
-20.744,1909,10,GRL,,
-24.69,1909,11,GRL,,
-28.386,1909,12,GRL,,
-28.671,1910,1,GRL,,
-30.235,1910,2,GRL,,
-30.617,1910,3,GRL,,
-23.489,1910,4,GRL,,
-13.557,1910,5,GRL,,
-6.6911,1910,6,GRL,,
-3.2893,1910,7,GRL,,
-5.3946,1910,8,GRL,,
-13.753,1910,9,GRL,,
-19.568,1910,10,GRL,,
-25.699,1910,11,GRL,,
-26.318,1910,12,GRL,,
-26.908,1911,1,GRL,,
-29.997,1911,2,GRL,,
-29.066,1911,3,GRL,,
-22.404,1911,4,GRL,,
-13.646,1911,5,GRL,,
-6.5583,1911,6,GRL,,
-3.2842,1911,7,GRL,,
-5.7706,1911,8,GRL,,
-13.707,1911,9,GRL,,
-19.2,1911,10,GRL,,
-24.622,1911,11,GRL,,
-26.682,1911,12,GRL,,
-24.732,1912,1,GRL,,
-27.223,1912,2,GRL,,
-29.049,1912,3,GRL,,
-22.066,1912,4,GRL,,
-12.978,1912,5,GRL,,
-5.683,1912,6,GRL,,
-2.9795,1912,7,GRL,,
-5.9257,1912,8,GRL,,
-12.996,1912,9,GRL,,
-19.963,1912,10,GRL,,
-25.219,1912,11,GRL,,
-26.559,1912,12,GRL,,
-25.639,1913,1,GRL,,
-26.667,1913,2,GRL,,
-30.401,1913,3,GRL,,
-22.841,1913,4,GRL,,
-13.205,1913,5,GRL,,
-6.2642,1913,6,GRL,,
-3.5167,1913,7,GRL,,
-6.3596,1913,8,GRL,,
-12.991,1913,9,GRL,,
