tas,"	Year", Month, Country, ISO3, ISO2
24.5698,2015,12,STP,,
14.6344,1901,1,SAU,,
17.8915,1901,2,SAU,,
21.6452,1901,3,SAU,,
24.8706,1901,4,SAU,,
28.7417,1901,5,SAU,,
31.1623,1901,6,SAU,,
32.2168,1901,7,SAU,,
31.9418,1901,8,SAU,,
30.6708,1901,9,SAU,,
26.0883,1901,10,SAU,,
20.9981,1901,11,SAU,,
17.9613,1901,12,SAU,,
15.5733,1902,1,SAU,,
18.2305,1902,2,SAU,,
21.4206,1902,3,SAU,,
24.6662,1902,4,SAU,,
28.3123,1902,5,SAU,,
30.9004,1902,6,SAU,,
30.9535,1902,7,SAU,,
31.3944,1902,8,SAU,,
30.2296,1902,9,SAU,,
25.1522,1902,10,SAU,,
19.2353,1902,11,SAU,,
15.1119,1902,12,SAU,,
13.6801,1903,1,SAU,,
15.155,1903,2,SAU,,
18.6256,1903,3,SAU,,
22.826,1903,4,SAU,,
28.3046,1903,5,SAU,,
30.6314,1903,6,SAU,,
30.5364,1903,7,SAU,,
32.065,1903,8,SAU,,
29.4846,1903,9,SAU,,
24.1036,1903,10,SAU,,
18.6859,1903,11,SAU,,
15.7939,1903,12,SAU,,
15.3926,1904,1,SAU,,
16.6849,1904,2,SAU,,
19.688,1904,3,SAU,,
23.075,1904,4,SAU,,
27.1338,1904,5,SAU,,
30.0017,1904,6,SAU,,
31.0212,1904,7,SAU,,
31.2909,1904,8,SAU,,
28.9527,1904,9,SAU,,
25.322,1904,10,SAU,,
20.6342,1904,11,SAU,,
15.4455,1904,12,SAU,,
13.8716,1905,1,SAU,,
14.7911,1905,2,SAU,,
18.3744,1905,3,SAU,,
23.7053,1905,4,SAU,,
27.923,1905,5,SAU,,
30.7063,1905,6,SAU,,
31.4721,1905,7,SAU,,
31.7874,1905,8,SAU,,
30.0093,1905,9,SAU,,
26.2904,1905,10,SAU,,
21.2592,1905,11,SAU,,
15.5771,1905,12,SAU,,
14.4323,1906,1,SAU,,
16.1575,1906,2,SAU,,
19.3978,1906,3,SAU,,
22.8537,1906,4,SAU,,
28.1842,1906,5,SAU,,
30.682,1906,6,SAU,,
31.2563,1906,7,SAU,,
31.1873,1906,8,SAU,,
28.843,1906,9,SAU,,
25.4594,1906,10,SAU,,
21.3372,1906,11,SAU,,
17.7312,1906,12,SAU,,
15.2228,1907,1,SAU,,
15.7354,1907,2,SAU,,
18.9888,1907,3,SAU,,
22.7306,1907,4,SAU,,
28.3464,1907,5,SAU,,
30.3613,1907,6,SAU,,
31.2276,1907,7,SAU,,
31.0993,1907,8,SAU,,
29.0178,1907,9,SAU,,
25.4035,1907,10,SAU,,
18.8771,1907,11,SAU,,
16.1492,1907,12,SAU,,
15.1055,1908,1,SAU,,
16.0082,1908,2,SAU,,
20.1821,1908,3,SAU,,
24.5118,1908,4,SAU,,
28.1136,1908,5,SAU,,
31.4855,1908,6,SAU,,
30.7769,1908,7,SAU,,
31.4653,1908,8,SAU,,
29.9621,1908,9,SAU,,
25.5206,1908,10,SAU,,
20.3925,1908,11,SAU,,
16.2316,1908,12,SAU,,
14.7295,1909,1,SAU,,
17.6299,1909,2,SAU,,
21.5458,1909,3,SAU,,
24.0722,1909,4,SAU,,
29.3441,1909,5,SAU,,
30.6066,1909,6,SAU,,
31.8895,1909,7,SAU,,
31.9297,1909,8,SAU,,
29.7105,1909,9,SAU,,
25.5396,1909,10,SAU,,
21.0987,1909,11,SAU,,
16.8537,1909,12,SAU,,
14.4911,1910,1,SAU,,
17.1115,1910,2,SAU,,
17.8382,1910,3,SAU,,
23.3474,1910,4,SAU,,
27.8933,1910,5,SAU,,
29.9215,1910,6,SAU,,
31.3912,1910,7,SAU,,
31.8244,1910,8,SAU,,
29.545,1910,9,SAU,,
24.1402,1910,10,SAU,,
19.8927,1910,11,SAU,,
14.8877,1910,12,SAU,,
12.7499,1911,1,SAU,,
14.2538,1911,2,SAU,,
17.9282,1911,3,SAU,,
22.7324,1911,4,SAU,,
27.5001,1911,5,SAU,,
29.5902,1911,6,SAU,,
31.2638,1911,7,SAU,,
30.9688,1911,8,SAU,,
28.5213,1911,9,SAU,,
24.8877,1911,10,SAU,,
20.0328,1911,11,SAU,,
16.8789,1911,12,SAU,,
14.4054,1912,1,SAU,,
16.8151,1912,2,SAU,,
19.8915,1912,3,SAU,,
23.3251,1912,4,SAU,,
27.2018,1912,5,SAU,,
31.0938,1912,6,SAU,,
30.7738,1912,7,SAU,,
30.5335,1912,8,SAU,,
29.1854,1912,9,SAU,,
24.9744,1912,10,SAU,,
20.6886,1912,11,SAU,,
15.6454,1912,12,SAU,,
14.8064,1913,1,SAU,,
15.2994,1913,2,SAU,,
18.19,1913,3,SAU,,
24.0457,1913,4,SAU,,
28.2047,1913,5,SAU,,
29.8554,1913,6,SAU,,
30.6109,1913,7,SAU,,
30.2137,1913,8,SAU,,
29.7309,1913,9,SAU,,
25.5258,1913,10,SAU,,
20.0575,1913,11,SAU,,
16.0814,1913,12,SAU,,
16.2009,1914,1,SAU,,
16.6355,1914,2,SAU,,
20.4398,1914,3,SAU,,
23.5428,1914,4,SAU,,
28.2851,1914,5,SAU,,
30.1546,1914,6,SAU,,
30.7739,1914,7,SAU,,
31.4904,1914,8,SAU,,
28.9896,1914,9,SAU,,
25.7505,1914,10,SAU,,
21.2881,1914,11,SAU,,
16.6508,1914,12,SAU,,
16.7476,1915,1,SAU,,
17.8359,1915,2,SAU,,
20.757,1915,3,SAU,,
23.863,1915,4,SAU,,
28.0696,1915,5,SAU,,
32.356,1915,6,SAU,,
31.6308,1915,7,SAU,,
32.1357,1915,8,SAU,,
30.6258,1915,9,SAU,,
25.5839,1915,10,SAU,,
21.2395,1915,11,SAU,,
17.1131,1915,12,SAU,,
14.8484,1916,1,SAU,,
16.3009,1916,2,SAU,,
21.6628,1916,3,SAU,,
23.5801,1916,4,SAU,,
29.3649,1916,5,SAU,,
32.0668,1916,6,SAU,,
32.5228,1916,7,SAU,,
31.9998,1916,8,SAU,,
29.3262,1916,9,SAU,,
24.1793,1916,10,SAU,,
21.8455,1916,11,SAU,,
17.3689,1916,12,SAU,,
15.7574,1917,1,SAU,,
17.5218,1917,2,SAU,,
19.9347,1917,3,SAU,,
25.0393,1917,4,SAU,,
27.7703,1917,5,SAU,,
30.6461,1917,6,SAU,,
32.2475,1917,7,SAU,,
32.1455,1917,8,SAU,,
30.0173,1917,9,SAU,,
24.6692,1917,10,SAU,,
22.0573,1917,11,SAU,,
16.0283,1917,12,SAU,,
14.9386,1918,1,SAU,,
16.5253,1918,2,SAU,,
19.1281,1918,3,SAU,,
23.144,1918,4,SAU,,
27.7285,1918,5,SAU,,
29.8894,1918,6,SAU,,
31.6014,1918,7,SAU,,
31.571,1918,8,SAU,,
30.0715,1918,9,SAU,,
27.1243,1918,10,SAU,,
22.0609,1918,11,SAU,,
16.9683,1918,12,SAU,,
17.2643,1919,1,SAU,,
18.3214,1919,2,SAU,,
20.7868,1919,3,SAU,,
24.4912,1919,4,SAU,,
27.7069,1919,5,SAU,,
29.7734,1919,6,SAU,,
31.2737,1919,7,SAU,,
31.7208,1919,8,SAU,,
30.4012,1919,9,SAU,,
26.8837,1919,10,SAU,,
22.1086,1919,11,SAU,,
16.8546,1919,12,SAU,,
15.5552,1920,1,SAU,,
14.7093,1920,2,SAU,,
20.7026,1920,3,SAU,,
24.4446,1920,4,SAU,,
28.673,1920,5,SAU,,
31.4391,1920,6,SAU,,
31.2635,1920,7,SAU,,
32.2113,1920,8,SAU,,
30.4067,1920,9,SAU,,
26.7559,1920,10,SAU,,
20.7175,1920,11,SAU,,
14.6492,1920,12,SAU,,
15.1857,1921,1,SAU,,
16.2698,1921,2,SAU,,
20.1222,1921,3,SAU,,
25.7617,1921,4,SAU,,
27.6839,1921,5,SAU,,
31.0808,1921,6,SAU,,
32.4656,1921,7,SAU,,
32.368,1921,8,SAU,,
29.965,1921,9,SAU,,
25.3003,1921,10,SAU,,
20.844,1921,11,SAU,,
16.2124,1921,12,SAU,,
16.1198,1922,1,SAU,,
16.886,1922,2,SAU,,
20.1008,1922,3,SAU,,
24.3062,1922,4,SAU,,
27.9289,1922,5,SAU,,
31.5639,1922,6,SAU,,
31.9347,1922,7,SAU,,
32.288,1922,8,SAU,,
29.9794,1922,9,SAU,,
26.2528,1922,10,SAU,,
22.7048,1922,11,SAU,,
16.8607,1922,12,SAU,,
15.9946,1923,1,SAU,,
16.4898,1923,2,SAU,,
21.1193,1923,3,SAU,,
22.9615,1923,4,SAU,,
28.2731,1923,5,SAU,,
31.9535,1923,6,SAU,,
31.6983,1923,7,SAU,,
30.9425,1923,8,SAU,,
29.9456,1923,9,SAU,,
25.8637,1923,10,SAU,,
20.7551,1923,11,SAU,,
17.5,1923,12,SAU,,
16.1332,1924,1,SAU,,
17.166,1924,2,SAU,,
22.2863,1924,3,SAU,,
24.7603,1924,4,SAU,,
28.5619,1924,5,SAU,,
32.1321,1924,6,SAU,,
32.2071,1924,7,SAU,,
31.7527,1924,8,SAU,,
30.1464,1924,9,SAU,,
26.3383,1924,10,SAU,,
20.9947,1924,11,SAU,,
16.2171,1924,12,SAU,,
12.5231,1925,1,SAU,,
14.8971,1925,2,SAU,,
22.1268,1925,3,SAU,,
24.368,1925,4,SAU,,
28.5809,1925,5,SAU,,
30.3609,1925,6,SAU,,
31.0824,1925,7,SAU,,
32.0402,1925,8,SAU,,
30.8682,1925,9,SAU,,
26.5622,1925,10,SAU,,
21.2691,1925,11,SAU,,
17.9798,1925,12,SAU,,
15.9647,1926,1,SAU,,
17.4763,1926,2,SAU,,
20.0487,1926,3,SAU,,
23.5776,1926,4,SAU,,
29.3843,1926,5,SAU,,
31.7648,1926,6,SAU,,
31.1074,1926,7,SAU,,
31.3858,1926,8,SAU,,
28.7504,1926,9,SAU,,
25.628,1926,10,SAU,,
21.5376,1926,11,SAU,,
16.7522,1926,12,SAU,,
15.9486,1927,1,SAU,,
15.3718,1927,2,SAU,,
20.2743,1927,3,SAU,,
23.0877,1927,4,SAU,,
29.7745,1927,5,SAU,,
31.621,1927,6,SAU,,
32.1668,1927,7,SAU,,
31.5993,1927,8,SAU,,
30.6385,1927,9,SAU,,
27.4337,1927,10,SAU,,
21.9432,1927,11,SAU,,
16.8306,1927,12,SAU,,
15.8953,1928,1,SAU,,
16.6092,1928,2,SAU,,
19.8492,1928,3,SAU,,
26.3537,1928,4,SAU,,
29.6182,1928,5,SAU,,
31.358,1928,6,SAU,,
32.0801,1928,7,SAU,,
31.7471,1928,8,SAU,,
30.3315,1928,9,SAU,,
25.5575,1928,10,SAU,,
20.3228,1928,11,SAU,,
16.3531,1928,12,SAU,,
15.9571,1929,1,SAU,,
17.1144,1929,2,SAU,,
19.9968,1929,3,SAU,,
24.7373,1929,4,SAU,,
29.571,1929,5,SAU,,
30.5514,1929,6,SAU,,
30.9025,1929,7,SAU,,
31.7277,1929,8,SAU,,
30.0387,1929,9,SAU,,
25.446,1929,10,SAU,,
21.151,1929,11,SAU,,
16.1077,1929,12,SAU,,
14.1113,1930,1,SAU,,
17.5485,1930,2,SAU,,
20.5909,1930,3,SAU,,
24.946,1930,4,SAU,,
28.715,1930,5,SAU,,
31.1904,1930,6,SAU,,
31.1827,1930,7,SAU,,
32.0289,1930,8,SAU,,
30.1102,1930,9,SAU,,
25.6631,1930,10,SAU,,
20.8893,1930,11,SAU,,
17.3898,1930,12,SAU,,
16.6659,1931,1,SAU,,
16.9002,1931,2,SAU,,
20.8827,1931,3,SAU,,
24.1317,1931,4,SAU,,
28.1461,1931,5,SAU,,
31.1207,1931,6,SAU,,
32.0621,1931,7,SAU,,
31.9852,1931,8,SAU,,
30.8848,1931,9,SAU,,
25.2548,1931,10,SAU,,
20.3982,1931,11,SAU,,
15.5397,1931,12,SAU,,
15.2696,1932,1,SAU,,
16.502,1932,2,SAU,,
20.9749,1932,3,SAU,,
23.8944,1932,4,SAU,,
27.8277,1932,5,SAU,,
31.7123,1932,6,SAU,,
31.4984,1932,7,SAU,,
31.8636,1932,8,SAU,,
29.4545,1932,9,SAU,,
25.9881,1932,10,SAU,,
21.0414,1932,11,SAU,,
14.7988,1932,12,SAU,,
14.6609,1933,1,SAU,,
17.2007,1933,2,SAU,,
19.9932,1933,3,SAU,,
22.4288,1933,4,SAU,,
28.5077,1933,5,SAU,,
30.2731,1933,6,SAU,,
30.525,1933,7,SAU,,
31.2643,1933,8,SAU,,
28.6173,1933,9,SAU,,
25.0474,1933,10,SAU,,
21.4989,1933,11,SAU,,
17.1976,1933,12,SAU,,
14.3633,1934,1,SAU,,
16.6132,1934,2,SAU,,
20.116,1934,3,SAU,,
24.88,1934,4,SAU,,
28.1684,1934,5,SAU,,
31.2413,1934,6,SAU,,
31.1472,1934,7,SAU,,
31.6442,1934,8,SAU,,
29.4229,1934,9,SAU,,
25.3673,1934,10,SAU,,
21.34,1934,11,SAU,,
16.9946,1934,12,SAU,,
15.7637,1935,1,SAU,,
16.866,1935,2,SAU,,
21.5359,1935,3,SAU,,
23.4693,1935,4,SAU,,
29.3852,1935,5,SAU,,
31.8363,1935,6,SAU,,
31.4657,1935,7,SAU,,
32.315,1935,8,SAU,,
30.1977,1935,9,SAU,,
26.3688,1935,10,SAU,,
20.8198,1935,11,SAU,,
18.0057,1935,12,SAU,,
15.3993,1936,1,SAU,,
18.232,1936,2,SAU,,
20.6576,1936,3,SAU,,
25.0851,1936,4,SAU,,
29.2259,1936,5,SAU,,
29.8762,1936,6,SAU,,
31.3976,1936,7,SAU,,
32.5027,1936,8,SAU,,
28.8985,1936,9,SAU,,
25.2993,1936,10,SAU,,
21.4825,1936,11,SAU,,
15.4914,1936,12,SAU,,
12.9422,1937,1,SAU,,
17.1766,1937,2,SAU,,
20.6051,1937,3,SAU,,
24.5642,1937,4,SAU,,
28.9089,1937,5,SAU,,
30.6065,1937,6,SAU,,
31.4832,1937,7,SAU,,
31.7948,1937,8,SAU,,
30.6381,1937,9,SAU,,
26.3888,1937,10,SAU,,
21.8764,1937,11,SAU,,
17.4794,1937,12,SAU,,
16.1864,1938,1,SAU,,
17.0914,1938,2,SAU,,
17.9717,1938,3,SAU,,
24.194,1938,4,SAU,,
27.8158,1938,5,SAU,,
30.1767,1938,6,SAU,,
32.2938,1938,7,SAU,,
32.6639,1938,8,SAU,,
31.0044,1938,9,SAU,,
24.9828,1938,10,SAU,,
20.4326,1938,11,SAU,,
17.7686,1938,12,SAU,,
16.469,1939,1,SAU,,
16.9929,1939,2,SAU,,
19.7279,1939,3,SAU,,
23.3193,1939,4,SAU,,
29.6039,1939,5,SAU,,
31.1903,1939,6,SAU,,
31.5391,1939,7,SAU,,
31.2612,1939,8,SAU,,
29.8941,1939,9,SAU,,
26.2786,1939,10,SAU,,
21.084,1939,11,SAU,,
17.6336,1939,12,SAU,,
16.1767,1940,1,SAU,,
18.5984,1940,2,SAU,,
18.9337,1940,3,SAU,,
24.9023,1940,4,SAU,,
29.0186,1940,5,SAU,,
31.3662,1940,6,SAU,,
31.6003,1940,7,SAU,,
31.873,1940,8,SAU,,
30.1462,1940,9,SAU,,
26.752,1940,10,SAU,,
20.6347,1940,11,SAU,,
17.4019,1940,12,SAU,,
16.38,1941,1,SAU,,
18.822,1941,2,SAU,,
20.8532,1941,3,SAU,,
24.2003,1941,4,SAU,,
29.4575,1941,5,SAU,,
31.844,1941,6,SAU,,
32.0476,1941,7,SAU,,
31.6323,1941,8,SAU,,
29.3107,1941,9,SAU,,
24.9714,1941,10,SAU,,
21.539,1941,11,SAU,,
15.42,1941,12,SAU,,
14.541,1942,1,SAU,,
17.5656,1942,2,SAU,,
21.1753,1942,3,SAU,,
24.5925,1942,4,SAU,,
29.4333,1942,5,SAU,,
31.7806,1942,6,SAU,,
31.5053,1942,7,SAU,,
31.7625,1942,8,SAU,,
29.3013,1942,9,SAU,,
25.732,1942,10,SAU,,
21.3006,1942,11,SAU,,
16.7674,1942,12,SAU,,
15.3987,1943,1,SAU,,
15.7749,1943,2,SAU,,
18.4653,1943,3,SAU,,
22.8966,1943,4,SAU,,
28.1451,1943,5,SAU,,
29.709,1943,6,SAU,,
31.4574,1943,7,SAU,,
31.4793,1943,8,SAU,,
29.7898,1943,9,SAU,,
25.9791,1943,10,SAU,,
21.9189,1943,11,SAU,,
18.298,1943,12,SAU,,
16.0592,1944,1,SAU,,
16.975,1944,2,SAU,,
21.5866,1944,3,SAU,,
24.1928,1944,4,SAU,,
28.0802,1944,5,SAU,,
31.8106,1944,6,SAU,,
31.4171,1944,7,SAU,,
31.2797,1944,8,SAU,,
29.8395,1944,9,SAU,,
25.6462,1944,10,SAU,,
20.5513,1944,11,SAU,,
16.348,1944,12,SAU,,
15.2475,1945,1,SAU,,
15.7624,1945,2,SAU,,
18.488,1945,3,SAU,,
23.853,1945,4,SAU,,
28.7944,1945,5,SAU,,
30.9818,1945,6,SAU,,
31.8213,1945,7,SAU,,
32.3558,1945,8,SAU,,
29.9892,1945,9,SAU,,
24.7426,1945,10,SAU,,
21.0459,1945,11,SAU,,
16.6181,1945,12,SAU,,
15.5504,1946,1,SAU,,
16.6004,1946,2,SAU,,
19.7017,1946,3,SAU,,
24.4919,1946,4,SAU,,
28.6244,1946,5,SAU,,
31.143,1946,6,SAU,,
31.6849,1946,7,SAU,,
31.9856,1946,8,SAU,,
30.6025,1946,9,SAU,,
25.8611,1946,10,SAU,,
21.7479,1946,11,SAU,,
17.5886,1946,12,SAU,,
16.1149,1947,1,SAU,,
17.7506,1947,2,SAU,,
21.4434,1947,3,SAU,,
25.0429,1947,4,SAU,,
29.0183,1947,5,SAU,,
31.6918,1947,6,SAU,,
32.439,1947,7,SAU,,
32.0947,1947,8,SAU,,
29.459,1947,9,SAU,,
25.8226,1947,10,SAU,,
21.1635,1947,11,SAU,,
17.9113,1947,12,SAU,,
16.0311,1948,1,SAU,,
17.2024,1948,2,SAU,,
18.7408,1948,3,SAU,,
23.4401,1948,4,SAU,,
28.6809,1948,5,SAU,,
31.2366,1948,6,SAU,,
31.8696,1948,7,SAU,,
32.114,1948,8,SAU,,
29.5086,1948,9,SAU,,
24.533,1948,10,SAU,,
20.1419,1948,11,SAU,,
16.1643,1948,12,SAU,,
14.1216,1949,1,SAU,,
14.8529,1949,2,SAU,,
19.5651,1949,3,SAU,,
22.5377,1949,4,SAU,,
29.0985,1949,5,SAU,,
31.3608,1949,6,SAU,,
31.4239,1949,7,SAU,,
31.6615,1949,8,SAU,,
28.8909,1949,9,SAU,,
24.7365,1949,10,SAU,,
20.9421,1949,11,SAU,,
16.5302,1949,12,SAU,,
13.9921,1950,1,SAU,,
15.0526,1950,2,SAU,,
19.7132,1950,3,SAU,,
24.4883,1950,4,SAU,,
28.2218,1950,5,SAU,,
30.7897,1950,6,SAU,,
31.6373,1950,7,SAU,,
32.2579,1950,8,SAU,,
30.1804,1950,9,SAU,,
25.4654,1950,10,SAU,,
20.984,1950,11,SAU,,
17.4926,1950,12,SAU,,
16.2649,1951,1,SAU,,
17.0859,1951,2,SAU,,
20.8472,1951,3,SAU,,
24.4466,1951,4,SAU,,
29.4877,1951,5,SAU,,
31.622,1951,6,SAU,,
32.375,1951,7,SAU,,
32.5709,1951,8,SAU,,
31.3166,1951,9,SAU,,
26.4074,1951,10,SAU,,
20.8241,1951,11,SAU,,
15.9996,1951,12,SAU,,
15.2973,1952,1,SAU,,
17.8299,1952,2,SAU,,
20.5444,1952,3,SAU,,
25.2858,1952,4,SAU,,
28.8949,1952,5,SAU,,
31.0184,1952,6,SAU,,
31.5779,1952,7,SAU,,
32.711,1952,8,SAU,,
31.192,1952,9,SAU,,
26.4908,1952,10,SAU,,
20.7204,1952,11,SAU,,
18.1574,1952,12,SAU,,
16.8078,1953,1,SAU,,
18.0022,1953,2,SAU,,
19.9558,1953,3,SAU,,
24.217,1953,4,SAU,,
29.1043,1953,5,SAU,,
31.584,1953,6,SAU,,
32.2342,1953,7,SAU,,
32.3163,1953,8,SAU,,
30.0551,1953,9,SAU,,
26.4862,1953,10,SAU,,
20.6292,1953,11,SAU,,
15.0941,1953,12,SAU,,
15.9454,1954,1,SAU,,
18.169,1954,2,SAU,,
21.5334,1954,3,SAU,,
24.2165,1954,4,SAU,,
29.2105,1954,5,SAU,,
31.4721,1954,6,SAU,,
32.3603,1954,7,SAU,,
32.7594,1954,8,SAU,,
30.4264,1954,9,SAU,,
26.0506,1954,10,SAU,,
21.6827,1954,11,SAU,,
17.42,1954,12,SAU,,
15.7974,1955,1,SAU,,
18.3016,1955,2,SAU,,
21.0026,1955,3,SAU,,
24.7638,1955,4,SAU,,
29.0615,1955,5,SAU,,
31.9304,1955,6,SAU,,
31.8486,1955,7,SAU,,
32.0268,1955,8,SAU,,
30.4754,1955,9,SAU,,
25.8572,1955,10,SAU,,
21.1945,1955,11,SAU,,
17.3101,1955,12,SAU,,
14.8463,1956,1,SAU,,
18.4443,1956,2,SAU,,
20.6811,1956,3,SAU,,
23.3814,1956,4,SAU,,
27.4327,1956,5,SAU,,
31.239,1956,6,SAU,,
31.9638,1956,7,SAU,,
32.4274,1956,8,SAU,,
30.4034,1956,9,SAU,,
25.4196,1956,10,SAU,,
20.5153,1956,11,SAU,,
16.4712,1956,12,SAU,,
14.7314,1957,1,SAU,,
15.2369,1957,2,SAU,,
19.9811,1957,3,SAU,,
23.5195,1957,4,SAU,,
27.6491,1957,5,SAU,,
31.2953,1957,6,SAU,,
31.856,1957,7,SAU,,
32.2986,1957,8,SAU,,
30.8171,1957,9,SAU,,
26.9669,1957,10,SAU,,
21.521,1957,11,SAU,,
16.9236,1957,12,SAU,,
15.8168,1958,1,SAU,,
17.3205,1958,2,SAU,,
22.3222,1958,3,SAU,,
26.0409,1958,4,SAU,,
29.0973,1958,5,SAU,,
31.5044,1958,6,SAU,,
31.8825,1958,7,SAU,,
32.4843,1958,8,SAU,,
29.6367,1958,9,SAU,,
25.7006,1958,10,SAU,,
20.3767,1958,11,SAU,,
17.8715,1958,12,SAU,,
15.2866,1959,1,SAU,,
14.5147,1959,2,SAU,,
18.9693,1959,3,SAU,,
25.16,1959,4,SAU,,
29.2209,1959,5,SAU,,
31.534,1959,6,SAU,,
31.1834,1959,7,SAU,,
31.0073,1959,8,SAU,,
29.1142,1959,9,SAU,,
25.3182,1959,10,SAU,,
20.0074,1959,11,SAU,,
16.2858,1959,12,SAU,,
16.1775,1960,1,SAU,,
18.9201,1960,2,SAU,,
20.7149,1960,3,SAU,,
25.0273,1960,4,SAU,,
29.5656,1960,5,SAU,,
31.4733,1960,6,SAU,,
32.0026,1960,7,SAU,,
32.1128,1960,8,SAU,,
30.6235,1960,9,SAU,,
25.6295,1960,10,SAU,,
21.6512,1960,11,SAU,,
17.9421,1960,12,SAU,,
16.2637,1961,1,SAU,,
16.587,1961,2,SAU,,
19.44,1961,3,SAU,,
23.6216,1961,4,SAU,,
28.7153,1961,5,SAU,,
31.5536,1961,6,SAU,,
31.8334,1961,7,SAU,,
32.1182,1961,8,SAU,,
28.7053,1961,9,SAU,,
25.0382,1961,10,SAU,,
20.0182,1961,11,SAU,,
16.9377,1961,12,SAU,,
15.5353,1962,1,SAU,,
17.9664,1962,2,SAU,,
21.8944,1962,3,SAU,,
24.4054,1962,4,SAU,,
29.0007,1962,5,SAU,,
31.8386,1962,6,SAU,,
32.3664,1962,7,SAU,,
32.763,1962,8,SAU,,
30.584,1962,9,SAU,,
26.2971,1962,10,SAU,,
21.8531,1962,11,SAU,,
17.6877,1962,12,SAU,,
17.4373,1963,1,SAU,,
19.653,1963,2,SAU,,
20.2792,1963,3,SAU,,
24.9103,1963,4,SAU,,
27.0874,1963,5,SAU,,
31.6769,1963,6,SAU,,
32.4855,1963,7,SAU,,
32.5703,1963,8,SAU,,
30.4156,1963,9,SAU,,
26.8135,1963,10,SAU,,
20.7536,1963,11,SAU,,
15.8865,1963,12,SAU,,
12.3898,1964,1,SAU,,
16.6425,1964,2,SAU,,
21.5567,1964,3,SAU,,
24.357,1964,4,SAU,,
28.1731,1964,5,SAU,,
31.8837,1964,6,SAU,,
31.5852,1964,7,SAU,,
31.5172,1964,8,SAU,,
29.6255,1964,9,SAU,,
24.5385,1964,10,SAU,,
20.1841,1964,11,SAU,,
15.2553,1964,12,SAU,,
15.3622,1965,1,SAU,,
17.8088,1965,2,SAU,,
21.212,1965,3,SAU,,
23.0341,1965,4,SAU,,
28.6226,1965,5,SAU,,
32.0616,1965,6,SAU,,
31.971,1965,7,SAU,,
32.6257,1965,8,SAU,,
30.5864,1965,9,SAU,,
25.9453,1965,10,SAU,,
21.0919,1965,11,SAU,,
16.8065,1965,12,SAU,,
17.2267,1966,1,SAU,,
17.2493,1966,2,SAU,,
20.1186,1966,3,SAU,,
24.6259,1966,4,SAU,,
29.1333,1966,5,SAU,,
31.8936,1966,6,SAU,,
31.8044,1966,7,SAU,,
32.8342,1966,8,SAU,,
30.5258,1966,9,SAU,,
26.3742,1966,10,SAU,,
21.9281,1966,11,SAU,,
17.4584,1966,12,SAU,,
15.5074,1967,1,SAU,,
15.9197,1967,2,SAU,,
18.8472,1967,3,SAU,,
23.0708,1967,4,SAU,,
27.9964,1967,5,SAU,,
30.5313,1967,6,SAU,,
31.5986,1967,7,SAU,,
31.3489,1967,8,SAU,,
29.5874,1967,9,SAU,,
25.918,1967,10,SAU,,
20.4674,1967,11,SAU,,
15.9346,1967,12,SAU,,
14.9629,1968,1,SAU,,
15.6539,1968,2,SAU,,
20.5817,1968,3,SAU,,
23.2168,1968,4,SAU,,
28.6171,1968,5,SAU,,
31.3795,1968,6,SAU,,
32.5381,1968,7,SAU,,
31.6215,1968,8,SAU,,
29.8696,1968,9,SAU,,
25.7926,1968,10,SAU,,
21.4356,1968,11,SAU,,
17.9915,1968,12,SAU,,
15.7155,1969,1,SAU,,
17.1962,1969,2,SAU,,
23.14,1969,3,SAU,,
24.083,1969,4,SAU,,
28.9067,1969,5,SAU,,
31.9458,1969,6,SAU,,
31.5546,1969,7,SAU,,
32.0927,1969,8,SAU,,
30.5054,1969,9,SAU,,
26.6043,1969,10,SAU,,
20.8355,1969,11,SAU,,
18.0013,1969,12,SAU,,
15.9219,1970,1,SAU,,
18.4929,1970,2,SAU,,
21.0205,1970,3,SAU,,
26.1398,1970,4,SAU,,
28.8923,1970,5,SAU,,
31.4485,1970,6,SAU,,
31.7388,1970,7,SAU,,
31.7665,1970,8,SAU,,
29.4922,1970,9,SAU,,
24.9468,1970,10,SAU,,
21.16,1970,11,SAU,,
15.7847,1970,12,SAU,,
15.8005,1971,1,SAU,,
17.0573,1971,2,SAU,,
20.8027,1971,3,SAU,,
23.5736,1971,4,SAU,,
29.577,1971,5,SAU,,
30.2549,1971,6,SAU,,
32.0511,1971,7,SAU,,
31.7138,1971,8,SAU,,
29.8713,1971,9,SAU,,
24.6983,1971,10,SAU,,
20.3002,1971,11,SAU,,
15.4238,1971,12,SAU,,
14.4423,1972,1,SAU,,
15.5594,1972,2,SAU,,
19.6467,1972,3,SAU,,
23.92,1972,4,SAU,,
27.5778,1972,5,SAU,,
31.6857,1972,6,SAU,,
31.5418,1972,7,SAU,,
32.1587,1972,8,SAU,,
30.1679,1972,9,SAU,,
26.3403,1972,10,SAU,,
20.6122,1972,11,SAU,,
14.379,1972,12,SAU,,
14.0666,1973,1,SAU,,
18.817,1973,2,SAU,,
20.5777,1973,3,SAU,,
24.9495,1973,4,SAU,,
29.027,1973,5,SAU,,
30.9359,1973,6,SAU,,
31.6704,1973,7,SAU,,
32.1986,1973,8,SAU,,
30.2404,1973,9,SAU,,
26.2058,1973,10,SAU,,
19.275,1973,11,SAU,,
16.3011,1973,12,SAU,,
14.2073,1974,1,SAU,,
16.4123,1974,2,SAU,,
