tas,"	Year", Month, Country, ISO3, ISO2
32.4208,1989,9,KWT,,
27.5755,1989,10,KWT,,
20.5238,1989,11,KWT,,
13.5834,1989,12,KWT,,
11.2892,1990,1,KWT,,
13.7576,1990,2,KWT,,
19.1721,1990,3,KWT,,
24.5226,1990,4,KWT,,
30.8472,1990,5,KWT,,
35.3348,1990,6,KWT,,
36.9359,1990,7,KWT,,
36.4705,1990,8,KWT,,
33.4362,1990,9,KWT,,
27.529,1990,10,KWT,,
20.7471,1990,11,KWT,,
14.7313,1990,12,KWT,,
12.2374,1991,1,KWT,,
13.8163,1991,2,KWT,,
18.8508,1991,3,KWT,,
26.4167,1991,4,KWT,,
30.3123,1991,5,KWT,,
34.6349,1991,6,KWT,,
36.4897,1991,7,KWT,,
36.0546,1991,8,KWT,,
32.6646,1991,9,KWT,,
27.0145,1991,10,KWT,,
20.8768,1991,11,KWT,,
15.4581,1991,12,KWT,,
10.2195,1992,1,KWT,,
13.2501,1992,2,KWT,,
16.2557,1992,3,KWT,,
24.1338,1992,4,KWT,,
30.1965,1992,5,KWT,,
35.0703,1992,6,KWT,,
35.9447,1992,7,KWT,,
36.2563,1992,8,KWT,,
33.3991,1992,9,KWT,,
27.0925,1992,10,KWT,,
20.5661,1992,11,KWT,,
13.9839,1992,12,KWT,,
11.285,1993,1,KWT,,
14.3267,1993,2,KWT,,
19.3407,1993,3,KWT,,
24.0856,1993,4,KWT,,
30.3146,1993,5,KWT,,
35.006,1993,6,KWT,,
37.0757,1993,7,KWT,,
36.1043,1993,8,KWT,,
33.2501,1993,9,KWT,,
28.1403,1993,10,KWT,,
19.8762,1993,11,KWT,,
15.3589,1993,12,KWT,,
15.1802,1994,1,KWT,,
15.2723,1994,2,KWT,,
19.9037,1994,3,KWT,,
26.7227,1994,4,KWT,,
31.6781,1994,5,KWT,,
34.835,1994,6,KWT,,
36.1085,1994,7,KWT,,
36.0148,1994,8,KWT,,
33.1837,1994,9,KWT,,
28.4646,1994,10,KWT,,
21.6485,1994,11,KWT,,
12.3532,1994,12,KWT,,
13.8914,1995,1,KWT,,
15.2245,1995,2,KWT,,
19.2673,1995,3,KWT,,
24.4886,1995,4,KWT,,
31.3889,1995,5,KWT,,
35.4138,1995,6,KWT,,
36.4812,1995,7,KWT,,
36.9522,1995,8,KWT,,
32.3973,1995,9,KWT,,
26.9187,1995,10,KWT,,
19.585,1995,11,KWT,,
13.1614,1995,12,KWT,,
13.6063,1996,1,KWT,,
16.3775,1996,2,KWT,,
19.3199,1996,3,KWT,,
24.4512,1996,4,KWT,,
32.5418,1996,5,KWT,,
35.1688,1996,6,KWT,,
37.475,1996,7,KWT,,
37.33,1996,8,KWT,,
33.9419,1996,9,KWT,,
26.8993,1996,10,KWT,,
20.2987,1996,11,KWT,,
16.8427,1996,12,KWT,,
13.863,1997,1,KWT,,
13.0725,1997,2,KWT,,
17.0148,1997,3,KWT,,
23.4529,1997,4,KWT,,
31.2794,1997,5,KWT,,
35.7451,1997,6,KWT,,
36.7337,1997,7,KWT,,
35.7561,1997,8,KWT,,
33.2151,1997,9,KWT,,
28.5695,1997,10,KWT,,
20.526,1997,11,KWT,,
14.6266,1997,12,KWT,,
11.9699,1998,1,KWT,,
14.7032,1998,2,KWT,,
18.06,1998,3,KWT,,
25.4415,1998,4,KWT,,
32.2059,1998,5,KWT,,
36.8865,1998,6,KWT,,
37.3884,1998,7,KWT,,
38.3349,1998,8,KWT,,
34.6589,1998,9,KWT,,
27.9943,1998,10,KWT,,
21.8074,1998,11,KWT,,
16.9411,1998,12,KWT,,
14.1429,1999,1,KWT,,
16.4577,1999,2,KWT,,
19.1733,1999,3,KWT,,
26.6722,1999,4,KWT,,
33.0645,1999,5,KWT,,
36.8118,1999,6,KWT,,
37.4184,1999,7,KWT,,
37.1578,1999,8,KWT,,
34.7242,1999,9,KWT,,
28.8263,1999,10,KWT,,
20.6387,1999,11,KWT,,
14.3247,1999,12,KWT,,
12.9842,2000,1,KWT,,
14.342,2000,2,KWT,,
19.2089,2000,3,KWT,,
28.3469,2000,4,KWT,,
33.0847,2000,5,KWT,,
35.7228,2000,6,KWT,,
38.1829,2000,7,KWT,,
37.9918,2000,8,KWT,,
32.8447,2000,9,KWT,,
27.236,2000,10,KWT,,
18.773,2000,11,KWT,,
14.8938,2000,12,KWT,,
12.3901,2001,1,KWT,,
14.9703,2001,2,KWT,,
21.4358,2001,3,KWT,,
27.0653,2001,4,KWT,,
32.6715,2001,5,KWT,,
35.5899,2001,6,KWT,,
37.218,2001,7,KWT,,
37.7936,2001,8,KWT,,
33.7953,2001,9,KWT,,
28.3874,2001,10,KWT,,
19.4653,2001,11,KWT,,
16.5993,2001,12,KWT,,
12.7436,2002,1,KWT,,
15.3879,2002,2,KWT,,
21.0763,2002,3,KWT,,
25.4047,2002,4,KWT,,
32.5038,2002,5,KWT,,
35.6582,2002,6,KWT,,
37.7178,2002,7,KWT,,
37.2524,2002,8,KWT,,
34.07,2002,9,KWT,,
29.3593,2002,10,KWT,,
20.1106,2002,11,KWT,,
14.6702,2002,12,KWT,,
13.5554,2003,1,KWT,,
16.5907,2003,2,KWT,,
19.7982,2003,3,KWT,,
26.794,2003,4,KWT,,
32.6875,2003,5,KWT,,
36.4044,2003,6,KWT,,
37.056,2003,7,KWT,,
37.5874,2003,8,KWT,,
33.7467,2003,9,KWT,,
29.2808,2003,10,KWT,,
19.9554,2003,11,KWT,,
14.8064,2003,12,KWT,,
15.2199,2004,1,KWT,,
16.0766,2004,2,KWT,,
22.1366,2004,3,KWT,,
24.3335,2004,4,KWT,,
31.4284,2004,5,KWT,,
35.4989,2004,6,KWT,,
37.4003,2004,7,KWT,,
36.7735,2004,8,KWT,,
33.2348,2004,9,KWT,,
29.3593,2004,10,KWT,,
21.2818,2004,11,KWT,,
11.8757,2004,12,KWT,,
12.4466,2005,1,KWT,,
14.9506,2005,2,KWT,,
20.1399,2005,3,KWT,,
26.1877,2005,4,KWT,,
31.65,2005,5,KWT,,
35.6882,2005,6,KWT,,
37.8209,2005,7,KWT,,
37.1222,2005,8,KWT,,
33.0965,2005,9,KWT,,
27.9218,2005,10,KWT,,
19.5711,2005,11,KWT,,
16.2672,2005,12,KWT,,
13.4105,2006,1,KWT,,
16.2503,2006,2,KWT,,
21.202,2006,3,KWT,,
25.8674,2006,4,KWT,,
33.055,2006,5,KWT,,
36.9531,2006,6,KWT,,
37.42,2006,7,KWT,,
38.2844,2006,8,KWT,,
33.0362,2006,9,KWT,,
29.9501,2006,10,KWT,,
19.3869,2006,11,KWT,,
11.1525,2006,12,KWT,,
10.9169,2007,1,KWT,,
16.4547,2007,2,KWT,,
19.8874,2007,3,KWT,,
25.9144,2007,4,KWT,,
33.3986,2007,5,KWT,,
36.3303,2007,6,KWT,,
36.5996,2007,7,KWT,,
37.4816,2007,8,KWT,,
33.7287,2007,9,KWT,,
29.0355,2007,10,KWT,,
20.886,2007,11,KWT,,
14.4105,2007,12,KWT,,
10.0852,2008,1,KWT,,
14.6124,2008,2,KWT,,
23.197,2008,3,KWT,,
27.5779,2008,4,KWT,,
32.5992,2008,5,KWT,,
36.2021,2008,6,KWT,,
37.1756,2008,7,KWT,,
37.5384,2008,8,KWT,,
34.7127,2008,9,KWT,,
28.1952,2008,10,KWT,,
19.9207,2008,11,KWT,,
14.238,2008,12,KWT,,
12.0961,2009,1,KWT,,
17.6583,2009,2,KWT,,
20.3598,2009,3,KWT,,
25.4428,2009,4,KWT,,
33.3054,2009,5,KWT,,
36.8284,2009,6,KWT,,
37.2622,2009,7,KWT,,
37.6326,2009,8,KWT,,
33.6593,2009,9,KWT,,
28.945,2009,10,KWT,,
20.9772,2009,11,KWT,,
16.0961,2009,12,KWT,,
16.1366,2010,1,KWT,,
18.4042,2010,2,KWT,,
23.2555,2010,3,KWT,,
26.8958,2010,4,KWT,,
32.8162,2010,5,KWT,,
37.2418,2010,6,KWT,,
38.3477,2010,7,KWT,,
38.5933,2010,8,KWT,,
35.3702,2010,9,KWT,,
29.9444,2010,10,KWT,,
20.4518,2010,11,KWT,,
15.59,2010,12,KWT,,
14.1089,2011,1,KWT,,
15.491,2011,2,KWT,,
19.4829,2011,3,KWT,,
26.0709,2011,4,KWT,,
33.4598,2011,5,KWT,,
36.6923,2011,6,KWT,,
37.8499,2011,7,KWT,,
37.6467,2011,8,KWT,,
34.6291,2011,9,KWT,,
27.5253,2011,10,KWT,,
18.0294,2011,11,KWT,,
12.9829,2011,12,KWT,,
12.6991,2012,1,KWT,,
15.0902,2012,2,KWT,,
18.3821,2012,3,KWT,,
26.1909,2012,4,KWT,,
33.6288,2012,5,KWT,,
36.9713,2012,6,KWT,,
38.9445,2012,7,KWT,,
38.4335,2012,8,KWT,,
33.7031,2012,9,KWT,,
29.6111,2012,10,KWT,,
21.2127,2012,11,KWT,,
15.8237,2012,12,KWT,,
13.8301,2013,1,KWT,,
17.2252,2013,2,KWT,,
17.6582,2013,3,KWT,,
23.9741,2013,4,KWT,,
30.3901,2013,5,KWT,,
35.7406,2013,6,KWT,,
37.9997,2013,7,KWT,,
36.5873,2013,8,KWT,,
33.4804,2013,9,KWT,,
26.2488,2013,10,KWT,,
20.2645,2013,11,KWT,,
14.2039,2013,12,KWT,,
12.0803,2014,1,KWT,,
14.5292,2014,2,KWT,,
21.6783,2014,3,KWT,,
27.0506,2014,4,KWT,,
32.5857,2014,5,KWT,,
35.9858,2014,6,KWT,,
37.3545,2014,7,KWT,,
37.2261,2014,8,KWT,,
33.7583,2014,9,KWT,,
27.9915,2014,10,KWT,,
19.0587,2014,11,KWT,,
15.7291,2014,12,KWT,,
13.5089,2015,1,KWT,,
16.6939,2015,2,KWT,,
20.7512,2015,3,KWT,,
26.146,2015,4,KWT,,
32.9753,2015,5,KWT,,
36.4086,2015,6,KWT,,
37.9248,2015,7,KWT,,
38.4336,2015,8,KWT,,
34.4959,2015,9,KWT,,
29.6078,2015,10,KWT,,
20.2566,2015,11,KWT,,
13.1305,2015,12,KWT,,
-14.295,1901,1,KGZ,,
-12.845,1901,2,KGZ,,
-1.1963,1901,3,KGZ,,
3.62034,1901,4,KGZ,,
7.04113,1901,5,KGZ,,
9.13002,1901,6,KGZ,,
14.1817,1901,7,KGZ,,
13.8259,1901,8,KGZ,,
9.76613,1901,9,KGZ,,
-0.7714,1901,10,KGZ,,
-3.0882,1901,11,KGZ,,
-9.5096,1901,12,KGZ,,
-11.157,1902,1,KGZ,,
-10.884,1902,2,KGZ,,
-4.633,1902,3,KGZ,,
2.19532,1902,4,KGZ,,
8.2574,1902,5,KGZ,,
12.8983,1902,6,KGZ,,
13.3675,1902,7,KGZ,,
14.1232,1902,8,KGZ,,
9.70392,1902,9,KGZ,,
3.3051,1902,10,KGZ,,
-4.7743,1902,11,KGZ,,
-9.2132,1902,12,KGZ,,
-14.443,1903,1,KGZ,,
-11.903,1903,2,KGZ,,
-10.015,1903,3,KGZ,,
0.60971,1903,4,KGZ,,
6.54739,1903,5,KGZ,,
10.2772,1903,6,KGZ,,
13.4705,1903,7,KGZ,,
13.2405,1903,8,KGZ,,
9.93047,1903,9,KGZ,,
3.19953,1903,10,KGZ,,
-6.0844,1903,11,KGZ,,
-11.933,1903,12,KGZ,,
-16.412,1904,1,KGZ,,
-9.3851,1904,2,KGZ,,
-2.8261,1904,3,KGZ,,
1.77627,1904,4,KGZ,,
9.01131,1904,5,KGZ,,
12.1606,1904,6,KGZ,,
14.0641,1904,7,KGZ,,
13.9507,1904,8,KGZ,,
8.82244,1904,9,KGZ,,
0.28536,1904,10,KGZ,,
-3.3998,1904,11,KGZ,,
-8.6072,1904,12,KGZ,,
-14.13,1905,1,KGZ,,
-15.562,1905,2,KGZ,,
-10.7,1905,3,KGZ,,
0.59261,1905,4,KGZ,,
7.48639,1905,5,KGZ,,
11.5368,1905,6,KGZ,,
14.5653,1905,7,KGZ,,
12.9431,1905,8,KGZ,,
9.8214,1905,9,KGZ,,
4.73938,1905,10,KGZ,,
-2.3296,1905,11,KGZ,,
-11.063,1905,12,KGZ,,
-15.017,1906,1,KGZ,,
-12.604,1906,2,KGZ,,
-3.7237,1906,3,KGZ,,
1.67843,1906,4,KGZ,,
7.55508,1906,5,KGZ,,
13.2751,1906,6,KGZ,,
13.793,1906,7,KGZ,,
14.4335,1906,8,KGZ,,
9.72452,1906,9,KGZ,,
3.38565,1906,10,KGZ,,
-4.3754,1906,11,KGZ,,
-7.8594,1906,12,KGZ,,
-11.611,1907,1,KGZ,,
-12.294,1907,2,KGZ,,
-5.3723,1907,3,KGZ,,
4.19329,1907,4,KGZ,,
7.00419,1907,5,KGZ,,
9.72457,1907,6,KGZ,,
13.884,1907,7,KGZ,,
13.686,1907,8,KGZ,,
8.32121,1907,9,KGZ,,
0.69696,1907,10,KGZ,,
-5.3046,1907,11,KGZ,,
-10.796,1907,12,KGZ,,
-11.923,1908,1,KGZ,,
-13.764,1908,2,KGZ,,
-7.7027,1908,3,KGZ,,
3.1407,1908,4,KGZ,,
8.23002,1908,5,KGZ,,
11.5533,1908,6,KGZ,,
16.7433,1908,7,KGZ,,
14.695,1908,8,KGZ,,
10.0368,1908,9,KGZ,,
0.44821,1908,10,KGZ,,
-3.8508,1908,11,KGZ,,
-9.458,1908,12,KGZ,,
-16.006,1909,1,KGZ,,
-10.338,1909,2,KGZ,,
-4.189,1909,3,KGZ,,
6.59346,1909,4,KGZ,,
9.20395,1909,5,KGZ,,
11.6772,1909,6,KGZ,,
14.6024,1909,7,KGZ,,
15.3852,1909,8,KGZ,,
9.47953,1909,9,KGZ,,
2.00399,1909,10,KGZ,,
-0.615,1909,11,KGZ,,
-7.8831,1909,12,KGZ,,
-9.2818,1910,1,KGZ,,
-10.202,1910,2,KGZ,,
-6.4077,1910,3,KGZ,,
2.68233,1910,4,KGZ,,
9.22035,1910,5,KGZ,,
12.052,1910,6,KGZ,,
16.2002,1910,7,KGZ,,
15.131,1910,8,KGZ,,
9.13661,1910,9,KGZ,,
2.3742,1910,10,KGZ,,
-6.2134,1910,11,KGZ,,
-13.17,1910,12,KGZ,,
-13.114,1911,1,KGZ,,
-10.462,1911,2,KGZ,,
-4.1242,1911,3,KGZ,,
5.35105,1911,4,KGZ,,
9.83554,1911,5,KGZ,,
13.5647,1911,6,KGZ,,
14.9828,1911,7,KGZ,,
13.5109,1911,8,KGZ,,
9.03697,1911,9,KGZ,,
0.60244,1911,10,KGZ,,
-5.3281,1911,11,KGZ,,
-11.722,1911,12,KGZ,,
-13.402,1912,1,KGZ,,
-9.3098,1912,2,KGZ,,
-4.3817,1912,3,KGZ,,
7.36484,1912,4,KGZ,,
9.57547,1912,5,KGZ,,
12.7676,1912,6,KGZ,,
15.319,1912,7,KGZ,,
13.7241,1912,8,KGZ,,
8.18113,1912,9,KGZ,,
4.14967,1912,10,KGZ,,
-4.7017,1912,11,KGZ,,
-10.121,1912,12,KGZ,,
-11.964,1913,1,KGZ,,
-12.916,1913,2,KGZ,,
-7.7111,1913,3,KGZ,,
0.54551,1913,4,KGZ,,
9.27118,1913,5,KGZ,,
12.1379,1913,6,KGZ,,
16.2088,1913,7,KGZ,,
13.5647,1913,8,KGZ,,
9.34484,1913,9,KGZ,,
3.23318,1913,10,KGZ,,
-5.9481,1913,11,KGZ,,
-9.4767,1913,12,KGZ,,
-9.8178,1914,1,KGZ,,
-9.8635,1914,2,KGZ,,
-3.8119,1914,3,KGZ,,
4.58034,1914,4,KGZ,,
8.01788,1914,5,KGZ,,
14.3929,1914,6,KGZ,,
16.1857,1914,7,KGZ,,
15.2278,1914,8,KGZ,,
11.1758,1914,9,KGZ,,
2.49506,1914,10,KGZ,,
-4.5672,1914,11,KGZ,,
-11.592,1914,12,KGZ,,
-13.211,1915,1,KGZ,,
-13.523,1915,2,KGZ,,
-5.4605,1915,3,KGZ,,
4.61403,1915,4,KGZ,,
9.94987,1915,5,KGZ,,
13.7459,1915,6,KGZ,,
14.3848,1915,7,KGZ,,
15.4305,1915,8,KGZ,,
11.8593,1915,9,KGZ,,
3.34506,1915,10,KGZ,,
-2.2523,1915,11,KGZ,,
-7.1356,1915,12,KGZ,,
-12.287,1916,1,KGZ,,
-14.938,1916,2,KGZ,,
-3.0711,1916,3,KGZ,,
5.93679,1916,4,KGZ,,
9.54293,1916,5,KGZ,,
11.8138,1916,6,KGZ,,
16.3148,1916,7,KGZ,,
17.3215,1916,8,KGZ,,
10.4414,1916,9,KGZ,,
2.85302,1916,10,KGZ,,
-9.8971,1916,11,KGZ,,
-12.387,1916,12,KGZ,,
-12.025,1917,1,KGZ,,
-7.6267,1917,2,KGZ,,
-4.3989,1917,3,KGZ,,
2.90885,1917,4,KGZ,,
12.808,1917,5,KGZ,,
12.6219,1917,6,KGZ,,
15.5685,1917,7,KGZ,,
16.078,1917,8,KGZ,,
10.327,1917,9,KGZ,,
2.55281,1917,10,KGZ,,
-5.2631,1917,11,KGZ,,
-13.676,1917,12,KGZ,,
-14.395,1918,1,KGZ,,
-12.176,1918,2,KGZ,,
-5.2921,1918,3,KGZ,,
3.00949,1918,4,KGZ,,
10.3313,1918,5,KGZ,,
13.9673,1918,6,KGZ,,
15.3094,1918,7,KGZ,,
15.95,1918,8,KGZ,,
9.97607,1918,9,KGZ,,
2.93693,1918,10,KGZ,,
-8.3513,1918,11,KGZ,,
-16.512,1918,12,KGZ,,
-19.696,1919,1,KGZ,,
-12.241,1919,2,KGZ,,
-6.924,1919,3,KGZ,,
4.65587,1919,4,KGZ,,
9.30326,1919,5,KGZ,,
12.0593,1919,6,KGZ,,
15.3941,1919,7,KGZ,,
15.3721,1919,8,KGZ,,
7.98661,1919,9,KGZ,,
3.71924,1919,10,KGZ,,
-3.7911,1919,11,KGZ,,
-9.4277,1919,12,KGZ,,
-9.5372,1920,1,KGZ,,
-15.317,1920,2,KGZ,,
-6.871,1920,3,KGZ,,
1.25825,1920,4,KGZ,,
6.87284,1920,5,KGZ,,
12.015,1920,6,KGZ,,
14.2548,1920,7,KGZ,,
13.3337,1920,8,KGZ,,
8.70438,1920,9,KGZ,,
2.94507,1920,10,KGZ,,
-6.7352,1920,11,KGZ,,
-16.808,1920,12,KGZ,,
-13.9,1921,1,KGZ,,
-11.991,1921,2,KGZ,,
-7.1176,1921,3,KGZ,,
3.97945,1921,4,KGZ,,
6.2149,1921,5,KGZ,,
10.5521,1921,6,KGZ,,
14.998,1921,7,KGZ,,
13.5787,1921,8,KGZ,,
9.38758,1921,9,KGZ,,
3.21467,1921,10,KGZ,,
-4.6312,1921,11,KGZ,,
-9.6921,1921,12,KGZ,,
-12.762,1922,1,KGZ,,
-10.776,1922,2,KGZ,,
-2.8845,1922,3,KGZ,,
4.54397,1922,4,KGZ,,
8.85619,1922,5,KGZ,,
12.3577,1922,6,KGZ,,
14.837,1922,7,KGZ,,
14.1808,1922,8,KGZ,,
10.3561,1922,9,KGZ,,
4.08689,1922,10,KGZ,,
-3.3026,1922,11,KGZ,,
-8.2288,1922,12,KGZ,,
-14.633,1923,1,KGZ,,
-11.541,1923,2,KGZ,,
-4.1934,1923,3,KGZ,,
3.60996,1923,4,KGZ,,
8.24885,1923,5,KGZ,,
12.6736,1923,6,KGZ,,
13.8711,1923,7,KGZ,,
17.0426,1923,8,KGZ,,
7.85459,1923,9,KGZ,,
3.29674,1923,10,KGZ,,
-4.2191,1923,11,KGZ,,
-12.613,1923,12,KGZ,,
-12.855,1924,1,KGZ,,
-10.136,1924,2,KGZ,,
-5.2158,1924,3,KGZ,,
4.53808,1924,4,KGZ,,
5.95847,1924,5,KGZ,,
11.0408,1924,6,KGZ,,
16.4025,1924,7,KGZ,,
15.72,1924,8,KGZ,,
9.96156,1924,9,KGZ,,
3.66437,1924,10,KGZ,,
-4.8081,1924,11,KGZ,,
-10.196,1924,12,KGZ,,
-14.241,1925,1,KGZ,,
-15.888,1925,2,KGZ,,
-2.4308,1925,3,KGZ,,
3.5278,1925,4,KGZ,,
9.05156,1925,5,KGZ,,
13.0878,1925,6,KGZ,,
16.5514,1925,7,KGZ,,
15.4412,1925,8,KGZ,,
10.0764,1925,9,KGZ,,
4.26902,1925,10,KGZ,,
-5.1716,1925,11,KGZ,,
-7.9964,1925,12,KGZ,,
-11.673,1926,1,KGZ,,
-9.8008,1926,2,KGZ,,
-2.1049,1926,3,KGZ,,
2.45457,1926,4,KGZ,,
9.10107,1926,5,KGZ,,
12.1698,1926,6,KGZ,,
14.5477,1926,7,KGZ,,
16.0227,1926,8,KGZ,,
10.3697,1926,9,KGZ,,
2.4179,1926,10,KGZ,,
-8.1557,1926,11,KGZ,,
-9.4699,1926,12,KGZ,,
-15.074,1927,1,KGZ,,
-11.569,1927,2,KGZ,,
-5.9545,1927,3,KGZ,,
5.41148,1927,4,KGZ,,
8.96495,1927,5,KGZ,,
13.1282,1927,6,KGZ,,
16.7744,1927,7,KGZ,,
15.2448,1927,8,KGZ,,
9.30558,1927,9,KGZ,,
5.30042,1927,10,KGZ,,
-4.6205,1927,11,KGZ,,
-10.68,1927,12,KGZ,,
-16.49,1928,1,KGZ,,
-11.094,1928,2,KGZ,,
-8.2189,1928,3,KGZ,,
2.77308,1928,4,KGZ,,
9.58258,1928,5,KGZ,,
13.3705,1928,6,KGZ,,
14.3237,1928,7,KGZ,,
13.5656,1928,8,KGZ,,
7.66383,1928,9,KGZ,,
2.63816,1928,10,KGZ,,
-3.7842,1928,11,KGZ,,
-11.793,1928,12,KGZ,,
-18.532,1929,1,KGZ,,
-14.363,1929,2,KGZ,,
-4.1901,1929,3,KGZ,,
6.54038,1929,4,KGZ,,
7.31393,1929,5,KGZ,,
11.8698,1929,6,KGZ,,
15.3756,1929,7,KGZ,,
14.2792,1929,8,KGZ,,
10.4951,1929,9,KGZ,,
0.57315,1929,10,KGZ,,
-5.3059,1929,11,KGZ,,
-17.57,1929,12,KGZ,,
-19.629,1930,1,KGZ,,
-13.554,1930,2,KGZ,,
-5.6472,1930,3,KGZ,,
1.85051,1930,4,KGZ,,
8.86874,1930,5,KGZ,,
13.0815,1930,6,KGZ,,
16.8722,1930,7,KGZ,,
14.0484,1930,8,KGZ,,
8.17173,1930,9,KGZ,,
1.86638,1930,10,KGZ,,
-2.4932,1930,11,KGZ,,
-13.042,1930,12,KGZ,,
-15.015,1931,1,KGZ,,
-17.559,1931,2,KGZ,,
-5.9825,1931,3,KGZ,,
4.09689,1931,4,KGZ,,
6.69051,1931,5,KGZ,,
11.6684,1931,6,KGZ,,
14.0522,1931,7,KGZ,,
14.6614,1931,8,KGZ,,
11.7865,1931,9,KGZ,,
3.68706,1931,10,KGZ,,
-6.3084,1931,11,KGZ,,
-11.828,1931,12,KGZ,,
-12.455,1932,1,KGZ,,
-13.835,1932,2,KGZ,,
-2.1944,1932,3,KGZ,,
5.79462,1932,4,KGZ,,
7.62356,1932,5,KGZ,,
12.284,1932,6,KGZ,,
16.5644,1932,7,KGZ,,
12.4954,1932,8,KGZ,,
9.4704,1932,9,KGZ,,
1.56288,1932,10,KGZ,,
-6.2039,1932,11,KGZ,,
-15.124,1932,12,KGZ,,
-18.587,1933,1,KGZ,,
-12.06,1933,2,KGZ,,
-7.3898,1933,3,KGZ,,
4.52531,1933,4,KGZ,,
9.8497,1933,5,KGZ,,
12.0921,1933,6,KGZ,,
16.5085,1933,7,KGZ,,
16.1733,1933,8,KGZ,,
9.73753,1933,9,KGZ,,
1.98317,1933,10,KGZ,,
-3.9723,1933,11,KGZ,,
-9.625,1933,12,KGZ,,
-18.9,1934,1,KGZ,,
-11.176,1934,2,KGZ,,
-6.594,1934,3,KGZ,,
1.0113,1934,4,KGZ,,
5.51567,1934,5,KGZ,,
12.2018,1934,6,KGZ,,
13.5342,1934,7,KGZ,,
14.0115,1934,8,KGZ,,
7.91143,1934,9,KGZ,,
1.71062,1934,10,KGZ,,
-6.4798,1934,11,KGZ,,
-9.3674,1934,12,KGZ,,
-18.345,1935,1,KGZ,,
-10.55,1935,2,KGZ,,
-5.0344,1935,3,KGZ,,
2.42633,1935,4,KGZ,,
8.24124,1935,5,KGZ,,
11.2074,1935,6,KGZ,,
15.1934,1935,7,KGZ,,
15.9378,1935,8,KGZ,,
8.66141,1935,9,KGZ,,
3.29679,1935,10,KGZ,,
-8.3048,1935,11,KGZ,,
-15.587,1935,12,KGZ,,
-16.577,1936,1,KGZ,,
-12.219,1936,2,KGZ,,
-8.854,1936,3,KGZ,,
2.12916,1936,4,KGZ,,
8.65874,1936,5,KGZ,,
12.811,1936,6,KGZ,,
14.7138,1936,7,KGZ,,
12.4638,1936,8,KGZ,,
10.1277,1936,9,KGZ,,
5.40764,1936,10,KGZ,,
-4.3391,1936,11,KGZ,,
-11.89,1936,12,KGZ,,
-16.269,1937,1,KGZ,,
-11.236,1937,2,KGZ,,
-6.9186,1937,3,KGZ,,
1.03321,1937,4,KGZ,,
8.06293,1937,5,KGZ,,
11.7043,1937,6,KGZ,,
15.4196,1937,7,KGZ,,
14.2163,1937,8,KGZ,,
10.1888,1937,9,KGZ,,
2.94759,1937,10,KGZ,,
-10.152,1937,11,KGZ,,
-13.133,1937,12,KGZ,,
-13.127,1938,1,KGZ,,
-10.982,1938,2,KGZ,,
-7.0399,1938,3,KGZ,,
5.92953,1938,4,KGZ,,
11.1426,1938,5,KGZ,,
11.9546,1938,6,KGZ,,
14.9657,1938,7,KGZ,,
14.4137,1938,8,KGZ,,
9.12757,1938,9,KGZ,,
2.96642,1938,10,KGZ,,
-4.8303,1938,11,KGZ,,
-11.53,1938,12,KGZ,,
-13.869,1939,1,KGZ,,
-12.049,1939,2,KGZ,,
-7.138,1939,3,KGZ,,
1.1952,1939,4,KGZ,,
9.72487,1939,5,KGZ,,
13.406,1939,6,KGZ,,
16.4884,1939,7,KGZ,,
15.066,1939,8,KGZ,,
10.1399,1939,9,KGZ,,
2.6319,1939,10,KGZ,,
-4.1389,1939,11,KGZ,,
-6.6041,1939,12,KGZ,,
-11.078,1940,1,KGZ,,
-9.0635,1940,2,KGZ,,
-3.5758,1940,3,KGZ,,
5.35778,1940,4,KGZ,,
7.79821,1940,5,KGZ,,
13.8305,1940,6,KGZ,,
15.5952,1940,7,KGZ,,
14.033,1940,8,KGZ,,
9.09957,1940,9,KGZ,,
4.61582,1940,10,KGZ,,
-4.852,1940,11,KGZ,,
-8.0206,1940,12,KGZ,,
-12.752,1941,1,KGZ,,
-7.9642,1941,2,KGZ,,
-1.9493,1941,3,KGZ,,
4.99203,1941,4,KGZ,,
10.2565,1941,5,KGZ,,
14.5882,1941,6,KGZ,,
14.8563,1941,7,KGZ,,
15.4763,1941,8,KGZ,,
9.8111,1941,9,KGZ,,
5.64909,1941,10,KGZ,,
-4.5548,1941,11,KGZ,,
-9.9481,1941,12,KGZ,,
-13.079,1942,1,KGZ,,
-15.512,1942,2,KGZ,,
-4.5148,1942,3,KGZ,,
3.25335,1942,4,KGZ,,
8.34082,1942,5,KGZ,,
12.968,1942,6,KGZ,,
15.9437,1942,7,KGZ,,
14.102,1942,8,KGZ,,
9.2561,1942,9,KGZ,,
3.37933,1942,10,KGZ,,
-3.1535,1942,11,KGZ,,
-9.4122,1942,12,KGZ,,
-12.1,1943,1,KGZ,,
-11.243,1943,2,KGZ,,
-5.6886,1943,3,KGZ,,
1.83191,1943,4,KGZ,,
8.72334,1943,5,KGZ,,
11.6195,1943,6,KGZ,,
17.2345,1943,7,KGZ,,
15.1948,1943,8,KGZ,,
9.88572,1943,9,KGZ,,
1.67213,1943,10,KGZ,,
-7.524,1943,11,KGZ,,
-11.082,1943,12,KGZ,,
-14.768,1944,1,KGZ,,
-10.834,1944,2,KGZ,,
-1.3826,1944,3,KGZ,,
4.33199,1944,4,KGZ,,
10.4999,1944,5,KGZ,,
