tas,"	Year", Month, Country, ISO3, ISO2
26.6318,1993,4,PAN,,
26.6245,1993,5,PAN,,
26.4454,1993,6,PAN,,
26.738,1993,7,PAN,,
26.2484,1993,8,PAN,,
25.5056,1993,9,PAN,,
26.0002,1993,10,PAN,,
24.4097,1993,11,PAN,,
25.048,1993,12,PAN,,
24.9443,1994,1,PAN,,
24.5935,1994,2,PAN,,
25.865,1994,3,PAN,,
25.9959,1994,4,PAN,,
26.6919,1994,5,PAN,,
26.308,1994,6,PAN,,
26.5858,1994,7,PAN,,
26.1013,1994,8,PAN,,
26.2736,1994,9,PAN,,
25.7423,1994,10,PAN,,
24.4903,1994,11,PAN,,
25.2294,1994,12,PAN,,
25.8126,1995,1,PAN,,
25.1709,1995,2,PAN,,
26.3046,1995,3,PAN,,
26.5291,1995,4,PAN,,
26.3864,1995,5,PAN,,
25.9476,1995,6,PAN,,
26.2882,1995,7,PAN,,
25.4751,1995,8,PAN,,
26.0839,1995,9,PAN,,
25.4053,1995,10,PAN,,
24.3853,1995,11,PAN,,
25.2072,1995,12,PAN,,
25.1266,1996,1,PAN,,
24.6096,1996,2,PAN,,
25.457,1996,3,PAN,,
25.9898,1996,4,PAN,,
25.602,1996,5,PAN,,
25.0168,1996,6,PAN,,
25.643,1996,7,PAN,,
25.2768,1996,8,PAN,,
24.9136,1996,9,PAN,,
24.575,1996,10,PAN,,
24.4212,1996,11,PAN,,
24.6736,1996,12,PAN,,
24.7939,1997,1,PAN,,
24.6096,1997,2,PAN,,
25.5482,1997,3,PAN,,
26.2708,1997,4,PAN,,
26.5964,1997,5,PAN,,
25.3969,1997,6,PAN,,
26.7251,1997,7,PAN,,
26.4244,1997,8,PAN,,
25.6133,1997,9,PAN,,
25.8731,1997,10,PAN,,
24.942,1997,11,PAN,,
25.3946,1997,12,PAN,,
26.482,1998,1,PAN,,
26.3796,1998,2,PAN,,
26.4683,1998,3,PAN,,
26.9145,1998,4,PAN,,
27.4766,1998,5,PAN,,
25.9756,1998,6,PAN,,
25.6983,1998,7,PAN,,
25.5288,1998,8,PAN,,
25.0574,1998,9,PAN,,
25.1295,1998,10,PAN,,
24.5983,1998,11,PAN,,
24.2488,1998,12,PAN,,
24.7986,1999,1,PAN,,
24.5302,1999,2,PAN,,
25.4952,1999,3,PAN,,
26.04,1999,4,PAN,,
25.5256,1999,5,PAN,,
24.9193,1999,6,PAN,,
25.4355,1999,7,PAN,,
24.8027,1999,8,PAN,,
24.1984,1999,9,PAN,,
24.3108,1999,10,PAN,,
24.1152,1999,11,PAN,,
24.3069,1999,12,PAN,,
24.2716,2000,1,PAN,,
24.1191,2000,2,PAN,,
25.3285,2000,3,PAN,,
25.8681,2000,4,PAN,,
25.6943,2000,5,PAN,,
25.1122,2000,6,PAN,,
25.3211,2000,7,PAN,,
25.4787,2000,8,PAN,,
24.4846,2000,9,PAN,,
25.25,2000,10,PAN,,
24.4765,2000,11,PAN,,
24.5055,2000,12,PAN,,
24.6721,2001,1,PAN,,
24.8237,2001,2,PAN,,
25.4278,2001,3,PAN,,
26.115,2001,4,PAN,,
26.4923,2001,5,PAN,,
25.8765,2001,6,PAN,,
25.9142,2001,7,PAN,,
26.3215,2001,8,PAN,,
25.305,2001,9,PAN,,
25.6941,2001,10,PAN,,
24.4731,2001,11,PAN,,
25.0671,2001,12,PAN,,
25.6906,2002,1,PAN,,
25.2453,2002,2,PAN,,
25.9846,2002,3,PAN,,
26.0522,2002,4,PAN,,
26.4695,2002,5,PAN,,
25.9152,2002,6,PAN,,
26.3661,2002,7,PAN,,
25.2496,2002,8,PAN,,
25.5315,2002,9,PAN,,
25.5796,2002,10,PAN,,
24.7285,2002,11,PAN,,
25.3196,2002,12,PAN,,
25.9168,2003,1,PAN,,
25.7534,2003,2,PAN,,
26.542,2003,3,PAN,,
26.8527,2003,4,PAN,,
26.6162,2003,5,PAN,,
25.3885,2003,6,PAN,,
26.0641,2003,7,PAN,,
25.6731,2003,8,PAN,,
25.4103,2003,9,PAN,,
25.2437,2003,10,PAN,,
24.5561,2003,11,PAN,,
24.7706,2003,12,PAN,,
25.1408,2004,1,PAN,,
25.2953,2004,2,PAN,,
26.147,2004,3,PAN,,
26.3558,2004,4,PAN,,
26.3675,2004,5,PAN,,
26.2312,2004,6,PAN,,
25.6878,2004,7,PAN,,
25.8018,2004,8,PAN,,
24.7583,2004,9,PAN,,
25.3686,2004,10,PAN,,
23.8261,2004,11,PAN,,
24.7232,2004,12,PAN,,
25.1,2005,1,PAN,,
24.7229,2005,2,PAN,,
26.5603,2005,3,PAN,,
26.5363,2005,4,PAN,,
26.3659,2005,5,PAN,,
25.714,2005,6,PAN,,
26.1596,2005,7,PAN,,
25.6275,2005,8,PAN,,
25.4508,2005,9,PAN,,
24.5516,2005,10,PAN,,
23.7886,2005,11,PAN,,
24.3277,2005,12,PAN,,
25.0764,2006,1,PAN,,
25.0441,2006,2,PAN,,
25.7127,2006,3,PAN,,
26.2081,2006,4,PAN,,
26.3663,2006,5,PAN,,
25.794,2006,6,PAN,,
26.2127,2006,7,PAN,,
26.0027,2006,8,PAN,,
25.5302,2006,9,PAN,,
25.7509,2006,10,PAN,,
24.5947,2006,11,PAN,,
25.0426,2006,12,PAN,,
25.3125,2007,1,PAN,,
25.3851,2007,2,PAN,,
26.1206,2007,3,PAN,,
26.252,2007,4,PAN,,
25.943,2007,5,PAN,,
25.728,2007,6,PAN,,
25.9398,2007,7,PAN,,
25.0021,2007,8,PAN,,
25.2032,2007,9,PAN,,
24.4211,2007,10,PAN,,
24.1567,2007,11,PAN,,
24.345,2007,12,PAN,,
24.9987,2008,1,PAN,,
24.9261,2008,2,PAN,,
25.6534,2008,3,PAN,,
26.1087,2008,4,PAN,,
25.6748,2008,5,PAN,,
25.3848,2008,6,PAN,,
25.3009,2008,7,PAN,,
24.939,2008,8,PAN,,
24.9539,2008,9,PAN,,
24.9098,2008,10,PAN,,
24.0593,2008,11,PAN,,
24.4679,2008,12,PAN,,
25.001,2009,1,PAN,,
24.7215,2009,2,PAN,,
25.2293,2009,3,PAN,,
26.3269,2009,4,PAN,,
26.2777,2009,5,PAN,,
25.6999,2009,6,PAN,,
26.5434,2009,7,PAN,,
26.0822,2009,8,PAN,,
26.3308,2009,9,PAN,,
25.6925,2009,10,PAN,,
25.0875,2009,11,PAN,,
25.4698,2009,12,PAN,,
25.8689,2010,1,PAN,,
26.0109,2010,2,PAN,,
27.1792,2010,3,PAN,,
27.1175,2010,4,PAN,,
26.8467,2010,5,PAN,,
25.5949,2010,6,PAN,,
25.4145,2010,7,PAN,,
25.2053,2010,8,PAN,,
24.8623,2010,9,PAN,,
25.2205,2010,10,PAN,,
23.8148,2010,11,PAN,,
23.7218,2010,12,PAN,,
25.2015,2011,1,PAN,,
25.0395,2011,2,PAN,,
25.591,2011,3,PAN,,
25.9875,2011,4,PAN,,
26.4939,2011,5,PAN,,
25.8404,2011,6,PAN,,
25.772,2011,7,PAN,,
25.58,2011,8,PAN,,
25.3646,2011,9,PAN,,
24.2526,2011,10,PAN,,
23.9756,2011,11,PAN,,
24.3485,2011,12,PAN,,
24.4964,2012,1,PAN,,
24.5776,2012,2,PAN,,
25.4945,2012,3,PAN,,
25.8761,2012,4,PAN,,
26.2282,2012,5,PAN,,
25.7732,2012,6,PAN,,
25.9936,2012,7,PAN,,
25.4028,2012,8,PAN,,
25.2727,2012,9,PAN,,
24.7662,2012,10,PAN,,
24.1373,2012,11,PAN,,
24.7183,2012,12,PAN,,
25.3339,2013,1,PAN,,
25.1611,2013,2,PAN,,
25.9863,2013,3,PAN,,
26.4929,2013,4,PAN,,
25.8132,2013,5,PAN,,
25.5474,2013,6,PAN,,
25.7982,2013,7,PAN,,
25.2128,2013,8,PAN,,
25.0437,2013,9,PAN,,
25.059,2013,10,PAN,,
24.8843,2013,11,PAN,,
24.9799,2013,12,PAN,,
26.317,2014,1,PAN,,
25.3837,2014,2,PAN,,
26.122,2014,3,PAN,,
26.4819,2014,4,PAN,,
26.2828,2014,5,PAN,,
25.7382,2014,6,PAN,,
26.3059,2014,7,PAN,,
25.7306,2014,8,PAN,,
25.2103,2014,9,PAN,,
25.3848,2014,10,PAN,,
24.9357,2014,11,PAN,,
24.9277,2014,12,PAN,,
25.2952,2015,1,PAN,,
25.5808,2015,2,PAN,,
25.5834,2015,3,PAN,,
26.5231,2015,4,PAN,,
26.4718,2015,5,PAN,,
26.0648,2015,6,PAN,,
25.9847,2015,7,PAN,,
26.0916,2015,8,PAN,,
25.5602,2015,9,PAN,,
25.5908,2015,10,PAN,,
25.5473,2015,11,PAN,,
25.6121,2015,12,PAN,,
25.4322,1901,1,PNG,,
25.3081,1901,2,PNG,,
25.3178,1901,3,PNG,,
25.2742,1901,4,PNG,,
25.0845,1901,5,PNG,,
24.458,1901,6,PNG,,
24.0481,1901,7,PNG,,
24.2299,1901,8,PNG,,
24.6639,1901,9,PNG,,
25.2156,1901,10,PNG,,
25.5091,1901,11,PNG,,
25.5616,1901,12,PNG,,
25.4081,1902,1,PNG,,
25.3092,1902,2,PNG,,
25.3259,1902,3,PNG,,
25.2838,1902,4,PNG,,
25.0904,1902,5,PNG,,
24.45,1902,6,PNG,,
24.058,1902,7,PNG,,
24.2421,1902,8,PNG,,
24.6603,1902,9,PNG,,
25.208,1902,10,PNG,,
25.5091,1902,11,PNG,,
25.5545,1902,12,PNG,,
26.1032,1903,1,PNG,,
25.5061,1903,2,PNG,,
25.8303,1903,3,PNG,,
25.4172,1903,4,PNG,,
24.9233,1903,5,PNG,,
24.514,1903,6,PNG,,
24.1571,1903,7,PNG,,
23.9726,1903,8,PNG,,
24.4469,1903,9,PNG,,
24.5596,1903,10,PNG,,
25.334,1903,11,PNG,,
25.6102,1903,12,PNG,,
25.4996,1904,1,PNG,,
25.1766,1904,2,PNG,,
25.3189,1904,3,PNG,,
25.066,1904,4,PNG,,
24.8611,1904,5,PNG,,
23.8685,1904,6,PNG,,
23.4672,1904,7,PNG,,
23.3351,1904,8,PNG,,
23.8303,1904,9,PNG,,
24.6065,1904,10,PNG,,
24.784,1904,11,PNG,,
25.5545,1904,12,PNG,,
25.8214,1905,1,PNG,,
24.6997,1905,2,PNG,,
25.4314,1905,3,PNG,,
25.5323,1905,4,PNG,,
25.0057,1905,5,PNG,,
24.7219,1905,6,PNG,,
23.5522,1905,7,PNG,,
23.3474,1905,8,PNG,,
24.2551,1905,9,PNG,,
25.0353,1905,10,PNG,,
25.038,1905,11,PNG,,
26.0242,1905,12,PNG,,
25.95,1906,1,PNG,,
26.2002,1906,2,PNG,,
25.6615,1906,3,PNG,,
25.7548,1906,4,PNG,,
25.0811,1906,5,PNG,,
24.4558,1906,6,PNG,,
23.937,1906,7,PNG,,
23.6754,1906,8,PNG,,
24.5506,1906,9,PNG,,
24.6115,1906,10,PNG,,
25.4101,1906,11,PNG,,
25.8671,1906,12,PNG,,
25.3505,1907,1,PNG,,
25.3779,1907,2,PNG,,
25.0069,1907,3,PNG,,
25.3663,1907,4,PNG,,
24.8274,1907,5,PNG,,
24.5651,1907,6,PNG,,
23.7352,1907,7,PNG,,
23.7374,1907,8,PNG,,
23.845,1907,9,PNG,,
24.5194,1907,10,PNG,,
25.0846,1907,11,PNG,,
25.5934,1907,12,PNG,,
25.2982,1908,1,PNG,,
25.5735,1908,2,PNG,,
25.4269,1908,3,PNG,,
25.1562,1908,4,PNG,,
24.7846,1908,5,PNG,,
23.9006,1908,6,PNG,,
23.7348,1908,7,PNG,,
24.0649,1908,8,PNG,,
24.4086,1908,9,PNG,,
24.3309,1908,10,PNG,,
25.1904,1908,11,PNG,,
25.4231,1908,12,PNG,,
25.6679,1909,1,PNG,,
25.8719,1909,2,PNG,,
25.5209,1909,3,PNG,,
25.6209,1909,4,PNG,,
25.5848,1909,5,PNG,,
24.8415,1909,6,PNG,,
24.9098,1909,7,PNG,,
24.6913,1909,8,PNG,,
24.6452,1909,9,PNG,,
25.3463,1909,10,PNG,,
25.641,1909,11,PNG,,
25.5373,1909,12,PNG,,
25.8141,1910,1,PNG,,
25.4454,1910,2,PNG,,
25.507,1910,3,PNG,,
25.5577,1910,4,PNG,,
25.2167,1910,5,PNG,,
24.7568,1910,6,PNG,,
24.4073,1910,7,PNG,,
24.4524,1910,8,PNG,,
24.8662,1910,9,PNG,,
25.4736,1910,10,PNG,,
25.5065,1910,11,PNG,,
26.0413,1910,12,PNG,,
25.9923,1911,1,PNG,,
25.2941,1911,2,PNG,,
25.7353,1911,3,PNG,,
25.4937,1911,4,PNG,,
24.8973,1911,5,PNG,,
24.1917,1911,6,PNG,,
23.6493,1911,7,PNG,,
24.0644,1911,8,PNG,,
23.6328,1911,9,PNG,,
24.6803,1911,10,PNG,,
25.4651,1911,11,PNG,,
26.1998,1911,12,PNG,,
25.3793,1912,1,PNG,,
25.9468,1912,2,PNG,,
25.6367,1912,3,PNG,,
25.8797,1912,4,PNG,,
24.8079,1912,5,PNG,,
25.128,1912,6,PNG,,
23.9473,1912,7,PNG,,
23.4772,1912,8,PNG,,
24.3514,1912,9,PNG,,
24.7195,1912,10,PNG,,
25.5168,1912,11,PNG,,
25.948,1912,12,PNG,,
25.9266,1913,1,PNG,,
25.4149,1913,2,PNG,,
25.6936,1913,3,PNG,,
25.3092,1913,4,PNG,,
25.1128,1913,5,PNG,,
24.395,1913,6,PNG,,
23.7584,1913,7,PNG,,
23.5826,1913,8,PNG,,
23.652,1913,9,PNG,,
24.2193,1913,10,PNG,,
25.4703,1913,11,PNG,,
25.553,1913,12,PNG,,
25.8921,1914,1,PNG,,
25.2156,1914,2,PNG,,
25.7518,1914,3,PNG,,
25.7677,1914,4,PNG,,
25.1313,1914,5,PNG,,
24.3054,1914,6,PNG,,
23.5837,1914,7,PNG,,
23.1738,1914,8,PNG,,
23.5698,1914,9,PNG,,
24.0354,1914,10,PNG,,
24.6968,1914,11,PNG,,
25.5171,1914,12,PNG,,
25.4818,1915,1,PNG,,
25.7483,1915,2,PNG,,
25.5669,1915,3,PNG,,
25.1675,1915,4,PNG,,
25.2967,1915,5,PNG,,
24.4888,1915,6,PNG,,
24.353,1915,7,PNG,,
24.0645,1915,8,PNG,,
25.0493,1915,9,PNG,,
25.0439,1915,10,PNG,,
25.793,1915,11,PNG,,
26.032,1915,12,PNG,,
25.2125,1916,1,PNG,,
25.7413,1916,2,PNG,,
25.6632,1916,3,PNG,,
25.5369,1916,4,PNG,,
24.9284,1916,5,PNG,,
24.6104,1916,6,PNG,,
24.6737,1916,7,PNG,,
24.6133,1916,8,PNG,,
24.7055,1916,9,PNG,,
25.4217,1916,10,PNG,,
25.7884,1916,11,PNG,,
25.8561,1916,12,PNG,,
25.6713,1917,1,PNG,,
25.7201,1917,2,PNG,,
25.3186,1917,3,PNG,,
25.5099,1917,4,PNG,,
25.2481,1917,5,PNG,,
24.4037,1917,6,PNG,,
24.6043,1917,7,PNG,,
24.4427,1917,8,PNG,,
24.9869,1917,9,PNG,,
25.3373,1917,10,PNG,,
25.851,1917,11,PNG,,
25.1405,1917,12,PNG,,
25.522,1918,1,PNG,,
24.9649,1918,2,PNG,,
25.1602,1918,3,PNG,,
25.1693,1918,4,PNG,,
24.4545,1918,5,PNG,,
23.7485,1918,6,PNG,,
22.9604,1918,7,PNG,,
23.3403,1918,8,PNG,,
23.5402,1918,9,PNG,,
24.4816,1918,10,PNG,,
25.6262,1918,11,PNG,,
25.6681,1918,12,PNG,,
25.4167,1919,1,PNG,,
25.6258,1919,2,PNG,,
25.4789,1919,3,PNG,,
25.224,1919,4,PNG,,
24.928,1919,5,PNG,,
23.6093,1919,6,PNG,,
23.1471,1919,7,PNG,,
23.3362,1919,8,PNG,,
23.9025,1919,9,PNG,,
24.3186,1919,10,PNG,,
25.3582,1919,11,PNG,,
25.604,1919,12,PNG,,
25.3846,1920,1,PNG,,
25.2045,1920,2,PNG,,
25.8432,1920,3,PNG,,
25.6053,1920,4,PNG,,
25.1371,1920,5,PNG,,
24.8169,1920,6,PNG,,
23.9303,1920,7,PNG,,
23.9781,1920,8,PNG,,
24.34,1920,9,PNG,,
24.8868,1920,10,PNG,,
25.1146,1920,11,PNG,,
25.5775,1920,12,PNG,,
25.4552,1921,1,PNG,,
25.7679,1921,2,PNG,,
25.919,1921,3,PNG,,
24.9443,1921,4,PNG,,
24.9122,1921,5,PNG,,
24.7306,1921,6,PNG,,
23.9529,1921,7,PNG,,
23.6111,1921,8,PNG,,
24.4972,1921,9,PNG,,
25.079,1921,10,PNG,,
25.1831,1921,11,PNG,,
25.6956,1921,12,PNG,,
25.974,1922,1,PNG,,
25.9015,1922,2,PNG,,
25.4987,1922,3,PNG,,
25.065,1922,4,PNG,,
24.3804,1922,5,PNG,,
24.3541,1922,6,PNG,,
24.2825,1922,7,PNG,,
23.3894,1922,8,PNG,,
24.5188,1922,9,PNG,,
25.0736,1922,10,PNG,,
25.0291,1922,11,PNG,,
25.8964,1922,12,PNG,,
25.8709,1923,1,PNG,,
24.9986,1923,2,PNG,,
24.7741,1923,3,PNG,,
25.0117,1923,4,PNG,,
24.7688,1923,5,PNG,,
23.7608,1923,6,PNG,,
22.8472,1923,7,PNG,,
23.9372,1923,8,PNG,,
23.3342,1923,9,PNG,,
24.7647,1923,10,PNG,,
25.3866,1923,11,PNG,,
26.0639,1923,12,PNG,,
25.657,1924,1,PNG,,
25.856,1924,2,PNG,,
26.1284,1924,3,PNG,,
25.2779,1924,4,PNG,,
25.0007,1924,5,PNG,,
24.5303,1924,6,PNG,,
23.4767,1924,7,PNG,,
23.8527,1924,8,PNG,,
24.3152,1924,9,PNG,,
25.3641,1924,10,PNG,,
26.0327,1924,11,PNG,,
25.6244,1924,12,PNG,,
25.9657,1925,1,PNG,,
25.74,1925,2,PNG,,
25.4805,1925,3,PNG,,
24.7233,1925,4,PNG,,
24.373,1925,5,PNG,,
23.9684,1925,6,PNG,,
23.3371,1925,7,PNG,,
23.3266,1925,8,PNG,,
23.8987,1925,9,PNG,,
23.9915,1925,10,PNG,,
25.0832,1925,11,PNG,,
25.9114,1925,12,PNG,,
25.5219,1926,1,PNG,,
25.9396,1926,2,PNG,,
26.1427,1926,3,PNG,,
25.5663,1926,4,PNG,,
25.5649,1926,5,PNG,,
24.4047,1926,6,PNG,,
23.9631,1926,7,PNG,,
24.0811,1926,8,PNG,,
24.6422,1926,9,PNG,,
25.3459,1926,10,PNG,,
25.2793,1926,11,PNG,,
25.8363,1926,12,PNG,,
25.4737,1927,1,PNG,,
25.9598,1927,2,PNG,,
26.3497,1927,3,PNG,,
25.6163,1927,4,PNG,,
25.2589,1927,5,PNG,,
24.9472,1927,6,PNG,,
23.8994,1927,7,PNG,,
23.1961,1927,8,PNG,,
23.4532,1927,9,PNG,,
24.2175,1927,10,PNG,,
24.9011,1927,11,PNG,,
25.6235,1927,12,PNG,,
25.5774,1928,1,PNG,,
25.9574,1928,2,PNG,,
25.775,1928,3,PNG,,
25.9348,1928,4,PNG,,
24.9112,1928,5,PNG,,
23.9051,1928,6,PNG,,
23.2255,1928,7,PNG,,
23.5811,1928,8,PNG,,
24.2824,1928,9,PNG,,
25.0057,1928,10,PNG,,
25.4992,1928,11,PNG,,
26.3768,1928,12,PNG,,
25.1229,1929,1,PNG,,
24.6263,1929,2,PNG,,
25.3714,1929,3,PNG,,
25.7339,1929,4,PNG,,
24.2868,1929,5,PNG,,
24.2306,1929,6,PNG,,
23.8887,1929,7,PNG,,
23.1319,1929,8,PNG,,
23.3942,1929,9,PNG,,
24.5955,1929,10,PNG,,
25.3178,1929,11,PNG,,
24.8901,1929,12,PNG,,
25.6345,1930,1,PNG,,
25.2413,1930,2,PNG,,
25.1735,1930,3,PNG,,
25.1577,1930,4,PNG,,
25.6313,1930,5,PNG,,
24.653,1930,6,PNG,,
23.3175,1930,7,PNG,,
23.5463,1930,8,PNG,,
23.2461,1930,9,PNG,,
24.5232,1930,10,PNG,,
24.7517,1930,11,PNG,,
25.4641,1930,12,PNG,,
26.167,1931,1,PNG,,
25.3081,1931,2,PNG,,
24.975,1931,3,PNG,,
24.0225,1931,4,PNG,,
24.4678,1931,5,PNG,,
23.2856,1931,6,PNG,,
22.7297,1931,7,PNG,,
24.2835,1931,8,PNG,,
23.1669,1931,9,PNG,,
25.1475,1931,10,PNG,,
24.6103,1931,11,PNG,,
25.5402,1931,12,PNG,,
26.0321,1932,1,PNG,,
25.946,1932,2,PNG,,
26.0378,1932,3,PNG,,
26.1851,1932,4,PNG,,
25.3614,1932,5,PNG,,
24.3228,1932,6,PNG,,
23.2249,1932,7,PNG,,
23.4074,1932,8,PNG,,
24.0176,1932,9,PNG,,
24.7219,1932,10,PNG,,
25.2888,1932,11,PNG,,
25.7817,1932,12,PNG,,
26.2248,1933,1,PNG,,
25.8691,1933,2,PNG,,
25.9601,1933,3,PNG,,
25.5285,1933,4,PNG,,
24.8562,1933,5,PNG,,
24.3722,1933,6,PNG,,
24.1172,1933,7,PNG,,
24.1746,1933,8,PNG,,
24.4237,1933,9,PNG,,
25.1034,1933,10,PNG,,
25.3953,1933,11,PNG,,
25.6185,1933,12,PNG,,
25.8411,1934,1,PNG,,
26.1781,1934,2,PNG,,
25.5638,1934,3,PNG,,
25.7468,1934,4,PNG,,
25.2408,1934,5,PNG,,
24.9821,1934,6,PNG,,
24.328,1934,7,PNG,,
24.1029,1934,8,PNG,,
23.5934,1934,9,PNG,,
24.6883,1934,10,PNG,,
26.279,1934,11,PNG,,
25.4478,1934,12,PNG,,
26.1345,1935,1,PNG,,
26.1226,1935,2,PNG,,
25.6228,1935,3,PNG,,
25.3086,1935,4,PNG,,
24.6692,1935,5,PNG,,
24.4211,1935,6,PNG,,
24.469,1935,7,PNG,,
23.4974,1935,8,PNG,,
24.2377,1935,9,PNG,,
25.0208,1935,10,PNG,,
25.0648,1935,11,PNG,,
25.7187,1935,12,PNG,,
26.2083,1936,1,PNG,,
25.6378,1936,2,PNG,,
25.9402,1936,3,PNG,,
25.5141,1936,4,PNG,,
24.7082,1936,5,PNG,,
24.6408,1936,6,PNG,,
24.1,1936,7,PNG,,
23.2487,1936,8,PNG,,
24.262,1936,9,PNG,,
24.6325,1936,10,PNG,,
25.472,1936,11,PNG,,
26.0934,1936,12,PNG,,
25.861,1937,1,PNG,,
25.8147,1937,2,PNG,,
25.8602,1937,3,PNG,,
25.6371,1937,4,PNG,,
25.429,1937,5,PNG,,
24.9103,1937,6,PNG,,
24.453,1937,7,PNG,,
23.8667,1937,8,PNG,,
24.3515,1937,9,PNG,,
25.0717,1937,10,PNG,,
25.7878,1937,11,PNG,,
26.1688,1937,12,PNG,,
25.796,1938,1,PNG,,
25.3665,1938,2,PNG,,
25.5437,1938,3,PNG,,
25.7349,1938,4,PNG,,
24.544,1938,5,PNG,,
24.5214,1938,6,PNG,,
24.1621,1938,7,PNG,,
24.252,1938,8,PNG,,
23.832,1938,9,PNG,,
24.4385,1938,10,PNG,,
25.3105,1938,11,PNG,,
25.4102,1938,12,PNG,,
25.6545,1939,1,PNG,,
25.3356,1939,2,PNG,,
25.2341,1939,3,PNG,,
25.3553,1939,4,PNG,,
24.5313,1939,5,PNG,,
24.3725,1939,6,PNG,,
24.2952,1939,7,PNG,,
24.0077,1939,8,PNG,,
24.2748,1939,9,PNG,,
24.7311,1939,10,PNG,,
25.5681,1939,11,PNG,,
26.2692,1939,12,PNG,,
25.4931,1940,1,PNG,,
25.3702,1940,2,PNG,,
25.1873,1940,3,PNG,,
25.4205,1940,4,PNG,,
25.328,1940,5,PNG,,
24.6925,1940,6,PNG,,
24.06,1940,7,PNG,,
23.9106,1940,8,PNG,,
24.0465,1940,9,PNG,,
24.0589,1940,10,PNG,,
25.6312,1940,11,PNG,,
26.0524,1940,12,PNG,,
25.2933,1941,1,PNG,,
25.1389,1941,2,PNG,,
25.3459,1941,3,PNG,,
24.9713,1941,4,PNG,,
24.9033,1941,5,PNG,,
23.8892,1941,6,PNG,,
22.622,1941,7,PNG,,
22.8604,1941,8,PNG,,
23.3068,1941,9,PNG,,
24.9757,1941,10,PNG,,
24.5707,1941,11,PNG,,
25.0502,1941,12,PNG,,
25.5466,1942,1,PNG,,
25.7423,1942,2,PNG,,
25.5278,1942,3,PNG,,
26.1769,1942,4,PNG,,
25.6493,1942,5,PNG,,
24.8681,1942,6,PNG,,
24.9194,1942,7,PNG,,
23.9016,1942,8,PNG,,
24.6502,1942,9,PNG,,
25.1421,1942,10,PNG,,
25.346,1942,11,PNG,,
25.9126,1942,12,PNG,,
25.2373,1943,1,PNG,,
25.4481,1943,2,PNG,,
25.0223,1943,3,PNG,,
24.7345,1943,4,PNG,,
24.393,1943,5,PNG,,
24.0939,1943,6,PNG,,
23.9559,1943,7,PNG,,
23.9884,1943,8,PNG,,
24.4964,1943,9,PNG,,
24.9049,1943,10,PNG,,
25.1115,1943,11,PNG,,
25.6001,1943,12,PNG,,
25.6544,1944,1,PNG,,
25.4007,1944,2,PNG,,
25.084,1944,3,PNG,,
25.1044,1944,4,PNG,,
24.8858,1944,5,PNG,,
24.097,1944,6,PNG,,
23.8123,1944,7,PNG,,
23.7556,1944,8,PNG,,
23.8773,1944,9,PNG,,
24.6151,1944,10,PNG,,
24.9426,1944,11,PNG,,
25.9675,1944,12,PNG,,
25.8043,1945,1,PNG,,
25.6972,1945,2,PNG,,
25.4727,1945,3,PNG,,
25.0237,1945,4,PNG,,
24.3996,1945,5,PNG,,
24.3319,1945,6,PNG,,
23.8184,1945,7,PNG,,
24.4777,1945,8,PNG,,
24.7749,1945,9,PNG,,
25.0278,1945,10,PNG,,
24.8733,1945,11,PNG,,
25.1874,1945,12,PNG,,
25.5135,1946,1,PNG,,
25.3324,1946,2,PNG,,
25.3387,1946,3,PNG,,
24.7326,1946,4,PNG,,
24.5985,1946,5,PNG,,
23.4489,1946,6,PNG,,
23.3081,1946,7,PNG,,
23.5547,1946,8,PNG,,
24.1612,1946,9,PNG,,
24.7549,1946,10,PNG,,
25.1199,1946,11,PNG,,
25.3666,1946,12,PNG,,
25.4861,1947,1,PNG,,
25.7055,1947,2,PNG,,
25.5493,1947,3,PNG,,
25.5235,1947,4,PNG,,
24.7972,1947,5,PNG,,
24.6055,1947,6,PNG,,
24.2313,1947,7,PNG,,
24.3877,1947,8,PNG,,
25.1337,1947,9,PNG,,
25.0546,1947,10,PNG,,
25.4752,1947,11,PNG,,
25.3779,1947,12,PNG,,
25.6399,1948,1,PNG,,
25.3312,1948,2,PNG,,
25.3138,1948,3,PNG,,
24.986,1948,4,PNG,,
25.0713,1948,5,PNG,,
24.5248,1948,6,PNG,,
24.3059,1948,7,PNG,,
24.0933,1948,8,PNG,,
24.0081,1948,9,PNG,,
25.0183,1948,10,PNG,,
24.8532,1948,11,PNG,,
25.1236,1948,12,PNG,,
25.9343,1949,1,PNG,,
25.6508,1949,2,PNG,,
25.384,1949,3,PNG,,
25.1359,1949,4,PNG,,
24.7431,1949,5,PNG,,
23.8415,1949,6,PNG,,
24.1071,1949,7,PNG,,
23.8038,1949,8,PNG,,
24.4728,1949,9,PNG,,
25.3117,1949,10,PNG,,
25.2223,1949,11,PNG,,
25.326,1949,12,PNG,,
25.0273,1950,1,PNG,,
25.133,1950,2,PNG,,
25.4891,1950,3,PNG,,
25.1278,1950,4,PNG,,
24.7329,1950,5,PNG,,
24.8456,1950,6,PNG,,
24.3304,1950,7,PNG,,
24.5172,1950,8,PNG,,
24.8901,1950,9,PNG,,
25.3164,1950,10,PNG,,
25.8968,1950,11,PNG,,
25.4795,1950,12,PNG,,
25.1179,1951,1,PNG,,
25.7018,1951,2,PNG,,
25.2447,1951,3,PNG,,
25.1337,1951,4,PNG,,
24.6613,1951,5,PNG,,
24.1898,1951,6,PNG,,
