pr,"	Year", Month, Country, ISO3, ISO2
92.1699,1945,12,VCT,,
88.5199,1946,1,VCT,,
30.55,1946,2,VCT,,
20.2999,1946,3,VCT,,
35.3999,1946,4,VCT,,
185.77,1946,5,VCT,,
139.44,1946,6,VCT,,
157.96,1946,7,VCT,,
194.41,1946,8,VCT,,
158.339,1946,9,VCT,,
114.519,1946,10,VCT,,
133.88,1946,11,VCT,,
101.279,1946,12,VCT,,
97.4399,1947,1,VCT,,
15.7,1947,2,VCT,,
23.51,1947,3,VCT,,
20.31,1947,4,VCT,,
96.56,1947,5,VCT,,
101.72,1947,6,VCT,,
187.05,1947,7,VCT,,
138.369,1947,8,VCT,,
133.11,1947,9,VCT,,
126.66,1947,10,VCT,,
99.0299,1947,11,VCT,,
95.0899,1947,12,VCT,,
47.15,1948,1,VCT,,
39.52,1948,2,VCT,,
71.22,1948,3,VCT,,
70.9,1948,4,VCT,,
57.4699,1948,5,VCT,,
207.789,1948,6,VCT,,
230.32,1948,7,VCT,,
293.149,1948,8,VCT,,
180.539,1948,9,VCT,,
269.209,1948,10,VCT,,
284.1,1948,11,VCT,,
70.6599,1948,12,VCT,,
29.98,1949,1,VCT,,
63.67,1949,2,VCT,,
38.6899,1949,3,VCT,,
34.34,1949,4,VCT,,
54.91,1949,5,VCT,,
167.5,1949,6,VCT,,
184.489,1949,7,VCT,,
216.129,1949,8,VCT,,
278.16,1949,9,VCT,,
203.869,1949,10,VCT,,
118.16,1949,11,VCT,,
117.059,1949,12,VCT,,
94.59,1950,1,VCT,,
46.82,1950,2,VCT,,
58.2999,1950,3,VCT,,
79.4599,1950,4,VCT,,
86.5199,1950,5,VCT,,
264.7,1950,6,VCT,,
135.979,1950,7,VCT,,
214.75,1950,8,VCT,,
164.22,1950,9,VCT,,
182.699,1950,10,VCT,,
118.399,1950,11,VCT,,
139.38,1950,12,VCT,,
97.2099,1951,1,VCT,,
84.11,1951,2,VCT,,
48.27,1951,3,VCT,,
88.32,1951,4,VCT,,
181.779,1951,5,VCT,,
204.19,1951,6,VCT,,
178.269,1951,7,VCT,,
257.32,1951,8,VCT,,
304.2,1951,9,VCT,,
97.9399,1951,10,VCT,,
184.74,1951,11,VCT,,
157.889,1951,12,VCT,,
19.7099,1952,1,VCT,,
26.2999,1952,2,VCT,,
40.68,1952,3,VCT,,
74.2099,1952,4,VCT,,
51.81,1952,5,VCT,,
167.009,1952,6,VCT,,
215.91,1952,7,VCT,,
249.639,1952,8,VCT,,
319.64,1952,9,VCT,,
153.35,1952,10,VCT,,
212.58,1952,11,VCT,,
103.68,1952,12,VCT,,
85.7899,1953,1,VCT,,
45.7199,1953,2,VCT,,
48.15,1953,3,VCT,,
42.88,1953,4,VCT,,
142.199,1953,5,VCT,,
117.48,1953,6,VCT,,
234.889,1953,7,VCT,,
190.589,1953,8,VCT,,
190.179,1953,9,VCT,,
117.18,1953,10,VCT,,
156.509,1953,11,VCT,,
109.08,1953,12,VCT,,
48.66,1954,1,VCT,,
32.32,1954,2,VCT,,
55.0299,1954,3,VCT,,
118.259,1954,4,VCT,,
98.3499,1954,5,VCT,,
120.54,1954,6,VCT,,
194.79,1954,7,VCT,,
255.009,1954,8,VCT,,
265.489,1954,9,VCT,,
234.849,1954,10,VCT,,
165.34,1954,11,VCT,,
121.26,1954,12,VCT,,
56.98,1955,1,VCT,,
58.6499,1955,2,VCT,,
24.48,1955,3,VCT,,
28.42,1955,4,VCT,,
98.5899,1955,5,VCT,,
162.97,1955,6,VCT,,
239.709,1955,7,VCT,,
171.33,1955,8,VCT,,
288.19,1955,9,VCT,,
194.739,1955,10,VCT,,
351.699,1955,11,VCT,,
76.37,1955,12,VCT,,
100.829,1956,1,VCT,,
102.98,1956,2,VCT,,
71.01,1956,3,VCT,,
136.589,1956,4,VCT,,
85.1599,1956,5,VCT,,
172.729,1956,6,VCT,,
122.25,1956,7,VCT,,
246.66,1956,8,VCT,,
112.11,1956,9,VCT,,
203.72,1956,10,VCT,,
239.089,1956,11,VCT,,
160.19,1956,12,VCT,,
92.5099,1957,1,VCT,,
36.98,1957,2,VCT,,
10.19,1957,3,VCT,,
64.46,1957,4,VCT,,
51.7599,1957,5,VCT,,
164.099,1957,6,VCT,,
198.47,1957,7,VCT,,
221.21,1957,8,VCT,,
129.809,1957,9,VCT,,
194.289,1957,10,VCT,,
183.879,1957,11,VCT,,
152,1957,12,VCT,,
55.93,1958,1,VCT,,
27.76,1958,2,VCT,,
4.88,1958,3,VCT,,
131.449,1958,4,VCT,,
258.98,1958,5,VCT,,
280.47,1958,6,VCT,,
279.429,1958,7,VCT,,
185.029,1958,8,VCT,,
299.83,1958,9,VCT,,
241.16,1958,10,VCT,,
148.61,1958,11,VCT,,
129.97,1958,12,VCT,,
50.5399,1959,1,VCT,,
50.35,1959,2,VCT,,
62.97,1959,3,VCT,,
65.75,1959,4,VCT,,
102.51,1959,5,VCT,,
133.349,1959,6,VCT,,
153.13,1959,7,VCT,,
102.47,1959,8,VCT,,
198.75,1959,9,VCT,,
158.889,1959,10,VCT,,
164.169,1959,11,VCT,,
60.3899,1959,12,VCT,,
55.6499,1960,1,VCT,,
37.34,1960,2,VCT,,
46.04,1960,3,VCT,,
81.58,1960,4,VCT,,
71.06,1960,5,VCT,,
136.33,1960,6,VCT,,
254.26,1960,7,VCT,,
165.86,1960,8,VCT,,
187.83,1960,9,VCT,,
226.639,1960,10,VCT,,
144.779,1960,11,VCT,,
127.169,1960,12,VCT,,
87.3,1961,1,VCT,,
50.27,1961,2,VCT,,
44.1499,1961,3,VCT,,
19.99,1961,4,VCT,,
54.74,1961,5,VCT,,
149.589,1961,6,VCT,,
234.32,1961,7,VCT,,
182.169,1961,8,VCT,,
188.71,1961,9,VCT,,
226.529,1961,10,VCT,,
165.27,1961,11,VCT,,
100.72,1961,12,VCT,,
91,1962,1,VCT,,
42.2999,1962,2,VCT,,
12.66,1962,3,VCT,,
39.15,1962,4,VCT,,
63.53,1962,5,VCT,,
212.179,1962,6,VCT,,
211.86,1962,7,VCT,,
245.779,1962,8,VCT,,
219.459,1962,9,VCT,,
114.959,1962,10,VCT,,
131.369,1962,11,VCT,,
70.6999,1962,12,VCT,,
80.3099,1963,1,VCT,,
48.84,1963,2,VCT,,
45.18,1963,3,VCT,,
54.5799,1963,4,VCT,,
145.47,1963,5,VCT,,
160.74,1963,6,VCT,,
256.61,1963,7,VCT,,
111.449,1963,8,VCT,,
256.959,1963,9,VCT,,
127.709,1963,10,VCT,,
120.61,1963,11,VCT,,
54.9599,1963,12,VCT,,
40.47,1964,1,VCT,,
39.6699,1964,2,VCT,,
39,1964,3,VCT,,
84.8299,1964,4,VCT,,
86,1964,5,VCT,,
192.639,1964,6,VCT,,
217.27,1964,7,VCT,,
260.94,1964,8,VCT,,
188.339,1964,9,VCT,,
170.029,1964,10,VCT,,
92.5499,1964,11,VCT,,
83.37,1964,12,VCT,,
92.2799,1965,1,VCT,,
47.31,1965,2,VCT,,
24.4,1965,3,VCT,,
59.29,1965,4,VCT,,
57.1899,1965,5,VCT,,
149.929,1965,6,VCT,,
220.619,1965,7,VCT,,
130.599,1965,8,VCT,,
211.83,1965,9,VCT,,
119.73,1965,10,VCT,,
167.669,1965,11,VCT,,
72.55,1965,12,VCT,,
19.9599,1966,1,VCT,,
108.09,1966,2,VCT,,
50.42,1966,3,VCT,,
79.55,1966,4,VCT,,
179.27,1966,5,VCT,,
180.639,1966,6,VCT,,
331.69,1966,7,VCT,,
183.279,1966,8,VCT,,
246.279,1966,9,VCT,,
184.039,1966,10,VCT,,
202.83,1966,11,VCT,,
96.8,1966,12,VCT,,
128.399,1967,1,VCT,,
60.3699,1967,2,VCT,,
97.22,1967,3,VCT,,
42.15,1967,4,VCT,,
77.96,1967,5,VCT,,
95.18,1967,6,VCT,,
161.73,1967,7,VCT,,
197.809,1967,8,VCT,,
390.82,1967,9,VCT,,
127.43,1967,10,VCT,,
154.259,1967,11,VCT,,
74.43,1967,12,VCT,,
39.07,1968,1,VCT,,
33.88,1968,2,VCT,,
51.0399,1968,3,VCT,,
88.95,1968,4,VCT,,
122.44,1968,5,VCT,,
212.87,1968,6,VCT,,
153.489,1968,7,VCT,,
205.72,1968,8,VCT,,
204.44,1968,9,VCT,,
140.239,1968,10,VCT,,
101.239,1968,11,VCT,,
113.61,1968,12,VCT,,
82.8799,1969,1,VCT,,
18.43,1969,2,VCT,,
6.87,1969,3,VCT,,
58.4199,1969,4,VCT,,
82.15,1969,5,VCT,,
267.119,1969,6,VCT,,
281.6,1969,7,VCT,,
248.85,1969,8,VCT,,
231.389,1969,9,VCT,,
173.559,1969,10,VCT,,
183.35,1969,11,VCT,,
99.07,1969,12,VCT,,
52.82,1970,1,VCT,,
42.75,1970,2,VCT,,
33.67,1970,3,VCT,,
55.81,1970,4,VCT,,
83.8099,1970,5,VCT,,
259.76,1970,6,VCT,,
327.14,1970,7,VCT,,
377.92,1970,8,VCT,,
181.419,1970,9,VCT,,
245.779,1970,10,VCT,,
194.69,1970,11,VCT,,
232.419,1970,12,VCT,,
87.5,1971,1,VCT,,
71.04,1971,2,VCT,,
66.36,1971,3,VCT,,
30.5399,1971,4,VCT,,
95.97,1971,5,VCT,,
39.47,1971,6,VCT,,
138.479,1971,7,VCT,,
238.75,1971,8,VCT,,
188.589,1971,9,VCT,,
192.309,1971,10,VCT,,
110.529,1971,11,VCT,,
182.82,1971,12,VCT,,
123.509,1972,1,VCT,,
89.67,1972,2,VCT,,
63.24,1972,3,VCT,,
90.82,1972,4,VCT,,
77.02,1972,5,VCT,,
111.9,1972,6,VCT,,
206.009,1972,7,VCT,,
117.129,1972,8,VCT,,
209.18,1972,9,VCT,,
261.73,1972,10,VCT,,
147.02,1972,11,VCT,,
105.349,1972,12,VCT,,
26.8,1973,1,VCT,,
39.46,1973,2,VCT,,
14.69,1973,3,VCT,,
81.44,1973,4,VCT,,
49.02,1973,5,VCT,,
123.029,1973,6,VCT,,
69.6299,1973,7,VCT,,
181.039,1973,8,VCT,,
160.85,1973,9,VCT,,
139.04,1973,10,VCT,,
87.18,1973,11,VCT,,
84,1973,12,VCT,,
92.07,1974,1,VCT,,
68.9899,1974,2,VCT,,
102.909,1974,3,VCT,,
41.0599,1974,4,VCT,,
79.57,1974,5,VCT,,
76.4599,1974,6,VCT,,
131.909,1974,7,VCT,,
114.239,1974,8,VCT,,
225.559,1974,9,VCT,,
192.399,1974,10,VCT,,
142.059,1974,11,VCT,,
69.61,1974,12,VCT,,
85.18,1975,1,VCT,,
65.6699,1975,2,VCT,,
30.9699,1975,3,VCT,,
28.42,1975,4,VCT,,
57.7199,1975,5,VCT,,
68.8899,1975,6,VCT,,
82.12,1975,7,VCT,,
162.75,1975,8,VCT,,
162.8,1975,9,VCT,,
331.799,1975,10,VCT,,
188.91,1975,11,VCT,,
221.49,1975,12,VCT,,
63.7699,1976,1,VCT,,
89.1699,1976,2,VCT,,
51.13,1976,3,VCT,,
38.32,1976,4,VCT,,
50.98,1976,5,VCT,,
135.83,1976,6,VCT,,
155.919,1976,7,VCT,,
141.72,1976,8,VCT,,
130.839,1976,9,VCT,,
130.869,1976,10,VCT,,
197.32,1976,11,VCT,,
193.07,1976,12,VCT,,
31.5499,1977,1,VCT,,
19.51,1977,2,VCT,,
50.7099,1977,3,VCT,,
68.61,1977,4,VCT,,
49.03,1977,5,VCT,,
99.11,1977,6,VCT,,
112.95,1977,7,VCT,,
202.129,1977,8,VCT,,
163.519,1977,9,VCT,,
277.889,1977,10,VCT,,
185.13,1977,11,VCT,,
47.45,1977,12,VCT,,
36.27,1978,1,VCT,,
17.6,1978,2,VCT,,
56.07,1978,3,VCT,,
36.6199,1978,4,VCT,,
109.22,1978,5,VCT,,
169.41,1978,6,VCT,,
222.1,1978,7,VCT,,
232.479,1978,8,VCT,,
159.269,1978,9,VCT,,
163.44,1978,10,VCT,,
191.38,1978,11,VCT,,
90.8499,1978,12,VCT,,
28.52,1979,1,VCT,,
19,1979,2,VCT,,
77.6699,1979,3,VCT,,
28.04,1979,4,VCT,,
68.1999,1979,5,VCT,,
273.119,1979,6,VCT,,
315.39,1979,7,VCT,,
305.199,1979,8,VCT,,
174.79,1979,9,VCT,,
153.27,1979,10,VCT,,
211.099,1979,11,VCT,,
99.4599,1979,12,VCT,,
63.11,1980,1,VCT,,
44.73,1980,2,VCT,,
40.38,1980,3,VCT,,
72.18,1980,4,VCT,,
91.4399,1980,5,VCT,,
112.09,1980,6,VCT,,
191.5,1980,7,VCT,,
315.26,1980,8,VCT,,
185.8,1980,9,VCT,,
217.399,1980,10,VCT,,
184.709,1980,11,VCT,,
121.41,1980,12,VCT,,
67.79,1981,1,VCT,,
78.6299,1981,2,VCT,,
35.29,1981,3,VCT,,
193.48,1981,4,VCT,,
202.3,1981,5,VCT,,
192.08,1981,6,VCT,,
236.179,1981,7,VCT,,
299.919,1981,8,VCT,,
177,1981,9,VCT,,
137.789,1981,10,VCT,,
130.24,1981,11,VCT,,
135.459,1981,12,VCT,,
86.25,1982,1,VCT,,
89.1199,1982,2,VCT,,
52.2599,1982,3,VCT,,
128.839,1982,4,VCT,,
89.49,1982,5,VCT,,
163.11,1982,6,VCT,,
175.83,1982,7,VCT,,
263.96,1982,8,VCT,,
240.5,1982,9,VCT,,
221.97,1982,10,VCT,,
218.389,1982,11,VCT,,
125.61,1982,12,VCT,,
99.93,1983,1,VCT,,
19.8899,1983,2,VCT,,
32.02,1983,3,VCT,,
28.25,1983,4,VCT,,
180.489,1983,5,VCT,,
163.319,1983,6,VCT,,
264.47,1983,7,VCT,,
233.839,1983,8,VCT,,
261.119,1983,9,VCT,,
138.8,1983,10,VCT,,
110.659,1983,11,VCT,,
90.55,1983,12,VCT,,
117.309,1984,1,VCT,,
35.93,1984,2,VCT,,
37.27,1984,3,VCT,,
39.37,1984,4,VCT,,
58.84,1984,5,VCT,,
133.449,1984,6,VCT,,
280.6,1984,7,VCT,,
169.779,1984,8,VCT,,
163.239,1984,9,VCT,,
238.059,1984,10,VCT,,
426.529,1984,11,VCT,,
81.69,1984,12,VCT,,
40.7099,1985,1,VCT,,
57.66,1985,2,VCT,,
46.57,1985,3,VCT,,
77.11,1985,4,VCT,,
52.35,1985,5,VCT,,
165.76,1985,6,VCT,,
154.24,1985,7,VCT,,
203.07,1985,8,VCT,,
203.57,1985,9,VCT,,
332.91,1985,10,VCT,,
190.309,1985,11,VCT,,
142.83,1985,12,VCT,,
65.25,1986,1,VCT,,
17.7199,1986,2,VCT,,
65.4499,1986,3,VCT,,
29.3699,1986,4,VCT,,
161.86,1986,5,VCT,,
188.91,1986,6,VCT,,
105.36,1986,7,VCT,,
226.3,1986,8,VCT,,
199.68,1986,9,VCT,,
140.36,1986,10,VCT,,
352.559,1986,11,VCT,,
92.16,1986,12,VCT,,
28.4699,1987,1,VCT,,
13.33,1987,2,VCT,,
7,1987,3,VCT,,
10.45,1987,4,VCT,,
187.19,1987,5,VCT,,
119.199,1987,6,VCT,,
186.039,1987,7,VCT,,
159.41,1987,8,VCT,,
202.949,1987,9,VCT,,
153.23,1987,10,VCT,,
264.89,1987,11,VCT,,
85.79,1987,12,VCT,,
49.4399,1988,1,VCT,,
54.84,1988,2,VCT,,
27.01,1988,3,VCT,,
38.95,1988,4,VCT,,
45.74,1988,5,VCT,,
179.86,1988,6,VCT,,
169.949,1988,7,VCT,,
322.25,1988,8,VCT,,
261.22,1988,9,VCT,,
303.86,1988,10,VCT,,
219.25,1988,11,VCT,,
107.669,1988,12,VCT,,
82.07,1989,1,VCT,,
95.08,1989,2,VCT,,
76.88,1989,3,VCT,,
59.59,1989,4,VCT,,
29.8699,1989,5,VCT,,
148.06,1989,6,VCT,,
161.46,1989,7,VCT,,
221.259,1989,8,VCT,,
261.489,1989,9,VCT,,
195.41,1989,10,VCT,,
121.739,1989,11,VCT,,
105.639,1989,12,VCT,,
70.2699,1990,1,VCT,,
50.6,1990,2,VCT,,
37.72,1990,3,VCT,,
75.58,1990,4,VCT,,
91.6999,1990,5,VCT,,
180.44,1990,6,VCT,,
213.04,1990,7,VCT,,
208.86,1990,8,VCT,,
144.779,1990,9,VCT,,
260.369,1990,10,VCT,,
153.629,1990,11,VCT,,
96.54,1990,12,VCT,,
84.0999,1991,1,VCT,,
42.3899,1991,2,VCT,,
49.5999,1991,3,VCT,,
81.4,1991,4,VCT,,
84.11,1991,5,VCT,,
100.879,1991,6,VCT,,
135.66,1991,7,VCT,,
184.5,1991,8,VCT,,
249.989,1991,9,VCT,,
135.88,1991,10,VCT,,
350.27,1991,11,VCT,,
106.169,1991,12,VCT,,
61.93,1992,1,VCT,,
55.77,1992,2,VCT,,
35.4399,1992,3,VCT,,
53.12,1992,4,VCT,,
101.379,1992,5,VCT,,
279.63,1992,6,VCT,,
181.08,1992,7,VCT,,
172.309,1992,8,VCT,,
316.25,1992,9,VCT,,
128.74,1992,10,VCT,,
357,1992,11,VCT,,
85.1699,1992,12,VCT,,
88.38,1993,1,VCT,,
51.9199,1993,2,VCT,,
47.5799,1993,3,VCT,,
56.42,1993,4,VCT,,
158.259,1993,5,VCT,,
121.38,1993,6,VCT,,
167.699,1993,7,VCT,,
256.389,1993,8,VCT,,
268.19,1993,9,VCT,,
128.4,1993,10,VCT,,
210.269,1993,11,VCT,,
85.59,1993,12,VCT,,
44.93,1994,1,VCT,,
36.5599,1994,2,VCT,,
35.5099,1994,3,VCT,,
75.19,1994,4,VCT,,
65.4199,1994,5,VCT,,
144.649,1994,6,VCT,,
123.029,1994,7,VCT,,
236.25,1994,8,VCT,,
314.97,1994,9,VCT,,
135.51,1994,10,VCT,,
136.869,1994,11,VCT,,
100.599,1994,12,VCT,,
48.37,1995,1,VCT,,
25.25,1995,2,VCT,,
59.4599,1995,3,VCT,,
69.6399,1995,4,VCT,,
37.23,1995,5,VCT,,
108.269,1995,6,VCT,,
214.789,1995,7,VCT,,
439.13,1995,8,VCT,,
291.73,1995,9,VCT,,
281.119,1995,10,VCT,,
133.019,1995,11,VCT,,
104.91,1995,12,VCT,,
66.19,1996,1,VCT,,
29.47,1996,2,VCT,,
54.93,1996,3,VCT,,
50.0399,1996,4,VCT,,
89.4499,1996,5,VCT,,
179.099,1996,6,VCT,,
236.11,1996,7,VCT,,
275.029,1996,8,VCT,,
268.22,1996,9,VCT,,
267.13,1996,10,VCT,,
270.669,1996,11,VCT,,
118.879,1996,12,VCT,,
79.43,1997,1,VCT,,
69.2599,1997,2,VCT,,
38.79,1997,3,VCT,,
30.55,1997,4,VCT,,
75.8799,1997,5,VCT,,
106.329,1997,6,VCT,,
228.16,1997,7,VCT,,
167.91,1997,8,VCT,,
160.059,1997,9,VCT,,
133.21,1997,10,VCT,,
182.789,1997,11,VCT,,
69.51,1997,12,VCT,,
63.0899,1998,1,VCT,,
20.09,1998,2,VCT,,
22.62,1998,3,VCT,,
36.01,1998,4,VCT,,
182.289,1998,5,VCT,,
240.479,1998,6,VCT,,
202.399,1998,7,VCT,,
207.299,1998,8,VCT,,
260.459,1998,9,VCT,,
302.15,1998,10,VCT,,
168.85,1998,11,VCT,,
243.12,1998,12,VCT,,
110.979,1999,1,VCT,,
42.3799,1999,2,VCT,,
53.29,1999,3,VCT,,
113.62,1999,4,VCT,,
18.94,1999,5,VCT,,
143.589,1999,6,VCT,,
168.75,1999,7,VCT,,
201.02,1999,8,VCT,,
193.25,1999,9,VCT,,
182.339,1999,10,VCT,,
264.129,1999,11,VCT,,
104.16,1999,12,VCT,,
81.3299,2000,1,VCT,,
92.97,2000,2,VCT,,
87.6,2000,3,VCT,,
79.5199,2000,4,VCT,,
83.5499,2000,5,VCT,,
116.449,2000,6,VCT,,
137.409,2000,7,VCT,,
188.279,2000,8,VCT,,
205.55,2000,9,VCT,,
127.779,2000,10,VCT,,
269.71,2000,11,VCT,,
77.47,2000,12,VCT,,
22.5599,2001,1,VCT,,
39.78,2001,2,VCT,,
18.05,2001,3,VCT,,
44.44,2001,4,VCT,,
31.2099,2001,5,VCT,,
76.7699,2001,6,VCT,,
194.809,2001,7,VCT,,
171.4,2001,8,VCT,,
116.56,2001,9,VCT,,
208.399,2001,10,VCT,,
94.1699,2001,11,VCT,,
193.88,2001,12,VCT,,
91.94,2002,1,VCT,,
31.92,2002,2,VCT,,
63.8699,2002,3,VCT,,
93.2599,2002,4,VCT,,
160.22,2002,5,VCT,,
120.659,2002,6,VCT,,
126.379,2002,7,VCT,,
135.619,2002,8,VCT,,
159.929,2002,9,VCT,,
168.85,2002,10,VCT,,
173.779,2002,11,VCT,,
40.8699,2002,12,VCT,,
24.6,2003,1,VCT,,
40.61,2003,2,VCT,,
18.6199,2003,3,VCT,,
27.4699,2003,4,VCT,,
42.6399,2003,5,VCT,,
174.33,2003,6,VCT,,
172.459,2003,7,VCT,,
206.69,2003,8,VCT,,
188.879,2003,9,VCT,,
234.9,2003,10,VCT,,
213.729,2003,11,VCT,,
75.4099,2003,12,VCT,,
39.26,2004,1,VCT,,
45.19,2004,2,VCT,,
79,2004,3,VCT,,
98.2999,2004,4,VCT,,
233.669,2004,5,VCT,,
193.909,2004,6,VCT,,
277.6,2004,7,VCT,,
132.889,2004,8,VCT,,
171.569,2004,9,VCT,,
232.449,2004,10,VCT,,
411.349,2004,11,VCT,,
112.94,2004,12,VCT,,
126.3,2005,1,VCT,,
54.25,2005,2,VCT,,
41.8499,2005,3,VCT,,
23.85,2005,4,VCT,,
152.27,2005,5,VCT,,
261.29,2005,6,VCT,,
245.789,2005,7,VCT,,
184.889,2005,8,VCT,,
94.8499,2005,9,VCT,,
237.24,2005,10,VCT,,
347.02,2005,11,VCT,,
117.07,2005,12,VCT,,
127.29,2006,1,VCT,,
61.2799,2006,2,VCT,,
46.6199,2006,3,VCT,,
47.57,2006,4,VCT,,
68.92,2006,5,VCT,,
192.459,2006,6,VCT,,
217.919,2006,7,VCT,,
212.65,2006,8,VCT,,
166.309,2006,9,VCT,,
220.95,2006,10,VCT,,
145.979,2006,11,VCT,,
94.9699,2006,12,VCT,,
76.94,2007,1,VCT,,
33.9699,2007,2,VCT,,
54.9399,2007,3,VCT,,
42.36,2007,4,VCT,,
38.91,2007,5,VCT,,
131.52,2007,6,VCT,,
138.33,2007,7,VCT,,
315.899,2007,8,VCT,,
197.209,2007,9,VCT,,
195.12,2007,10,VCT,,
86.69,2007,11,VCT,,
102.909,2007,12,VCT,,
58.25,2008,1,VCT,,
95.7699,2008,2,VCT,,
47.01,2008,3,VCT,,
56.68,2008,4,VCT,,
41.4399,2008,5,VCT,,
117.669,2008,6,VCT,,
161.61,2008,7,VCT,,
179.09,2008,8,VCT,,
233.24,2008,9,VCT,,
366.489,2008,10,VCT,,
150.88,2008,11,VCT,,
87.0099,2008,12,VCT,,
100.85,2009,1,VCT,,
83.93,2009,2,VCT,,
16.8499,2009,3,VCT,,
102.5,2009,4,VCT,,
207.86,2009,5,VCT,,
146.649,2009,6,VCT,,
149.19,2009,7,VCT,,
140.509,2009,8,VCT,,
126.029,2009,9,VCT,,
104.769,2009,10,VCT,,
101.32,2009,11,VCT,,
65.3799,2009,12,VCT,,
59.18,2010,1,VCT,,
2.11,2010,2,VCT,,
43.5999,2010,3,VCT,,
95.9899,2010,4,VCT,,
158.949,2010,5,VCT,,
227.12,2010,6,VCT,,
231.49,2010,7,VCT,,
304.339,2010,8,VCT,,
257.66,2010,9,VCT,,
235.62,2010,10,VCT,,
214.57,2010,11,VCT,,
83.2699,2010,12,VCT,,
114.97,2011,1,VCT,,
58.3699,2011,2,VCT,,
99.2099,2011,3,VCT,,
140.379,2011,4,VCT,,
137.319,2011,5,VCT,,
134.889,2011,6,VCT,,
252.7,2011,7,VCT,,
299.519,2011,8,VCT,,
302.76,2011,9,VCT,,
155.62,2011,10,VCT,,
215.279,2011,11,VCT,,
158.33,2011,12,VCT,,
41.9399,2012,1,VCT,,
45.52,2012,2,VCT,,
81.24,2012,3,VCT,,
125.31,2012,4,VCT,,
221.38,2012,5,VCT,,
74.72,2012,6,VCT,,
101.11,2012,7,VCT,,
251.139,2012,8,VCT,,
121.54,2012,9,VCT,,
201.389,2012,10,VCT,,
92.2999,2012,11,VCT,,
114.43,2012,12,VCT,,
54.06,2013,1,VCT,,
26.29,2013,2,VCT,,
39.12,2013,3,VCT,,
131.1,2013,4,VCT,,
139.33,2013,5,VCT,,
155.319,2013,6,VCT,,
152.059,2013,7,VCT,,
182.79,2013,8,VCT,,
141.279,2013,9,VCT,,
214.18,2013,10,VCT,,
139.19,2013,11,VCT,,
153.759,2013,12,VCT,,
73.26,2014,1,VCT,,
56.58,2014,2,VCT,,
24.5499,2014,3,VCT,,
67.06,2014,4,VCT,,
34.3499,2014,5,VCT,,
99.54,2014,6,VCT,,
98.7599,2014,7,VCT,,
182.919,2014,8,VCT,,
146.849,2014,9,VCT,,
232.309,2014,10,VCT,,
240.58,2014,11,VCT,,
76.16,2014,12,VCT,,
62.9599,2015,1,VCT,,
46.62,2015,2,VCT,,
63.56,2015,3,VCT,,
70.93,2015,4,VCT,,
20.17,2015,5,VCT,,
72.87,2015,6,VCT,,
134.389,2015,7,VCT,,
101.57,2015,8,VCT,,
126.549,2015,9,VCT,,
109.61,2015,10,VCT,,
218.45,2015,11,VCT,,
120.199,2015,12,VCT,,
1.15581,1901,1,SDN,,
1.91035,1901,2,SDN,,
11.6049,1901,3,SDN,,
18.2993,1901,4,SDN,,
36.8886,1901,5,SDN,,
64.2503,1901,6,SDN,,
74.1947,1901,7,SDN,,
90.9305,1901,8,SDN,,
51.4041,1901,9,SDN,,
32.2583,1901,10,SDN,,
12.1966,1901,11,SDN,,
1.84832,1901,12,SDN,,
0.6047,1902,1,SDN,,
1.62114,1902,2,SDN,,
8.61797,1902,3,SDN,,
18.5041,1902,4,SDN,,
47.7728,1902,5,SDN,,
46.9167,1902,6,SDN,,
100.273,1902,7,SDN,,
82.2536,1902,8,SDN,,
96.5781,1902,9,SDN,,
58.5609,1902,10,SDN,,
8.75002,1902,11,SDN,,
4.95024,1902,12,SDN,,
1.78242,1903,1,SDN,,
2.00897,1903,2,SDN,,
5.11092,1903,3,SDN,,
16.973,1903,4,SDN,,
48.8249,1903,5,SDN,,
43.5215,1903,6,SDN,,
91.3448,1903,7,SDN,,
103.529,1903,8,SDN,,
66.5326,1903,9,SDN,,
33.6067,1903,10,SDN,,
6.63299,1903,11,SDN,,
2.15118,1903,12,SDN,,
0.77055,1904,1,SDN,,
3.37014,1904,2,SDN,,
11.5538,1904,3,SDN,,
13.3695,1904,4,SDN,,
45.008,1904,5,SDN,,
46.6262,1904,6,SDN,,
78.6587,1904,7,SDN,,
96.0599,1904,8,SDN,,
56.5446,1904,9,SDN,,
28.0992,1904,10,SDN,,
7.67994,1904,11,SDN,,
1.59738,1904,12,SDN,,
0.99225,1905,1,SDN,,
1.58865,1905,2,SDN,,
2.91331,1905,3,SDN,,
9.57165,1905,4,SDN,,
28.7158,1905,5,SDN,,
66.6139,1905,6,SDN,,
80.7934,1905,7,SDN,,
112.908,1905,8,SDN,,
71.1396,1905,9,SDN,,
29.8643,1905,10,SDN,,
12.6248,1905,11,SDN,,
3.15095,1905,12,SDN,,
2.12297,1906,1,SDN,,
6.91252,1906,2,SDN,,
16.3619,1906,3,SDN,,
16.8876,1906,4,SDN,,
33.9476,1906,5,SDN,,
56.0841,1906,6,SDN,,
82.4899,1906,7,SDN,,
99.2247,1906,8,SDN,,
75.7448,1906,9,SDN,,
44.5163,1906,10,SDN,,
5.65774,1906,11,SDN,,
0.7634,1906,12,SDN,,
1.09469,1907,1,SDN,,
6.969,1907,2,SDN,,
3.86779,1907,3,SDN,,
21.4324,1907,4,SDN,,
49.7957,1907,5,SDN,,
50.0665,1907,6,SDN,,
