pr,"	Year", Month, Country, ISO3, ISO2
49.2529,2004,9,LSO,,
29.8694,2004,10,LSO,,
38.6903,2004,11,LSO,,
113.148,2004,12,LSO,,
120.328,2005,1,LSO,,
95.5552,2005,2,LSO,,
73.194,2005,3,LSO,,
63.9594,2005,4,LSO,,
18.0469,2005,5,LSO,,
12.901,2005,6,LSO,,
0.29497,2005,7,LSO,,
5.9956,2005,8,LSO,,
13.0563,2005,9,LSO,,
58.7779,2005,10,LSO,,
92.8649,2005,11,LSO,,
51.1565,2005,12,LSO,,
168.878,2006,1,LSO,,
157.468,2006,2,LSO,,
105.265,2006,3,LSO,,
63.6559,2006,4,LSO,,
26.6138,2006,5,LSO,,
1.33813,2006,6,LSO,,
0.21318,2006,7,LSO,,
69.0587,2006,8,LSO,,
17.8476,2006,9,LSO,,
69.775,2006,10,LSO,,
135.835,2006,11,LSO,,
201.357,2006,12,LSO,,
75.963,2007,1,LSO,,
41.1376,2007,2,LSO,,
103.325,2007,3,LSO,,
70.1363,2007,4,LSO,,
2.06865,2007,5,LSO,,
28.2117,2007,6,LSO,,
3.05229,2007,7,LSO,,
4.65643,2007,8,LSO,,
58.5065,2007,9,LSO,,
66.8617,2007,10,LSO,,
148.029,2007,11,LSO,,
72.5423,2007,12,LSO,,
118.363,2008,1,LSO,,
56.0709,2008,2,LSO,,
120.742,2008,3,LSO,,
48.5085,2008,4,LSO,,
40.3683,2008,5,LSO,,
32.6003,2008,6,LSO,,
1.00883,2008,7,LSO,,
5.35963,2008,8,LSO,,
25.0428,2008,9,LSO,,
39.1478,2008,10,LSO,,
129.406,2008,11,LSO,,
107.294,2008,12,LSO,,
145.906,2009,1,LSO,,
117.339,2009,2,LSO,,
33.0881,2009,3,LSO,,
19.7382,2009,4,LSO,,
21.3442,2009,5,LSO,,
23.7962,2009,6,LSO,,
11.6781,2009,7,LSO,,
11.6397,2009,8,LSO,,
27.2594,2009,9,LSO,,
113.708,2009,10,LSO,,
112.779,2009,11,LSO,,
133.916,2009,12,LSO,,
185.039,2010,1,LSO,,
130.891,2010,2,LSO,,
57.7924,2010,3,LSO,,
58.5966,2010,4,LSO,,
15.9839,2010,5,LSO,,
10.3428,2010,6,LSO,,
2.79506,2010,7,LSO,,
4.97169,2010,8,LSO,,
1.98806,2010,9,LSO,,
85.6939,2010,10,LSO,,
119.252,2010,11,LSO,,
169.588,2010,12,LSO,,
232.434,2011,1,LSO,,
97.8476,2011,2,LSO,,
90.2916,2011,3,LSO,,
77.0106,2011,4,LSO,,
74.602,2011,5,LSO,,
50.319,2011,6,LSO,,
16.3763,2011,7,LSO,,
10.0315,2011,8,LSO,,
6.14061,2011,9,LSO,,
29.9567,2011,10,LSO,,
92.3438,2011,11,LSO,,
98.8638,2011,12,LSO,,
73.9683,2012,1,LSO,,
95.6688,2012,2,LSO,,
79.2655,2012,3,LSO,,
13.9622,2012,4,LSO,,
2.26925,2012,5,LSO,,
29.4107,2012,6,LSO,,
12.03,2012,7,LSO,,
2.96819,2012,8,LSO,,
56.6165,2012,9,LSO,,
148.277,2012,10,LSO,,
22.6942,2012,11,LSO,,
171.134,2012,12,LSO,,
103.779,2013,1,LSO,,
59.7928,2013,2,LSO,,
83.2114,2013,3,LSO,,
49.2498,2013,4,LSO,,
7.90197,2013,5,LSO,,
3.80688,2013,6,LSO,,
5.4405,2013,7,LSO,,
4.86976,2013,8,LSO,,
3.13513,2013,9,LSO,,
62.1428,2013,10,LSO,,
78.716,2013,11,LSO,,
188.627,2013,12,LSO,,
52.8395,2014,1,LSO,,
199.345,2014,2,LSO,,
92.509,2014,3,LSO,,
34.0354,2014,4,LSO,,
11.3793,2014,5,LSO,,
2.39011,2014,6,LSO,,
2.87602,2014,7,LSO,,
13.7778,2014,8,LSO,,
8.51619,2014,9,LSO,,
31.4769,2014,10,LSO,,
168.341,2014,11,LSO,,
115.965,2014,12,LSO,,
64.1173,2015,1,LSO,,
54.8962,2015,2,LSO,,
98.9455,2015,3,LSO,,
25.8957,2015,4,LSO,,
9.97749,2015,5,LSO,,
36.8164,2015,6,LSO,,
18.1634,2015,7,LSO,,
14.7685,2015,8,LSO,,
31.6565,2015,9,LSO,,
35.0117,2015,10,LSO,,
48.6393,2015,11,LSO,,
29.6162,2015,12,LSO,,
22.8557,1901,1,LBR,,
60.4749,1901,2,LBR,,
95.6674,1901,3,LBR,,
150.14,1901,4,LBR,,
251.7,1901,5,LBR,,
355.813,1901,6,LBR,,
316.947,1901,7,LBR,,
339.48,1901,8,LBR,,
387.884,1901,9,LBR,,
256.08,1901,10,LBR,,
122.29,1901,11,LBR,,
52.4496,1901,12,LBR,,
22.8231,1902,1,LBR,,
60.3997,1902,2,LBR,,
95.6494,1902,3,LBR,,
149.307,1902,4,LBR,,
248.112,1902,5,LBR,,
355.895,1902,6,LBR,,
316.898,1902,7,LBR,,
338.444,1902,8,LBR,,
385.921,1902,9,LBR,,
257.08,1902,10,LBR,,
122.607,1902,11,LBR,,
52.4163,1902,12,LBR,,
70.4338,1903,1,LBR,,
60.4558,1903,2,LBR,,
107.776,1903,3,LBR,,
135.847,1903,4,LBR,,
241.631,1903,5,LBR,,
416.547,1903,6,LBR,,
359.708,1903,7,LBR,,
299.448,1903,8,LBR,,
370.66,1903,9,LBR,,
242.653,1903,10,LBR,,
158.785,1903,11,LBR,,
83.2004,1903,12,LBR,,
38.4594,1904,1,LBR,,
60.3874,1904,2,LBR,,
103.867,1904,3,LBR,,
125.833,1904,4,LBR,,
249.947,1904,5,LBR,,
348.095,1904,6,LBR,,
359.823,1904,7,LBR,,
357.212,1904,8,LBR,,
407.391,1904,9,LBR,,
291.179,1904,10,LBR,,
122.241,1904,11,LBR,,
52.4169,1904,12,LBR,,
19.5156,1905,1,LBR,,
50.7999,1905,2,LBR,,
80.6991,1905,3,LBR,,
157.917,1905,4,LBR,,
245.593,1905,5,LBR,,
381.805,1905,6,LBR,,
275.548,1905,7,LBR,,
323.89,1905,8,LBR,,
486.76,1905,9,LBR,,
327.167,1905,10,LBR,,
166.182,1905,11,LBR,,
53.7807,1905,12,LBR,,
90.6624,1906,1,LBR,,
85.7023,1906,2,LBR,,
109.516,1906,3,LBR,,
199.28,1906,4,LBR,,
371.544,1906,5,LBR,,
348.472,1906,6,LBR,,
259.251,1906,7,LBR,,
458.91,1906,8,LBR,,
488.096,1906,9,LBR,,
277.978,1906,10,LBR,,
161.658,1906,11,LBR,,
68.1207,1906,12,LBR,,
19.5143,1907,1,LBR,,
50.7975,1907,2,LBR,,
80.7002,1907,3,LBR,,
141.584,1907,4,LBR,,
281.682,1907,5,LBR,,
356.293,1907,6,LBR,,
243.687,1907,7,LBR,,
345.38,1907,8,LBR,,
390.929,1907,9,LBR,,
336.219,1907,10,LBR,,
187.105,1907,11,LBR,,
40.8561,1907,12,LBR,,
47.6634,1908,1,LBR,,
41.6971,1908,2,LBR,,
86.9601,1908,3,LBR,,
176.4,1908,4,LBR,,
273.981,1908,5,LBR,,
442.098,1908,6,LBR,,
311.078,1908,7,LBR,,
493.598,1908,8,LBR,,
566.883,1908,9,LBR,,
200.805,1908,10,LBR,,
89.2592,1908,11,LBR,,
28.6309,1908,12,LBR,,
15.712,1909,1,LBR,,
65.0412,1909,2,LBR,,
97.8058,1909,3,LBR,,
153.925,1909,4,LBR,,
268.053,1909,5,LBR,,
358.365,1909,6,LBR,,
306.348,1909,7,LBR,,
324.74,1909,8,LBR,,
423.243,1909,9,LBR,,
283.744,1909,10,LBR,,
140.452,1909,11,LBR,,
59.1603,1909,12,LBR,,
12.3286,1910,1,LBR,,
57.096,1910,2,LBR,,
122.269,1910,3,LBR,,
126.331,1910,4,LBR,,
232.444,1910,5,LBR,,
366.065,1910,6,LBR,,
284.526,1910,7,LBR,,
380.893,1910,8,LBR,,
480.138,1910,9,LBR,,
267.041,1910,10,LBR,,
72.2368,1910,11,LBR,,
59.5728,1910,12,LBR,,
11.7967,1911,1,LBR,,
38.2194,1911,2,LBR,,
125.175,1911,3,LBR,,
189.381,1911,4,LBR,,
276.713,1911,5,LBR,,
456.157,1911,6,LBR,,
291.65,1911,7,LBR,,
284.191,1911,8,LBR,,
465.578,1911,9,LBR,,
334.981,1911,10,LBR,,
213.98,1911,11,LBR,,
71.3442,1911,12,LBR,,
19.5668,1912,1,LBR,,
68.0352,1912,2,LBR,,
71.972,1912,3,LBR,,
95.8764,1912,4,LBR,,
199.263,1912,5,LBR,,
504.688,1912,6,LBR,,
481.297,1912,7,LBR,,
375.172,1912,8,LBR,,
291.088,1912,9,LBR,,
275.238,1912,10,LBR,,
93.746,1912,11,LBR,,
25.3086,1912,12,LBR,,
13.9273,1913,1,LBR,,
66.3936,1913,2,LBR,,
89.752,1913,3,LBR,,
140.175,1913,4,LBR,,
252.71,1913,5,LBR,,
273.334,1913,6,LBR,,
319.456,1913,7,LBR,,
373.826,1913,8,LBR,,
437.556,1913,9,LBR,,
262.916,1913,10,LBR,,
113.044,1913,11,LBR,,
43.4332,1913,12,LBR,,
8.77688,1914,1,LBR,,
51.0364,1914,2,LBR,,
101.199,1914,3,LBR,,
218.184,1914,4,LBR,,
166.281,1914,5,LBR,,
360.871,1914,6,LBR,,
173.449,1914,7,LBR,,
246.642,1914,8,LBR,,
445.206,1914,9,LBR,,
271.797,1914,10,LBR,,
142.624,1914,11,LBR,,
19.422,1914,12,LBR,,
7.94453,1915,1,LBR,,
47.7978,1915,2,LBR,,
190.082,1915,3,LBR,,
167.384,1915,4,LBR,,
335.408,1915,5,LBR,,
373.828,1915,6,LBR,,
280.437,1915,7,LBR,,
435.73,1915,8,LBR,,
354.512,1915,9,LBR,,
270.471,1915,10,LBR,,
137.755,1915,11,LBR,,
25.4303,1915,12,LBR,,
12.002,1916,1,LBR,,
40.6568,1916,2,LBR,,
75.7402,1916,3,LBR,,
106.689,1916,4,LBR,,
229.947,1916,5,LBR,,
458.95,1916,6,LBR,,
417.623,1916,7,LBR,,
342.472,1916,8,LBR,,
420.288,1916,9,LBR,,
189.364,1916,10,LBR,,
149.981,1916,11,LBR,,
84.0994,1916,12,LBR,,
24.3347,1917,1,LBR,,
74.7727,1917,2,LBR,,
148.198,1917,3,LBR,,
95.281,1917,4,LBR,,
168.023,1917,5,LBR,,
282.346,1917,6,LBR,,
220.461,1917,7,LBR,,
405.852,1917,8,LBR,,
463.697,1917,9,LBR,,
277.068,1917,10,LBR,,
151.792,1917,11,LBR,,
57.2144,1917,12,LBR,,
21.4194,1918,1,LBR,,
63.5656,1918,2,LBR,,
69.2539,1918,3,LBR,,
110.801,1918,4,LBR,,
250.706,1918,5,LBR,,
323.908,1918,6,LBR,,
337.933,1918,7,LBR,,
358.56,1918,8,LBR,,
397.322,1918,9,LBR,,
281.709,1918,10,LBR,,
123.397,1918,11,LBR,,
46.6396,1918,12,LBR,,
29.6637,1919,1,LBR,,
63.106,1919,2,LBR,,
101.157,1919,3,LBR,,
158.005,1919,4,LBR,,
259.921,1919,5,LBR,,
391.806,1919,6,LBR,,
270.822,1919,7,LBR,,
237.584,1919,8,LBR,,
337.769,1919,9,LBR,,
270.224,1919,10,LBR,,
95.6817,1919,11,LBR,,
30.3813,1919,12,LBR,,
35.1876,1920,1,LBR,,
76.007,1920,2,LBR,,
86.02,1920,3,LBR,,
130.637,1920,4,LBR,,
231.831,1920,5,LBR,,
366.662,1920,6,LBR,,
266.703,1920,7,LBR,,
256.68,1920,8,LBR,,
333.247,1920,9,LBR,,
166.546,1920,10,LBR,,
211.98,1920,11,LBR,,
50.0013,1920,12,LBR,,
13.102,1921,1,LBR,,
82.7902,1921,2,LBR,,
112.478,1921,3,LBR,,
165.488,1921,4,LBR,,
282.296,1921,5,LBR,,
357.782,1921,6,LBR,,
345.096,1921,7,LBR,,
306.578,1921,8,LBR,,
379.498,1921,9,LBR,,
301.112,1921,10,LBR,,
208.506,1921,11,LBR,,
87.5375,1921,12,LBR,,
17.2481,1922,1,LBR,,
60.5008,1922,2,LBR,,
77.3472,1922,3,LBR,,
105.152,1922,4,LBR,,
297.46,1922,5,LBR,,
309.343,1922,6,LBR,,
130.137,1922,7,LBR,,
248.419,1922,8,LBR,,
337.797,1922,9,LBR,,
370.359,1922,10,LBR,,
201.913,1922,11,LBR,,
98.5184,1922,12,LBR,,
4.85566,1923,1,LBR,,
24.9911,1923,2,LBR,,
85.3626,1923,3,LBR,,
136.852,1923,4,LBR,,
313.463,1923,5,LBR,,
304.499,1923,6,LBR,,
292.944,1923,7,LBR,,
140.453,1923,8,LBR,,
482.531,1923,9,LBR,,
266.713,1923,10,LBR,,
140.634,1923,11,LBR,,
39.5689,1923,12,LBR,,
41.0869,1924,1,LBR,,
56.2723,1924,2,LBR,,
122.67,1924,3,LBR,,
169.358,1924,4,LBR,,
200.018,1924,5,LBR,,
494.463,1924,6,LBR,,
351.011,1924,7,LBR,,
222.884,1924,8,LBR,,
367.21,1924,9,LBR,,
322.113,1924,10,LBR,,
133.759,1924,11,LBR,,
52.4519,1924,12,LBR,,
2.43599,1925,1,LBR,,
41.7028,1925,2,LBR,,
131.102,1925,3,LBR,,
191.601,1925,4,LBR,,
253.989,1925,5,LBR,,
334.424,1925,6,LBR,,
381.258,1925,7,LBR,,
228.684,1925,8,LBR,,
330.143,1925,9,LBR,,
322.463,1925,10,LBR,,
150.816,1925,11,LBR,,
14.8164,1925,12,LBR,,
6.34865,1926,1,LBR,,
29.6654,1926,2,LBR,,
105.359,1926,3,LBR,,
211.248,1926,4,LBR,,
267.598,1926,5,LBR,,
401.083,1926,6,LBR,,
357.015,1926,7,LBR,,
424.301,1926,8,LBR,,
296.257,1926,9,LBR,,
267.33,1926,10,LBR,,
151.381,1926,11,LBR,,
38.2886,1926,12,LBR,,
4.83811,1927,1,LBR,,
91.1717,1927,2,LBR,,
130.715,1927,3,LBR,,
185.437,1927,4,LBR,,
321.065,1927,5,LBR,,
601.748,1927,6,LBR,,
336.754,1927,7,LBR,,
154.168,1927,8,LBR,,
462.113,1927,9,LBR,,
388.612,1927,10,LBR,,
162.16,1927,11,LBR,,
115.896,1927,12,LBR,,
33.8409,1928,1,LBR,,
57.449,1928,2,LBR,,
112.523,1928,3,LBR,,
180.467,1928,4,LBR,,
409.54,1928,5,LBR,,
429.736,1928,6,LBR,,
537.666,1928,7,LBR,,
496.175,1928,8,LBR,,
514.742,1928,9,LBR,,
363.717,1928,10,LBR,,
99.5969,1928,11,LBR,,
56.9131,1928,12,LBR,,
16.9772,1929,1,LBR,,
138.337,1929,2,LBR,,
182.65,1929,3,LBR,,
172.5,1929,4,LBR,,
395.946,1929,5,LBR,,
458.605,1929,6,LBR,,
390.209,1929,7,LBR,,
309.159,1929,8,LBR,,
415.077,1929,9,LBR,,
235.161,1929,10,LBR,,
169.432,1929,11,LBR,,
35.1752,1929,12,LBR,,
24.8091,1930,1,LBR,,
71.5489,1930,2,LBR,,
89.7679,1930,3,LBR,,
120.536,1930,4,LBR,,
261.809,1930,5,LBR,,
358.704,1930,6,LBR,,
249.061,1930,7,LBR,,
350.771,1930,8,LBR,,
443.508,1930,9,LBR,,
288.207,1930,10,LBR,,
109.167,1930,11,LBR,,
58.2398,1930,12,LBR,,
70.6472,1931,1,LBR,,
110.377,1931,2,LBR,,
112.45,1931,3,LBR,,
323.493,1931,4,LBR,,
327.277,1931,5,LBR,,
371.372,1931,6,LBR,,
228.237,1931,7,LBR,,
453.657,1931,8,LBR,,
519.959,1931,9,LBR,,
320.836,1931,10,LBR,,
196.32,1931,11,LBR,,
86.1394,1931,12,LBR,,
13.924,1932,1,LBR,,
136.742,1932,2,LBR,,
169.115,1932,3,LBR,,
166.751,1932,4,LBR,,
337.624,1932,5,LBR,,
297.949,1932,6,LBR,,
382.18,1932,7,LBR,,
541.341,1932,8,LBR,,
449.733,1932,9,LBR,,
454.341,1932,10,LBR,,
187.993,1932,11,LBR,,
34.8415,1932,12,LBR,,
31.0019,1933,1,LBR,,
94.8429,1933,2,LBR,,
97.5613,1933,3,LBR,,
150.58,1933,4,LBR,,
278.192,1933,5,LBR,,
462.709,1933,6,LBR,,
393.921,1933,7,LBR,,
389.64,1933,8,LBR,,
294.26,1933,9,LBR,,
206.668,1933,10,LBR,,
200.528,1933,11,LBR,,
80.9163,1933,12,LBR,,
18.6049,1934,1,LBR,,
49.8223,1934,2,LBR,,
122.765,1934,3,LBR,,
163.966,1934,4,LBR,,
182.349,1934,5,LBR,,
322.186,1934,6,LBR,,
363.792,1934,7,LBR,,
179.689,1934,8,LBR,,
439.686,1934,9,LBR,,
334.322,1934,10,LBR,,
58.9235,1934,11,LBR,,
37.8737,1934,12,LBR,,
35.7161,1935,1,LBR,,
42.0597,1935,2,LBR,,
91.9673,1935,3,LBR,,
86.2127,1935,4,LBR,,
297.047,1935,5,LBR,,
428.945,1935,6,LBR,,
371.049,1935,7,LBR,,
380.983,1935,8,LBR,,
502.268,1935,9,LBR,,
407.955,1935,10,LBR,,
127.088,1935,11,LBR,,
36.7198,1935,12,LBR,,
23.7911,1936,1,LBR,,
117.768,1936,2,LBR,,
170.563,1936,3,LBR,,
236.762,1936,4,LBR,,
318.565,1936,5,LBR,,
297.054,1936,6,LBR,,
230.706,1936,7,LBR,,
174.319,1936,8,LBR,,
381.593,1936,9,LBR,,
219.262,1936,10,LBR,,
240.136,1936,11,LBR,,
92.5126,1936,12,LBR,,
3.98716,1937,1,LBR,,
133.096,1937,2,LBR,,
89.0104,1937,3,LBR,,
156.071,1937,4,LBR,,
233.31,1937,5,LBR,,
285.434,1937,6,LBR,,
251.077,1937,7,LBR,,
289.236,1937,8,LBR,,
412.809,1937,9,LBR,,
328.431,1937,10,LBR,,
156.427,1937,11,LBR,,
64.1648,1937,12,LBR,,
7.42375,1938,1,LBR,,
69.3931,1938,2,LBR,,
159.814,1938,3,LBR,,
163.442,1938,4,LBR,,
343.498,1938,5,LBR,,
285.651,1938,6,LBR,,
355.09,1938,7,LBR,,
246.95,1938,8,LBR,,
376.857,1938,9,LBR,,
333.525,1938,10,LBR,,
154.312,1938,11,LBR,,
74.8166,1938,12,LBR,,
18.4796,1939,1,LBR,,
90.2643,1939,2,LBR,,
197.229,1939,3,LBR,,
117.815,1939,4,LBR,,
362.606,1939,5,LBR,,
364.045,1939,6,LBR,,
307.832,1939,7,LBR,,
304.246,1939,8,LBR,,
275.116,1939,9,LBR,,
329.735,1939,10,LBR,,
117.72,1939,11,LBR,,
111.501,1939,12,LBR,,
53.8231,1940,1,LBR,,
52.8183,1940,2,LBR,,
96.8414,1940,3,LBR,,
148.269,1940,4,LBR,,
228.637,1940,5,LBR,,
279.915,1940,6,LBR,,
309.877,1940,7,LBR,,
395.63,1940,8,LBR,,
307.01,1940,9,LBR,,
356.325,1940,10,LBR,,
151.22,1940,11,LBR,,
43.9728,1940,12,LBR,,
30.8786,1941,1,LBR,,
23.9422,1941,2,LBR,,
89.0005,1941,3,LBR,,
171.463,1941,4,LBR,,
381.509,1941,5,LBR,,
365.254,1941,6,LBR,,
258.233,1941,7,LBR,,
416.551,1941,8,LBR,,
379.002,1941,9,LBR,,
212.677,1941,10,LBR,,
100.928,1941,11,LBR,,
82.1769,1941,12,LBR,,
53.9801,1942,1,LBR,,
44.2907,1942,2,LBR,,
118.853,1942,3,LBR,,
128.532,1942,4,LBR,,
241.914,1942,5,LBR,,
248.072,1942,6,LBR,,
301.927,1942,7,LBR,,
253.399,1942,8,LBR,,
322.812,1942,9,LBR,,
296.413,1942,10,LBR,,
137.901,1942,11,LBR,,
74.1885,1942,12,LBR,,
41.3857,1943,1,LBR,,
111.036,1943,2,LBR,,
128.253,1943,3,LBR,,
160.941,1943,4,LBR,,
286.382,1943,5,LBR,,
333.69,1943,6,LBR,,
162.551,1943,7,LBR,,
358.835,1943,8,LBR,,
488.402,1943,9,LBR,,
276.628,1943,10,LBR,,
167.24,1943,11,LBR,,
103.337,1943,12,LBR,,
52.8847,1944,1,LBR,,
39.6314,1944,2,LBR,,
177.737,1944,3,LBR,,
101.256,1944,4,LBR,,
165.48,1944,5,LBR,,
378.26,1944,6,LBR,,
387.961,1944,7,LBR,,
374.722,1944,8,LBR,,
482.288,1944,9,LBR,,
264.577,1944,10,LBR,,
100.823,1944,11,LBR,,
102.925,1944,12,LBR,,
38.4138,1945,1,LBR,,
61.7352,1945,2,LBR,,
101.802,1945,3,LBR,,
176.579,1945,4,LBR,,
250.742,1945,5,LBR,,
269.726,1945,6,LBR,,
304.513,1945,7,LBR,,
268.512,1945,8,LBR,,
341.035,1945,9,LBR,,
353.246,1945,10,LBR,,
128.221,1945,11,LBR,,
44.5416,1945,12,LBR,,
26.12,1946,1,LBR,,
31.5221,1946,2,LBR,,
155.941,1946,3,LBR,,
175.159,1946,4,LBR,,
283.906,1946,5,LBR,,
242.136,1946,6,LBR,,
165.195,1946,7,LBR,,
270.792,1946,8,LBR,,
362.622,1946,9,LBR,,
431.617,1946,10,LBR,,
107.707,1946,11,LBR,,
38.8296,1946,12,LBR,,
13.344,1947,1,LBR,,
78.7018,1947,2,LBR,,
106.161,1947,3,LBR,,
160.755,1947,4,LBR,,
252.966,1947,5,LBR,,
499.157,1947,6,LBR,,
468.389,1947,7,LBR,,
580.362,1947,8,LBR,,
511.68,1947,9,LBR,,
260.903,1947,10,LBR,,
120.205,1947,11,LBR,,
121.625,1947,12,LBR,,
0.795,1948,1,LBR,,
46.442,1948,2,LBR,,
117.085,1948,3,LBR,,
161.694,1948,4,LBR,,
226.977,1948,5,LBR,,
275.16,1948,6,LBR,,
231.531,1948,7,LBR,,
229.665,1948,8,LBR,,
392.923,1948,9,LBR,,
245.862,1948,10,LBR,,
159.724,1948,11,LBR,,
46.0631,1948,12,LBR,,
16.4705,1949,1,LBR,,
45.4415,1949,2,LBR,,
102.048,1949,3,LBR,,
159.702,1949,4,LBR,,
277.879,1949,5,LBR,,
335.26,1949,6,LBR,,
369.409,1949,7,LBR,,
344.599,1949,8,LBR,,
399.951,1949,9,LBR,,
236.992,1949,10,LBR,,
161.773,1949,11,LBR,,
34.6011,1949,12,LBR,,
20.3483,1950,1,LBR,,
63.2531,1950,2,LBR,,
97.4299,1950,3,LBR,,
120.369,1950,4,LBR,,
183.681,1950,5,LBR,,
399.684,1950,6,LBR,,
213.853,1950,7,LBR,,
172.749,1950,8,LBR,,
385.386,1950,9,LBR,,
256.2,1950,10,LBR,,
120.269,1950,11,LBR,,
41.3395,1950,12,LBR,,
88.2279,1951,1,LBR,,
138.037,1951,2,LBR,,
77.0967,1951,3,LBR,,
97.6993,1951,4,LBR,,
338.858,1951,5,LBR,,
427.317,1951,6,LBR,,
273.118,1951,7,LBR,,
346.855,1951,8,LBR,,
495.042,1951,9,LBR,,
424.592,1951,10,LBR,,
133.927,1951,11,LBR,,
54.5909,1951,12,LBR,,
10.8313,1952,1,LBR,,
127.767,1952,2,LBR,,
166.151,1952,3,LBR,,
89.9339,1952,4,LBR,,
253.747,1952,5,LBR,,
412.621,1952,6,LBR,,
381.059,1952,7,LBR,,
326.945,1952,8,LBR,,
547.259,1952,9,LBR,,
315.386,1952,10,LBR,,
157.304,1952,11,LBR,,
72.3782,1952,12,LBR,,
16.5034,1953,1,LBR,,
82.5355,1953,2,LBR,,
130.316,1953,3,LBR,,
188.421,1953,4,LBR,,
373.157,1953,5,LBR,,
314.494,1953,6,LBR,,
366.205,1953,7,LBR,,
310.808,1953,8,LBR,,
416.845,1953,9,LBR,,
284.715,1953,10,LBR,,
98.3323,1953,11,LBR,,
61.4139,1953,12,LBR,,
32.4511,1954,1,LBR,,
133.674,1954,2,LBR,,
147.747,1954,3,LBR,,
208.357,1954,4,LBR,,
233.519,1954,5,LBR,,
302.474,1954,6,LBR,,
189.146,1954,7,LBR,,
232.017,1954,8,LBR,,
458.256,1954,9,LBR,,
430.614,1954,10,LBR,,
214.503,1954,11,LBR,,
58.0682,1954,12,LBR,,
40.5622,1955,1,LBR,,
136.024,1955,2,LBR,,
177.702,1955,3,LBR,,
194.689,1955,4,LBR,,
309.134,1955,5,LBR,,
459.606,1955,6,LBR,,
301.014,1955,7,LBR,,
302.127,1955,8,LBR,,
457.068,1955,9,LBR,,
370.109,1955,10,LBR,,
100.948,1955,11,LBR,,
159.546,1955,12,LBR,,
26.0906,1956,1,LBR,,
141.746,1956,2,LBR,,
123.922,1956,3,LBR,,
185.493,1956,4,LBR,,
245.116,1956,5,LBR,,
300.1,1956,6,LBR,,
186.86,1956,7,LBR,,
155.787,1956,8,LBR,,
419.757,1956,9,LBR,,
230.155,1956,10,LBR,,
110.068,1956,11,LBR,,
71.0183,1956,12,LBR,,
53.5604,1957,1,LBR,,
34.7932,1957,2,LBR,,
164.537,1957,3,LBR,,
147.05,1957,4,LBR,,
268.267,1957,5,LBR,,
389.101,1957,6,LBR,,
357.071,1957,7,LBR,,
428.09,1957,8,LBR,,
402.888,1957,9,LBR,,
413.748,1957,10,LBR,,
144.479,1957,11,LBR,,
116.948,1957,12,LBR,,
69.9353,1958,1,LBR,,
62.9163,1958,2,LBR,,
136.152,1958,3,LBR,,
184.295,1958,4,LBR,,
295.062,1958,5,LBR,,
159.56,1958,6,LBR,,
72.138,1958,7,LBR,,
154.484,1958,8,LBR,,
403.314,1958,9,LBR,,
246.07,1958,10,LBR,,
235.033,1958,11,LBR,,
92.0252,1958,12,LBR,,
32.5387,1959,1,LBR,,
116.311,1959,2,LBR,,
138.851,1959,3,LBR,,
116.816,1959,4,LBR,,
380.921,1959,5,LBR,,
283.382,1959,6,LBR,,
328.226,1959,7,LBR,,
157.548,1959,8,LBR,,
516.455,1959,9,LBR,,
235.909,1959,10,LBR,,
204.955,1959,11,LBR,,
79.525,1959,12,LBR,,
42.7224,1960,1,LBR,,
75.2834,1960,2,LBR,,
163.314,1960,3,LBR,,
107.651,1960,4,LBR,,
207.167,1960,5,LBR,,
367.507,1960,6,LBR,,
145.698,1960,7,LBR,,
411.157,1960,8,LBR,,
470.97,1960,9,LBR,,
270.257,1960,10,LBR,,
96.5547,1960,11,LBR,,
64.0915,1960,12,LBR,,
11.5905,1961,1,LBR,,
65.2179,1961,2,LBR,,
145.071,1961,3,LBR,,
137.233,1961,4,LBR,,
225.52,1961,5,LBR,,
421.827,1961,6,LBR,,
425.319,1961,7,LBR,,
208.393,1961,8,LBR,,
439.693,1961,9,LBR,,
284.371,1961,10,LBR,,
110.523,1961,11,LBR,,
16.5393,1961,12,LBR,,
44.7144,1962,1,LBR,,
92.5311,1962,2,LBR,,
105.793,1962,3,LBR,,
184.137,1962,4,LBR,,
366.602,1962,5,LBR,,
499.902,1962,6,LBR,,
315.309,1962,7,LBR,,
266.595,1962,8,LBR,,
312.825,1962,9,LBR,,
219.534,1962,10,LBR,,
277.149,1962,11,LBR,,
36.1103,1962,12,LBR,,
61.3197,1963,1,LBR,,
125.987,1963,2,LBR,,
143.582,1963,3,LBR,,
151.887,1963,4,LBR,,
289.115,1963,5,LBR,,
390.418,1963,6,LBR,,
535.547,1963,7,LBR,,
390.563,1963,8,LBR,,
429.895,1963,9,LBR,,
382.522,1963,10,LBR,,
136.16,1963,11,LBR,,
16.6859,1963,12,LBR,,
34.8174,1964,1,LBR,,
33.2013,1964,2,LBR,,
78.0343,1964,3,LBR,,
102.991,1964,4,LBR,,
308.148,1964,5,LBR,,
452.187,1964,6,LBR,,
300.042,1964,7,LBR,,
372.451,1964,8,LBR,,
323.55,1964,9,LBR,,
129.571,1964,10,LBR,,
115.893,1964,11,LBR,,
122.905,1964,12,LBR,,
93.6492,1965,1,LBR,,
62.1116,1965,2,LBR,,
86.3725,1965,3,LBR,,
163.572,1965,4,LBR,,
313.208,1965,5,LBR,,
437.965,1965,6,LBR,,
268.923,1965,7,LBR,,
277.618,1965,8,LBR,,
